,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
626,1517107828493856769,2022-04-21,https://twitter.com/EbonyJHilton_MD/status/1517107828493856769,276,755,6316,34839,485,en,False,False,False,False,,722,False,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62141,5659,"Charlottesville, VA","If in 5 years #COVID is discovered to cause cancer like HPV, Multiple Sclerosis like EBV, liver failure like HepC, or acts like VZV chicken pox in form of adult shingles…I don’t want to hear one cry of terror from anyone who gleefully shouted while removing mask on the plane."
627,1517107174857662466,2022-04-21,https://twitter.com/WesElyMD/status/1517107174857662466,292,23,103,336,6,en,False,True,False,False,,3,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58256,354,"Nashville, TN","An authority says: “We decided today that as a result of many people being burned, the flame on the oven will no longer burn you. Feel free to put your hand in the 🔥.”

#Masks on ✈️ 

If you are traveling w 200 people, &gt;=1 of them has asymptomatic #COVID.

BE SAFE. https://t.co/BhWkSHtBdj"
628,1517104522719641602,2022-04-21,https://twitter.com/TGTM_Official/status/1517104522719641602,241,50,232,672,16,en,False,True,False,False,,21,True,1500639956737597442,The Great Translation Movement 大翻译运动官方推号,"Fourth estate, wanderer, Chinese information, holds muck-rake in hand, wears crown from gutter. Not responsible for original content, peace and love. squeak~",False,2022-03-07,240230,74,,"In Northeast China, #covid guard cursed people who dare to go out, take away their masks and pushed them back home. He records all these proudly in the name of #Covid19 pandemic.  

#大翻译运动 #TheGreatTranslationMovement https://t.co/crmyKpoAtq"
629,1517097970235289600,2022-04-21,https://twitter.com/catladyactivist/status/1517097970235289600,283,14,55,421,0,en,False,False,False,False,,8,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"The thing about a reality where most ppl aren't taking a brain/organ/blood vessel-destroying airborne virus seriously is that there isn't room for politeness anymore. My neighbor was kinda startled yesterday when he approached &amp; my response was, ""STAY OVER THERE, PLEASE."" #COVID"
630,1517036166012309504,2022-04-21,https://twitter.com/JoshFrydenberg/status/1517036166012309504,291,197,17,137,12,en,False,True,False,False,,0,True,63942152,Josh Frydenberg,,False,2009-08-08,118671,592,,"Hello, Wentworth!

A fantastic afternoon on the hustings with @DaveSharma, chatting with locals &amp; small business owners - many of whom have used #JobKeeper, the cash flow boost and many of the other Government support measures to bounce back strongly from #COVID. https://t.co/bDzjL2fzlw"
631,1516994756081233920,2022-04-21,https://twitter.com/ellymelly/status/1516994756081233920,303,6,45,113,4,en,False,True,False,False,,3,True,39002335,Alexandra Marshall,"Hey! :) I'm a writer/artist.

Like what you read? Consider supporting me on
❤ https://t.co/W2HqwAiZD9 ❤",False,2009-05-10,58029,33708,The land of Oz,"""The #Greens use #racism as a cheap and petty tool to stop you asking questions and criticising genuinely terrifying regimes and their crimes. If you want to talk to #China about #Covid or their treatment of Pacific Islands locals - you're #racist...""

@MarkSteynOnline #ausvotes https://t.co/xWBgqLnDNV"
632,1517640090251575297,2022-04-22,https://twitter.com/MigunaMiguna/status/1517640090251575297,264,151,276,2625,8,en,False,False,False,False,,4,False,407781903,Dr. Miguna Miguna,Official Twitter account for Dr. Miguna Miguna. Liberation. Integrity. Popular Revolution. Social Justice. Rule of Law. History. Email: Miguna@kmmlawyers.com,False,2011-11-08,2429125,1009,Office Tel: 905-760-6006. ,"I've laughed the whole day until my tummy is sore. You mean conman @RailaOdinga used a KICC Podium as a presidential prop and ""appointed"" a #COVID billionaire THIEF and academic DWARF, Richard NGATIA, to a non-existent office as a ""trade envoy"" to Jupiter?  Wah! 🤣"
633,1517635056776404993,2022-04-22,https://twitter.com/GordonGChang/status/1517635056776404993,80,12,76,239,2,en,False,False,False,True,,1,True,151930383,Gordon G. Chang,author of The Coming Collapse of China and The Great U.S.-China Tech War,False,2010-06-04,287158,923,,"No, Prez #Obama, people are dying because of #China’s regime. #COVID #CCP #Wuhan"
634,1517595041086287873,2022-04-22,https://twitter.com/ELHopkins/status/1517595041086287873,263,6,33,81,1,en,False,False,False,True,,1,False,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,This article is upsetting about the current Hepatitis outbreak. Whilst here we are leaning towards the Adenovirus as the cause. Israel and Italy are leaning towards #Covid as the cause. Surely the right thing to do is to mitigate schools and protect the children.
635,1517549682590818304,2022-04-22,https://twitter.com/tessa_dawn1/status/1517549682590818304,307,17,6,63,0,en,False,True,False,False,,0,False,1395954494546927618,Tess (ONE & ONLY),#Crypto enthusiast empowering others by sharing knowledge from experts in the space. | 🎥 YT https://t.co/xFB54kDZfx,False,2021-05-22,7557,5294,Blockchain,"1/2

It’s not #COVID,  but it not great! I’ve been overworking myself &amp; stretching myself in too many directions. I’ve been sick on/off for a few months &amp; kept pushing through which made me even more sick.

ALL that being said, I’ll be taking time away to focus on my health. https://t.co/BazO4JB6pG"
636,1517549523463294976,2022-04-22,https://twitter.com/JoePajak/status/1517549523463294976,302,6,79,125,11,en,False,True,False,False,,5,True,90146161,Dr Joe Pajak CSci FRSC 🇪🇺 🌬Covid is airborne,PhD ⚛️ 🌬air entrainment. 🌬𝙎𝘼𝙍𝙎𝘾𝙤𝙑2 is an 𝙖𝙞𝙧𝙗𝙤𝙧𝙣𝙚 𝙫𝙞𝙧𝙪𝙨: effective 𝙫𝙖𝙘𝙘𝙞𝙣𝙚 and 𝙫𝙚𝙣𝙩𝙞𝙡𝙖𝙩𝙞𝙤𝙣 vital for infection control.,False,2009-11-15,17686,14326,🏳️‍🌈🇪🇺🇬🇧🇵🇱🇮🇪🇺🇦🇮🇹,"📈UK data 22 Apr 2022
#Covid is not like the flu!
1,956 deaths due to coronavirus in the past week equates on average to around 279 deaths each of those 7 days. If this was to be the 'new normal', annually this would equate to around 101,991 deaths across the UK.
#CovidIsNotOver https://t.co/9qN1bcEJDN"
637,1517533473799610369,2022-04-22,https://twitter.com/Mike_Fabricant/status/1517533473799610369,215,60,24,118,5,en,False,False,False,True,,1,True,19058678,Michael Fabricant 🇬🇧🇺🇦,"Socially liberal MP for #Lichfield. Believes in an independent, Global Britain. Loves hill walking, travel, red wine, cosy restaurants & pubs, and people.",False,2009-01-16,68680,1265,"Lichfield in Staffordshire, UK","To some of those replying to this👇, the Privileges Committee are NOT investigating whether #PM broke #Covid rules, they are simply investigating whether he KNOWINGLY misled the House of Commons (a different matter)."
638,1517528926930837516,2022-04-22,https://twitter.com/SethPoling10/status/1517528926930837516,148,32,21,630,3,en,False,False,False,False,,3,True,497374560,Seth Poling,"Wild and wonderful WV. FSU grad. Married to @erika_poling , Father x2, OG Landman, ALS Warrior. 

Founder of @project_seth",False,2012-02-19,3413,400,"Morgantown, WV","I'm COVID positive. I'm pissed off. COVID free for 2.5 yrs. New aide starts 3 weeks later... Her faimly was ""sick"" don't worry about it. #COVID #ALS"
639,1517520022108876805,2022-04-22,https://twitter.com/davidwebbshow/status/1517520022108876805,269,13,34,137,2,en,False,False,False,False,,1,True,24295482,David Webb,SiriusXM Patriot host M-F 9am east/6am west. Fox News contributor. RTs ≠ endorsements.,False,2009-03-14,222842,393,,"If the @CDCgov says that we don’t need #Title42 to protect Americans from #Covid in what is a largely untested illegal alien flood across the southern border, why do we need #mask mandates in public transportation to protect American citizens or those lawfully present?"
640,1517517486295502849,2022-04-22,https://twitter.com/g_gosden/status/1517517486295502849,151,8,75,69,0,en,False,True,False,False,,1,True,1010384732759252997,Simon Gosden. Esq. #fbpe 3.5% 🇪🇺🐟🇬🇧🏴‍☠️🦠💙,"deep woke, polymath, bunny hugger, hard centrist, 💕 girly swots, 🕷🕷anti Brexit, mountain biker, bookshop owner, hard remainer, anti fascist. EU citizen.",False,2018-06-23,42501,32581,Unicorn Kingdom ,These are yesterday’s #covid death figures in Europe and the #torybrexit Taliban would have you believe it’s all over. It ain’t https://t.co/83V5Zl1Iby
641,1517516629986402304,2022-04-22,https://twitter.com/CovidDataReport/status/1517516629986402304,182,34,339,900,37,en,False,True,False,False,,54,True,1461518230690971649,Covid Report,"Tracking the Covid Pandemic.  I also keep track of climate data as well. My YouTube channel, https://t.co/3XynGNtCpX",False,2021-11-19,17886,1136,Philadelphia PA,Test conducted at #Walgreens now make up a 17.1% positivity on the national level. #NYS is up up to a whopping 26.1% positivity from walgreens testing. #covid https://t.co/MB641GqeYh
642,1517509514202955776,2022-04-22,https://twitter.com/jkwan_md/status/1517509514202955776,259,19,106,319,12,en,False,True,False,False,,4,True,1236816024281976833,Dr. Jennifer Kwan,Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,False,2020-03-09,86731,6808,"Ontario, Canada","APR 22: #COVID19 in #Ontario
4668 cases, 26* deaths, 3626 resolved
20828 tests/day, 8340 pending, 16.1% pos
1591 hospitalized🏥
214 in ICU (86 on ventilator)

+36,134 vaccinations💉
See thread for more graphs📈⤵️
#Covid_19 #covid #Omicron https://t.co/9AHimzt25D"
643,1517506990360174592,2022-04-22,https://twitter.com/chiproytx/status/1517506990360174592,281,7,132,909,1,en,False,False,False,False,,1,True,1257667158,Chip Roy,"Husband, father, cancer survivor, Congressman from the Great State of Texas. Freedom works.",False,2013-03-10,262737,896,"Austin, Texas","…It is hardly deniable that #BigTech &amp; #BigMedia are using their power along with govt regulatory protection to impact what we read, see, &amp; hear in a way designed to affect policy. It’s true re: #COVID, race/CRT/BLM, gender/trans (e.g. Disney), CO2/Energy &amp; more… (3/8)"
644,1517506816619724801,2022-04-22,https://twitter.com/_lokeshsharma/status/1517506816619724801,229,22,160,293,23,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

34 #Covid cases reported
31 from #Jaipur 
No #Corona related death 
Today's #Recovered✅15
Active Cases are 141

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 29 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.24% 

Please remain alert
#StaySafeStayHealthy"
645,1517504013851316224,2022-04-22,https://twitter.com/B52Malmet/status/1517504013851316224,160,19,101,430,2,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",People who think that something magically happened to lessen the risk of catching or spreading #COVID on a plane just because a judge made a ruling are deluded.
646,1517469328421052417,2022-04-22,https://twitter.com/OntHospitalAssn/status/1517469328421052417,288,15,34,88,2,en,False,True,False,False,,2,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34111,2131,"Ontario, Canada",April 22 - Critical Care Services Ontario is reporting 209 adult #COVID related critical illness (CRCI) patients in ICUs. 85 CRCI patients were ventilated. There were 30 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 198. #onpoli #onhealth https://t.co/XqoPJezn0I
647,1517463132905611265,2022-04-22,https://twitter.com/LizAnnSonders/status/1517463132905611265,199,3,22,93,4,en,False,True,False,False,,4,False,2961589380,Liz Ann Sonders,"Chief Investment Strategist, Charles Schwab & Co., Inc. Disclosures: https://t.co/UPkjXSZ9uc",False,2015-01-06,371856,667,"Naples, FL ",Impressive rebound for ⁦@OpenTable⁩ seated diners and ⁦@TSA⁩ throughput … both metrics have moved sideways of late but are strong relative to prior dips during #covid variants https://t.co/qcL9NUu28l
648,1517448063966756869,2022-04-22,https://twitter.com/catladyactivist/status/1517448063966756869,270,1,26,154,1,en,False,False,False,False,,0,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Folks complaining about freedom because of #COVID mask mandates should spend some time confined. Vulnerable folks have basically spent two years on house arrest. Meanwhile, the worst behavior is rewarded and supported by leadership.
#CovidIsntOver #WearAMask #Disability"
649,1517447752036274177,2022-04-22,https://twitter.com/NightShiftMD/status/1517447752036274177,44,31,119,435,5,en,False,False,False,True,,1,False,52770751,Dr. Brian Goldman,"ER MD (he/him) host CBC White Coat, Black Art & The Dose. My new book The Power of Teamwork NOW available is a bestseller in Canada. RTs are not endorsements.",False,2009-07-01,99491,4430,Toronto,This is how health professionals get #COVID.
650,1517430796600152064,2022-04-22,https://twitter.com/Zubhaque/status/1517430796600152064,280,12,79,180,1,en,False,False,False,True,,2,False,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","It's not just the lies to the public; it's also the consequences of those [dangerous] lies. 
When asked ""is the pandemic finally over"", former Health Secretary, Matt Hancock, says ""yes - in this country"". 
Over 1600 #covid deaths + ~14,000 hospital admissions in UK in last 7 days"
651,1517424428812054528,2022-04-22,https://twitter.com/Anna_Soubry/status/1517424428812054528,286,28,78,338,4,en,False,False,False,True,,2,True,326184301,Anna Soubry 🖤🤍🇪🇺🇺🇦🇬🇧,"Views my own. Criminal Barrister. Trustee Doctors In Distress @DoctorsDistress Former MP, Govt Minister, TV presenter & reporter. jon@jonholmesmedia.com",False,2011-06-29,278629,482,East Midlands born & bred,Defy you to read this &amp; not shed a tear. This was #Covid reality for so many people - people who stuck to the rules in the most heartbreaking of times. Rules #BorisJohnson made &amp; knowingly broke. Of course he must #Resign &amp; he would if he had just a scrap of Glen’s decency.
652,1517414078926393344,2022-04-22,https://twitter.com/VekiB71/status/1517414078926393344,294,10,70,382,4,en,False,True,False,False,,2,False,3234979140,Veki,I would rather Eat Crumbs with Bums than Steaks with Snakes!!,False,2015-06-03,1926,3060,,"#COVID Elected by the people to serve the people. The People of Victoria want and deserve a ROYAL COMMISSION into the state governments handing of the COVID pandemic! The toll on families, businesses and mental health will continue long after the Andrews Govt are gone!! https://t.co/NTHyccXY0Y"
653,1517389399071371264,2022-04-22,https://twitter.com/StevenDBT/status/1517389399071371264,184,20,42,156,1,en,False,False,False,False,,0,False,208753892,Steven Searls,"Poet & Author: ""My Travels With a Dead Man."" Dad. Disabled by autoimmune disorder. Supports #Medicare4All so no one has to rely on their employer for healthcare",False,2010-10-27,2343,1945,Western NY State,I’m at ED. Chest pain. PCP wanted to rule out pericarditis. I had it at 17. Place is packed.  People waiting in lobby since 3:30 pm EDT. Anyone who thinks #COVID is over is delusional.
654,1517363882565586944,2022-04-22,https://twitter.com/ruchikokcha/status/1517363882565586944,280,183,233,1372,26,en,False,False,False,False,,13,False,117672538,ruchi kokcha,"FinTech Writer @ WPRO London | Author:Obsessed | Passionate Poet-heart. Tranquil Traveller.Warrior Woman. My life in 6 words:People Come,People Go, Poetry Stays",False,2010-02-26,64825,282,"London, England",My 9 y/o has tested positive. Two years I kept her safe. 20 days she went to school and she caught #COVID Thank you Delhi government for putting little kids at risk without giving them vaccine first. Don’t know what was the harm in keeping online class as option for primary level
655,1517359989274423296,2022-04-22,https://twitter.com/StephenMcDonell/status/1517359989274423296,265,30,28,213,1,en,False,False,False,False,,2,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,The one thing which #China could be doing to vastly improve its #Covid situation would be to roll out a massive vaccination booster campaign to drastically increase the number of people with three shots. Scientists/doctors say ideally a booster using MRNA vaccines.
656,1517358767456854016,2022-04-22,https://twitter.com/GreenJennyJones/status/1517358767456854016,89,15,110,357,3,en,False,False,False,True,,1,False,20589511,Jenny Jones,"Green Party, House of Lords. Work on climate change & civil liberties. Met Police labelled me a 'domestic extremist'. President of Road Danger Reduction Forum.",False,2009-02-11,71388,403,London,"Horrifying #Covid death toll when we are meant to be 'living with' it, not dying with it."
657,1517358592269160456,2022-04-22,https://twitter.com/StephenMcDonell/status/1517358592269160456,279,12,27,146,4,en,False,False,False,False,,1,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"The language from government officials in #China is about beating #Covid into submission, from Xi Jinping, the battle to achieve a “final victory” over the virus. It’s as if enough disinfectant, large enough isolation centres, strict enough health apps will actually wipe it out?"
658,1517354056901177346,2022-04-22,https://twitter.com/StephenMcDonell/status/1517354056901177346,276,15,58,296,4,en,False,False,False,False,,3,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"Questions being asked by those in #Shanghai: might moving people around together on buses etc, in order to disinfect their homes, actually spread #Covid? Can you fight an airborne disease with surface disinfectant? Is the current main spreader source the mass testing process?"
659,1517348214311112704,2022-04-22,https://twitter.com/StephenMcDonell/status/1517348214311112704,278,6,27,128,0,en,False,False,False,False,,2,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"All #Covid infected people, and their close contacts, without exception, must go to mass quarantine centres until they test negative. I’m sure everyone has seen the photos of these massive centres, with thousands of camping beds squashed in next to one another. #Shanghai #China"
660,1517346901431140353,2022-04-22,https://twitter.com/StephenMcDonell/status/1517346901431140353,237,7,37,127,5,en,False,False,False,False,,3,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"The discovery of one #Covid infected person in an apartment block can tigger the disinfection of the entire building, even if no other cases. During the disinfection process all residents are temporarily moved elsewhere. #Shanghai #China"
661,1517345566279278592,2022-04-22,https://twitter.com/StephenMcDonell/status/1517345566279278592,270,7,37,141,5,en,False,False,False,False,,3,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,These people are being moved and their homes disinfected even if they’ve not tested positive. Those who have tested positive and are waiting for a spot in a mass quarantine centre will have an alarm placed on their door to ensure they do not go outside. #Shanghai #Covid
662,1517344222122291201,2022-04-22,https://twitter.com/StephenMcDonell/status/1517344222122291201,263,70,241,563,82,en,False,False,False,False,,27,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"In #Shanghai, officials have announced more lockdown measures in an attempt to rein in the #Covid outbreak which has paralysed #China’s financial hub for more than a month. Some entire communities will be temporarily shifted in order to disinfect all their homes."
663,1517335972177870848,2022-04-22,https://twitter.com/tarastrong/status/1517335972177870848,249,46,36,754,0,en,False,True,False,False,,7,True,35472060,tara strong,"Miss Minutes thinks u 💙 Timmy Turner, or Bubbles? Raven? Harley? Baby Dil? Twilight? Batgirl?! Pick one or Miss Collins will give you Big Time Homework 🌱vegan",False,2009-04-26,449537,19655,California ,Omg I missed @MelissaJoanHart’s birthday!!! Can I blame #COVID brain?? I love you girl. Here are some “oh crap I missed your birthday faces” &amp; then the last one is what a pretty sunset. Hope you had a fab time 💙💜 #SabGwen https://t.co/QfcTo3Iih5
664,1517326134135951360,2022-04-22,https://twitter.com/covid_loss/status/1517326134135951360,265,18,48,404,5,en,False,False,False,True,,1,True,1357843413069160451,Covid-19 Loss Support For Family & Friends,FB support group for those grieving the loss of loved one to Covid | Largest collection of Covid bereaved in the country | founders  @SabilaKhan20 + @iamlaroked,False,2021-02-06,492,549,,"My father, Shafqat Rasul Khan, died on 4/14/2020. I hope he and the almost 1M others lost to #covid are forever remembered. I had hoped we would try to return to a new &amp; better normal but alas, we haven't learned anything from our profound loss. #CovidIsNotOver"
665,1517320869143478272,2022-04-22,https://twitter.com/danaparish/status/1517320869143478272,197,12,37,83,3,en,True,True,False,False,,1,True,89243448,Dana Parish,"Bestselling Author: “CHRONIC"" / Sony writer/ NYC/ health reporter/ @BayAreaLyme board/ C19=airborne/ N95s/ TREAT EARLY/ END GoF @BiosafetyNow/ think 4 yourself",False,2009-11-11,31346,3760,NYC,"Mask-optional prom = 90 kids with #Covid. 

Mostly “mild.” 

BUT….Mild cases produce high % of #LongCovid. 

@ABC left that part out. @dianaberrent 

https://t.co/SJpOIbgcgR https://t.co/5vLDpBpwVN"
666,1517315929704570880,2022-04-22,https://twitter.com/AndyBxxx/status/1517315929704570880,219,9,49,249,3,en,False,True,False,False,,13,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"BREAKING: The #Shanghai gov’t has released a new 9-point action plan, effective today, in the battle to #COVID zero. It includes the first ever official sanction of home quarantine. A thread. 1/7 https://t.co/aTt9kBPYYc"
667,1517298657644609536,2022-04-22,https://twitter.com/SimonBanksHB/status/1517298657644609536,231,5,37,101,0,en,False,False,False,False,,1,False,255452116,Simon Banks,"Simon Banks is one of Australia’s most highly respected government relations, campaigning and strategic communications professionals.",False,2011-02-21,17455,2203,Canberra,"Yesterday 54,000 Australians got #COVID 

370,000 currently have it

3,300 are in hospital

146 in ICU

45 ventilated

Maybe our debate should focuss on them, the need to bolster Medicare and the healthworkers who have kept us safe"
668,1518005292214202368,2022-04-23,https://twitter.com/B52Malmet/status/1518005292214202368,152,6,27,375,0,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","@Roshan_Rinaldi Only idiots die of #COVID when they choose not to take free vaccines. Oh, and the part about Dr. Fauci being executed? Long may he live."
669,1517953721543512064,2022-04-23,https://twitter.com/ElayneBoosler/status/1517953721543512064,263,16,16,121,0,en,False,False,False,False,,0,False,79031518,Elayne Animals & Comedy Boosler,Comedian since 1885. Founder https://t.co/y6KEncNpJe. https://t.co/fvjbAgqppC https://t.co/upXECezIYa. https://t.co/tDCBLh9rwg,False,2009-10-01,58836,9994,Hollywood California. Italy.,"2/2 I flew 13 hrs each way 2 Italy @ height of #covid on @airfrance. NOBODY got sick because they use their brains &amp; care about passengers. I was @jetblue loyal from Day 1, constant X country flights. I fly LA2NY again in 2 wks, it WON'T be jet blue. Bye bye."
670,1517932917892255744,2022-04-23,https://twitter.com/KenPaxtonTX/status/1517932917892255744,203,58,48,210,4,en,False,False,False,True,,0,True,45840174,Attorney General Ken Paxton,Texas Attorney General Ken Paxton. Follow @TXAG for official state business and news from my office.,False,2009-06-09,240549,2068,The Great State of Texas,As it relates to the border the Biden Administration has a completely different view of COVID as it relates to illegal immigrants. They seem not to be concerned at all. #bidenbordercrisis #COVID #Title42
671,1517930376861302785,2022-04-23,https://twitter.com/MelissaLMRogers/status/1517930376861302785,225,9,48,139,1,en,False,False,False,False,,0,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"QUEBEC - one of the places with the WORST lockdowns. And look at this, a study from the University of Sherbrooke confirms that lockdowns has caused an explosion in cases of domestic violence 

#Canada #Quebec #Montreal #COVID"
672,1517922357238992897,2022-04-23,https://twitter.com/ChrissieGrech/status/1517922357238992897,181,20,76,348,3,en,False,False,False,False,,1,False,39496081,Chrissie🇺🇦 Grech (v)🇪🇺,Voiceover actor. Proudly represented by @SquawkVoices,False,2009-05-12,31795,21037,"South East London, England","Who else thinks that if we'd had a better, more intelligent, principled government in charge, we could've kissed #Covid goodbye ages ago? We should never have had to ""live with it""."
673,1517888087925596160,2022-04-23,https://twitter.com/_lokeshsharma/status/1517888087925596160,230,22,164,310,23,en,False,False,False,False,,1,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

18 #Covid cases reported
13 from #Jaipur 
No #Corona related death 
Today's #Recovered✅16
Active Cases are 143

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 29 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.24%  

Please remain alert
#StaySafeStayHealthy"
674,1517883254996619264,2022-04-23,https://twitter.com/B52Malmet/status/1517883254996619264,277,26,267,675,6,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","If we don’t want the next two years of Biden’s presidency to be a long slog through Republicans investigating Hunter (while Trumps kids skate away with 640 million dollars), Afghanistan (he ended the longest war), #COVID handling (if Republicans got vaccinated…)- WE MUST VOTE."
675,1517868116440924160,2022-04-23,https://twitter.com/bacifarfalla/status/1517868116440924160,292,10,64,289,4,en,False,False,False,False,,1,True,17205672,bacifarfalla - 🐘 link in profile,,False,2008-11-06,380,920,Bunurong Country,"@rosswilsonmusic We’re on track for over 10,000 covid deaths in Aus this year… something like 1 in 12 deaths this year will be with #Covid.

People will contract long covid and have their lives upended.

It’s mad we’re not facing it.

But then we’re not facing into the #ClimateCrisis either."
676,1517841356152057860,2022-04-23,https://twitter.com/Soulminder/status/1517841356152057860,246,25,30,302,1,en,False,False,False,False,,0,True,77355125,D Maria Paul 🇨🇦Dissent Is My Business,"Dissent liberates & stimulates our thinking

The hottest places in hell are reserved for those who, in times of great moral crisis, maintain their neutrality",False,2009-09-26,206,535,,@BethanyCherisse Good question! It sure does NOT protect from #COVID All I know who’ve tested positive are dbl &amp; triple vaxxed.  The ones who aren’t vaxxed still healthy.  I’m becoming convinced #vaccines make it easier to catch &amp; spread.
