,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
770,1507051799320088579,2022-03-24,https://twitter.com/DrRayMD/status/1507051799320088579,295,9,60,216,7,en,False,True,False,False,,8,False,73542180,"Dr. “Dad” MD, FAAP, FASN",Nephrologist @nationwidekids & @ohiostatemed. @HowardU & @MeharryMedical alum. Advocate. Private Pilot. Dad. Husband. Believer. My views only. He/him. 🇺🇸🇯🇲,False,2009-09-12,25799,6736,Columbus | Nashville | DC,"CELEBRATE CUSTODIAL WORKERS!

Proud of this 🔥 new publication by my resident Dra. Cabal Herrera, friend @DrV_NeoMD &amp; me about the dignity hospital environmental service workers have DESERVED (but NOT received!) during #COVID.

What @SenBooker called “urgent work!” ✊🏽 https://t.co/A21zWsThVr"
771,1507050073385013254,2022-03-24,https://twitter.com/UNSGSA/status/1507050073385013254,294,2,19,71,1,en,False,True,False,False,,1,True,3003426616,UN SG's Special Advocate Queen Máxima,Office of UN Secretary-General's Special Advocate for Inclusive Finance for Development (UNSGSA) | H.M. Queen Máxima of the Netherlands,False,2015-01-28,6690,102,"United Nations, New York City",#UNSGSA Queen Máxima &amp; @UN Secretary-General @AntonioGuterres met today to discuss their ongoing collaboration to help advance UN priorities &amp; generate positive development outcomes—notably in the face of ongoing impacts from #COVID-19. #financialinclusion #SDGs https://t.co/ZXhFcWQyxa
772,1507047090165358600,2022-03-24,https://twitter.com/frankgaffney/status/1507047090165358600,202,2,94,152,6,en,True,True,False,False,,10,True,44653060,Frank Gaffney,"Executive Chairman, Center for Security Policy @securefreedom | Host, Securing America on @RealAmVoice 🇺🇸 Gettr: @frankgaffney | Instagram: frank_gaffney_",False,2009-06-04,41086,872,"Washington, DC",".@DowdEdward talks about his case against #Pfizer, the #mainstreammedia and other #vaccine developers #COVID 
Securing America via @RealAmVoice
Full Show: https://t.co/WqQrIOonjz https://t.co/4KZYYDFdA9"
773,1507023689006653448,2022-03-24,https://twitter.com/bellaandwhisper/status/1507023689006653448,113,18,4,263,0,en,False,True,False,False,,0,False,2526274599,frank spencer,Purchasing/Sourcing/Logistics Manager. Season ticket holder at @Arsenal since 1996. proud dad of 2 wonderful daughters.,False,2014-05-03,314,699,Steeple Claydon ,"So #COVID finally got me today but on the plus side this beauty arrived, love it @SheWore https://t.co/sOenlFNorb"
774,1507018058082447360,2022-03-24,https://twitter.com/_lokeshsharma/status/1507018058082447360,249,17,175,302,51,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

36 #Covid cases reported
16 from #Jaipur 
No #Corona related death 
Today's #Recovered✅73
Active Cases are 284

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 23 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.23%

Please stay alert and Keep wearing Mask😷
#StaySafeStayHealthy"
775,1506975747851886594,2022-03-24,https://twitter.com/ELHopkins/status/1506975747851886594,277,2,0,75,0,en,False,False,False,False,,0,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"#Covid is rife and out of control around here and very soon there will be no free tests. Trying to camouflage cases by taking away free testing is dangerous. Not everyone can afford to buy tests. This will endanger everyone, especially the elderly and vulnerable. #ToriesOutNow"
776,1506966045877223432,2022-03-24,https://twitter.com/SangitaMyska/status/1506966045877223432,273,28,22,153,2,en,False,False,False,False,,1,True,18727283,Sangita Myska,Journalist & Presenter | ‘Sangita Myska @LBC’ 1-4pm Sat/Sun 📻 | Formerly @Radio4 Docs & @BBCNews TV | “The revolution will not be televised” ~ GSH| Typo Queen,False,2009-01-07,69575,6169,"London, England","In London, it feels like every other person I know has #covid right now. Should free lateral flow tests end next week? Personally, I’m worried about it. In the midst of a #CostOfLivingCrisis I fear it’s one of the things people will feel they can’t afford to spend money on"
777,1506954734778957837,2022-03-24,https://twitter.com/seanspicer/status/1506954734778957837,170,48,134,293,9,en,False,False,False,False,,4,False,20776147,Sean Spicer,Political fashion model |Founder RigWil | Partner @point1gop | Horrable speller | @RedSox/@Patriots fan | Author https://t.co/ZBPqC91k8A | https://t.co/sXOb5haIfJ,False,2009-02-13,479738,1000,,"This should make you sick 
 #COVID funding went to....

D.C. spent $2.5 million in federal coronavirus relief money on hiring new parking enforcement officers

h/t @axios"
778,1506931402247671813,2022-03-24,https://twitter.com/virginiaylau/status/1506931402247671813,140,191,1847,2398,181,en,False,True,False,False,,47,False,3387625757,Virginia Lau,"Social media, audience development. Formerly, @business, @quicktake, @MMMNews, @cnni, @cnntravel. Opinions are my own. Contact me at virginia.lau@gmail.com",False,2015-07-22,1846,853,United States,"🇺🇦 People wrapped in Ukraine flags taken by Hong Kong police. 

Violating #Covid rules for 2-person gathering limit? https://t.co/k5LTegxR1r"
779,1506917903761027072,2022-03-24,https://twitter.com/BDUTT/status/1506917903761027072,217,35,17,166,5,en,False,True,False,False,,1,True,19929890,barkha dutt,"Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Columnist @WashingtonPost. Editor, @themojostory. Argumentative! Yaaron Ka Yaar",False,2009-02-02,7112056,4012,India,#TB is fully and easily treatable if diagnosed early- #COVID set India and much of the world back but the fight must resume to eliminate it. #TBMuktBharat #TBharegaDeshJeetega @TBHDJ @ddgtb2017 https://t.co/XdKFemGWMB
780,1506917849532710913,2022-03-24,https://twitter.com/BernieSpofforth/status/1506917849532710913,160,48,300,1504,17,en,False,False,False,True,,14,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218877,2495,"North West, England","Christine Anderson shreds Trudeau in the EU Parliament. Reminding him he has no moral high ground when it comes to democracy!

oh bravo 👏
#COVID #TrudeauTyranny"
781,1506907476884692992,2022-03-24,https://twitter.com/DrTamaraKubba/status/1506907476884692992,277,7,10,112,0,en,False,False,False,False,,0,True,1091458187071496194,Dr Tamara Kubba (she/her),O+G SpR/Maternal Medicine PhD👩🏽‍🎓@UCL_IfWH /Postnatal Care Fellow @NICEComms 2018-21/Intrapartum Care/Med Ed/Native Londoner/Mama👦🏽/Sing @Lips_Choir /VMO,False,2019-02-01,539,960,"London, England","2 years ago, due to #covid, my husband had to leave myself and our extremely preterm baby in #NICU as only one parent was permitted, with no swapping. He didn’t see our son for many weeks. TBH I’m still processing this. @Blisscharity #parentsarenotvisitors #ficare #nicuwarrior"
782,1506865409353474052,2022-03-24,https://twitter.com/VeqarIslam/status/1506865409353474052,297,2,48,102,3,en,False,True,False,False,,0,False,315071669,Veqar Islam,"CEO JBS,President Touchpoint/TSI,Director Blutech, founder Hysab Kytab. Was SVP Comptel, Sub Region Head,Country Head NSN, Nokia Networks & NCR. Pakistani",False,2011-06-11,8556,109,Pakistan,"“survey by South Asia Index, based on World Bank data, which showed Pakistan outranking other South Asian countries with the lowest unemployment rate”. (dawn today). Imagine if our handling of #Covid went south or followed populist demand: One begins to shudder. @Asad_Umar https://t.co/AZ94d3OiXq"
783,1506862262690197505,2022-03-24,https://twitter.com/drdavidmichaels/status/1506862262690197505,266,21,253,751,43,en,True,False,False,False,,52,True,289697322,David Michaels,"Epidemiologist, longest serving OSHA head (2009-17) 
Author: Triumph of Doubt: Dark Money and the Science of Deception @gwpublichealth https://t.co/oj2EmswMhB",False,2011-04-29,7365,875,"Washington, DC","According to the White House: #COVID is airborne! 

The debate (if there ever was a real one) is over.

You must read this definitive statement of @AlondraNelson46, head of @WHOSTP45. 

And #droplets (remember them)? 
Not even mentioned. 
1/ 
https://t.co/1DL8KS20H5"
784,1506844427821613056,2022-03-24,https://twitter.com/ANINewsUP/status/1506844427821613056,178,1,9,236,4,en,False,True,False,False,,0,False,706709499856334848,ANI UP/Uttarakhand,"Asian News International: Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles.",False,2016-03-07,718520,0,,"After after a gap of 2 years due to #COVID, UP Board exams for classes 10, 12 begin today. Visuals from exam centres in Noida and Prayagraj, respectively. https://t.co/ZLYhOXT7LJ"
785,1506816128517120006,2022-03-24,https://twitter.com/DavidNorthWSWS/status/1506816128517120006,271,2,63,90,4,en,False,False,False,True,,1,False,1094971056358637568,David North,WSWS International Editorial Board Chairman & Socialist Equality Party (US) Chairman,False,2019-02-11,6827,68,"Michigan, USA","The deaths of 1,000,000 Americans in a pandemic is a  tragic event in the history of this country. But it is being met with indifference by the government and the media. The financial-corporate elite have abandoned the fight against #COVID in favor of war against Russia."
786,1506802585151365120,2022-03-24,https://twitter.com/CathyGraphics3/status/1506802585151365120,285,76,20,136,3,en,False,True,False,False,,2,True,1349922686898724864,KTYGraphics cartoonist✍🏻,"cartoonist & tattoo designs & 🎮gamer, musician Zoomer ✍🏻 https://t.co/ZdjEvOH4Kk IG: @Cathygraphics",False,2021-01-15,32799,5914,,"I was wrong to be relieved about not having #COVID and having the #flu. In fact, this flu is at least as bad as  COVID. I have a fever of 39.7 C-103,46 °. 🤒 
I'm shaking like a leaf &amp; I'm out of breath. It just goes to show that you have to get the flu too. https://t.co/oW2V8zuAZg"
787,1506798071262244864,2022-03-24,https://twitter.com/godless_mom/status/1506798071262244864,175,36,41,203,6,en,False,False,False,False,,3,False,815680,🇨🇦Courtney Heard (she/her),Host of the Q-Dropped Podcast: Stories of relationships torn apart by QAnon. @qdroppedpod https://t.co/FfectpXpFO 🏳️‍⚧️ 🏳️‍🌈 🖖🏻,False,2007-03-06,56830,7634,"Summerland, British Columbia","Hey, did you know that the United States just officially hit 1 million deaths from #covid? 1000 are still dying daily. 

What does the number have to be to be okay with masks?"
788,1506789897763446786,2022-03-24,https://twitter.com/TwistBioscience/status/1506789897763446786,254,5,52,116,2,en,True,False,False,False,,18,False,1929460038,Twist Bioscience,Synthetic DNA for Health & Sustainability #WeMakeDNA #TwistBlog #WritingTheFuture #TwistBiopharma #ScienceDoesntStop #DiversityIsInOurDNA,False,2013-10-03,22694,757,,"Queue this 20 min podcast for your next jog or drive- @KiraPeikoff and Dr Akiko Iwasaki discuss @VirusesImmunity’s #covid nasal booster that is showing fantastic results in mice! 🎧 
@leaps_org

Podcast: A Nasal Spray COVID booster https://t.co/MteeseQ1mX"
789,1507495678456602632,2022-03-25,https://twitter.com/latstetter/status/1507495678456602632,88,7,9,92,1,en,False,False,False,False,,1,False,1026461628336926720,RWLatstetter #BERNIE2024,#MEDICAREFORALL #LIVINGWAGE #DEMOCRATICSOCIALIST Advocate for #Homeless & #Animals,False,2018-08-06,7931,7688,,@JoeBiden $7.25/hr minimum wage and America still is without healthcare or a #covid plan
790,1507466800103055361,2022-03-25,https://twitter.com/Dr_PhilippaW/status/1507466800103055361,87,8,66,125,0,en,False,False,False,True,,0,False,2932558313,Dr Philippa Whitford,I’m delighted to be MP for Central Ayrshire and will do my best to assist constituents and work with local community groups and industries.,False,2014-12-19,40668,1189,Troon,"Don’t worry, the PM’s decision to end free #COVID testing next Thursday will sort that!"
791,1507449112035467264,2022-03-25,https://twitter.com/LianneDalziel/status/1507449112035467264,232,11,1,92,0,en,False,True,False,False,,0,False,403902656,Lianne Dalziel,Former Mayor of Christchurch,False,2011-11-03,5622,2057,"Christchurch City, New Zealand",On the road to #covid recovery - first coffee in four days. People who know me now know just how sick I must have been. Onwards and upwards. And thank you for all your messages and TLC incl TCM as you can see https://t.co/SZvyxTl3AC
792,1507436069356249094,2022-03-25,https://twitter.com/JoePajak/status/1507436069356249094,291,12,74,238,6,en,False,False,False,False,,8,False,90146161,Dr Joe Pajak CSci FRSC 🇪🇺 🌬Covid is airborne,PhD ⚛️ 🌬air entrainment. 🌬𝙎𝘼𝙍𝙎𝘾𝙤𝙑2 is an 𝙖𝙞𝙧𝙗𝙤𝙧𝙣𝙚 𝙫𝙞𝙧𝙪𝙨: effective 𝙫𝙖𝙘𝙘𝙞𝙣𝙚 and 𝙫𝙚𝙣𝙩𝙞𝙡𝙖𝙩𝙞𝙤𝙣 vital for infection control.,False,2009-11-15,17686,14326,🏳️‍🌈🇪🇺🇬🇧🇵🇱🇮🇪🇺🇦🇮🇹,"@dgurdasani1 Can't reveal my source, but aware of how bad things are becoming in some schools due to #Covid: 'Worse than any other time since the pandemic began: over 10% of our students are absent with Covid; 10% of staff absent; struggle to function, remote learning for 1 day next week'.😢"
793,1507426027714363396,2022-03-25,https://twitter.com/jyduclos/status/1507426027714363396,271,114,94,347,31,en,False,False,False,False,,0,False,2848993491,Jean-Yves Duclos,"Papa et économiste. Député de Québec. 
Ministre de la santé du Canada 🇨🇦 Canada's Minister of Health",False,2014-10-28,27733,1140,"Québec, Canada","Today, the Government of 🇨🇦 is investing in the health care system to help our provincial and territorial partners expedite the processing of delayed surgeries. This is an important 1st step in repairing #COVID damages and protecting the accessibility of healthcare in 🇨🇦"
794,1507424459464060932,2022-03-25,https://twitter.com/JustJaneWrites/status/1507424459464060932,76,61,1,178,0,en,False,True,False,False,,0,True,1453401632012742661,CrazyLadyWithTheDog,"Vile, nasty, bitter, twisted, judgemental, old, stupid bigot..but enough of my good points. Crazy Lady with the Dog and One Big Tit",False,2021-10-27,41680,3331,here 😛,Exhausted. #covid #radiotherapy #notwell #fuckcancer https://t.co/WYvqnqm2MQ
795,1507422371375890454,2022-03-25,https://twitter.com/g_gosden/status/1507422371375890454,116,2,15,62,0,en,False,False,False,False,,0,True,1010384732759252997,Simon Gosden. Esq. #fbpe 3.5% 🇪🇺🐟🇬🇧🏴‍☠️🦠💙,"deep woke, polymath, bunny hugger, hard centrist, 💕 girly swots, 🕷🕷anti Brexit, mountain biker, bookshop owner, hard remainer, anti fascist. EU citizen.",False,2018-06-23,42501,32581,Unicorn Kingdom ,#bbcnews trying to pretend that the #torybrexit  #covid crisis is a Scottish issue. This is completely unacceptable.
796,1507401941751668736,2022-03-25,https://twitter.com/johnbrownstein/status/1507401941751668736,307,5,42,92,3,en,True,True,False,False,,12,True,18274250,John Brownstein,Infectious disease epi; Professor @HarvardMed; Chief Innovation Officer @BostonChildrens; CoFounder @Healthmap @Vaccinefinder @globaldothealth; Contributor @ABC,False,2008-12-20,39649,886,Boston,"Our new study in @CDCMMWR on use of at-home #covid tests

Online survey of 400k+ U.S. adults (08/21-03/22)

At-home testing rose rapidly with #omicron

Most common among White adults, ages 30-39 and income &gt;$150k 

Highlights the need for equitable access

https://t.co/9awKnOnWLs https://t.co/rjXeEZPlbP"
797,1507370140282892290,2022-03-25,https://twitter.com/Charles83230639/status/1507370140282892290,205,5,68,181,0,en,False,False,False,False,,0,True,1401963978109169665,💛 Katie’s Voice 😷🐟,"My name is Katie Persinger. I was a UK Care Manager who died from Covid-19. ~ ""HEAR MY VOICE!"" #KatiePersinger @CovidJusticeUK @covidactionuk DMs=Blocked 🚫",False,2021-06-07,16528,16762,United Kingdom,At least we still have the amazing @IndependentSage - Even though the government has just abandoned 1000s more CV people/families to a slow lingering #Covid death or a lifetime of suffering from #LongCovid
798,1507369646923870212,2022-03-25,https://twitter.com/_lokeshsharma/status/1507369646923870212,249,23,148,270,38,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

52 #Covid cases reported
30 from #Jaipur 
No #Corona related death 
Today's #Recovered✅53
Active Cases are 283

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 20 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.23%

Please stay alert and Keep wearing Mask😷
#StaySafeStayHealthy"
799,1507361381271678977,2022-03-25,https://twitter.com/jkwan_md/status/1507361381271678977,291,21,81,302,14,en,False,True,False,False,,5,True,1236816024281976833,Dr. Jennifer Kwan,Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,False,2020-03-09,86731,6808,"Ontario, Canada","MAR 25: #COVID19 in #Ontario
2761 cases, 22* deaths, 1818 resolved
17654 tests/day, 5974 pending, 12.6% pos
667 hospitalized🏥
161 in ICU (89 on ventilator)

+9,928 vaccinations💉
7,154,915 people with 3x💉 (48.6%)
See thread for more graphs📈⤵️
#Covid_19 #covid #Omicron https://t.co/mOtUUoKpSf"
800,1507355750384824323,2022-03-25,https://twitter.com/CaulfieldTim/status/1507355750384824323,279,3,33,70,2,en,True,False,False,True,,5,True,407395156,Timothy Caulfield,"Professor of health law and science policy, author, speaker, and TV host. #GoScience #ScienceUpFirst 
Instagram: https://t.co/UBxEKYd6bT?…",False,2011-11-08,87972,5922,"Edmonton, Alberta, Canada","More bad news for #VitaminD. No benefit for prevention of #COVID.

There has been a huge amount of hype, #misinformation, and misleading marketing around this topic. 

(See our recent study on misleading #YouTube content https://t.co/M8fLfxgUuQ) cc @liz272  @DrJenGunter @TheSGEM"
801,1507349361675714569,2022-03-25,https://twitter.com/B52Malmet/status/1507349361675714569,172,25,110,478,5,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","Former President Obama. Former Secretary of State Clinton. Current WH Press Secretary Psaki. Sadly, they show us that #COVID is not over as much as everyone wants it to be."
802,1507348844199170056,2022-03-25,https://twitter.com/1rorycowan/status/1507348844199170056,286,21,4,71,1,en,False,True,False,False,,0,False,2162507487,Rory Cowan,"These are my tweets and my tweets alone. They are not the views of people I work for, or work with. Ukraine matters",False,2013-10-31,48681,2769,Dublin,"When MHR said  to @LeoVaradkar  “Like I say, off with you with the airy-fairies and see how far it will get you” we were wondering was it a slur. I think we have our answer now. These 👇 slurs are responses to a news story that Leo has tested positive for #covid. https://t.co/Hv8yAL0ZVd"
803,1507329011659202563,2022-03-25,https://twitter.com/mayawiley/status/1507329011659202563,291,28,266,1700,6,en,False,False,False,False,,0,True,96675300,Maya Wiley,Prez & CEO @civilrightsorg. Former @msnbc. Ran 4 Mayor of NYC. Mastodon: @MayaWiley@newsie.social; IG @Maya4CivilRights RT ≠ endorsement.Views are mine. She/Her,False,2009-12-14,464804,3884,,"I’m vaxed for myself, for my family, for my child’s friend with Lyme disease &amp; my friend with Lupus. I’m vaxed cuz 1M of us in this country &amp; 40,000 in my hometown have died from #COVID. Vaccines are keeping ppl out of the hospital &amp; alive. #GetVaccinatedNow cuz this isn’t over."
804,1507296525881602057,2022-03-25,https://twitter.com/MattHopkins_au/status/1507296525881602057,91,28,26,299,2,en,False,False,False,False,,2,False,1481567884292009984,Matthew Hopkins,"Covid is an agenda to further enslave the masses.  We must resist at all costs
Pronouns are Alphamale/hairyballs",False,2022-01-13,771,510,,If you haven't been blocked by @VictorianCHO you haven't been doing #covid twitter properly
805,1507294720783163394,2022-03-25,https://twitter.com/moneycontrolcom/status/1507294720783163394,276,5,462,1231,57,en,True,False,False,False,,10,True,68927629,Moneycontrol,"Sign up for #MCPro for the most useful insights on markets, companies, and the economy. 

https://t.co/wm1FjFCCPR",False,2009-08-26,1385683,318,Mumbai,"#MarketsWithMC: Shares of #multiplex chains surged today as the much-anticipated #SSRajamouli's #RRR opened in cinemas. Analysts say revival is on the cards for the industry as #Covid restrictions go. 

Read:
https://t.co/p9RQwQ3KrN

@_PVRCinemas @INOXMovies #RRRMovie #Stocks"
806,1507262168609091586,2022-03-25,https://twitter.com/MOrtabasi/status/1507262168609091586,70,2,1,59,0,en,False,True,False,False,,0,True,833580480217821184,Melek Ortabasi,Literary scholar. Concerned dual US/Canadian citizen. Mom to 3. Unsinkable.,False,2017-02-20,2220,1489,"Yokohama, Japan",Boy 3 finally got his second #covid #vaccine 💜 https://t.co/AxWWICImtg
807,1507235676059668483,2022-03-25,https://twitter.com/leaningshane/status/1507235676059668483,204,11,1,254,0,en,False,False,False,False,,2,True,21476811,Shane Leaning,International education leader and podcaster working and speaking with teachers and leaders across the globe,False,2009-02-21,3202,1276,Shanghai,"All these new twitter followers will be deeply disappointed when my #COVID experience is over and I go back to tweeting about education, teacher development and bilingual learning 😅 #everythingistemporary"
808,1507231805874872321,2022-03-25,https://twitter.com/kellsley/status/1507231805874872321,134,20,33,129,0,en,False,False,False,False,,1,True,20071950,reggies mum 💙,"socialist, severe dislike of the tories! retweet not necessarily an endorsement! cat mum 😻. Nottingham forest fan. #enoughisenough #NFFC #GTTO",False,2009-02-04,17574,16749,,If covid is over then why are more and more people I know who have avoided it for 2 years now testing positive? #CovidIsNotOver #COVID
809,1507218424359190534,2022-03-25,https://twitter.com/LiveAdalat/status/1507218424359190534,138,0,13,146,0,en,False,False,False,False,,0,True,1413428282989563911,Live Adalat,For more legal updates follow us on FB : https://t.co/2TRXN5A8Jg Insta : https://t.co/QOFeze8P4D Tg : https://t.co/D5scj5DH4J,False,2021-07-09,41818,0,India,The #SupremeCourt will hear today civil service aspirants' plea for extra attempt in #UPSC mains exam as they missed it out due to #COVID.
810,1507210052167364611,2022-03-25,https://twitter.com/leaningshane/status/1507210052167364611,164,20,17,115,13,en,False,True,False,False,,5,False,21476811,Shane Leaning,International education leader and podcaster working and speaking with teachers and leaders across the globe,False,2009-02-21,3202,1276,Shanghai,"Received my first #COVID meds. My roommate, Shi Bin, says ‘Bu Hao Chi!’ He didn’t drink. I think I’ll do the same. Any info on what this is? https://t.co/aMzzbvyJ3X"
811,1507187760708390919,2022-03-25,https://twitter.com/B52Malmet/status/1507187760708390919,158,20,114,195,7,en,False,True,False,False,,4,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",We live in such an over the top time that the fact one million Americans dead from #COVID is barely acknowledged. From @Worldometers : https://t.co/g0VlfEoCZR
812,1507179858215976969,2022-03-25,https://twitter.com/StephenMcDonell/status/1507179858215976969,186,4,40,87,3,en,False,False,False,True,,6,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102037,1127,Beijing,"Thread on #Shanghai #Covid quarantine life, during the latest “Zero Covid” campaign in #China. It’s a stark contrast to the way the rest of the world is now dealing with the coronavirus."
813,1507169379301363713,2022-03-25,https://twitter.com/AndyBxxx/status/1507169379301363713,215,14,20,189,3,en,False,True,False,False,,2,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60408,929,People's Republic of China,"#Shanghai’s current #COVID grid testing system is a bit like Windows #Minesweeper.

The city of 24 million is going through a tough battle, with around 1,000 new positive cases daily. 

#上海加油 https://t.co/OCLFYR2gc1"
814,1507146596131221517,2022-03-25,https://twitter.com/CathyGraphicsMe/status/1507146596131221517,247,40,8,80,0,en,False,True,False,False,,0,False,1455693322123632641,CathyGraphics backup,ilustrando ✍🏻las canciones del grupo @magodeozoficial y dibujando retratos de los cantantes y músicos del grupo. También dibujo un montón de cosas frikis 🎮,False,2021-11-03,2290,533,,"“Thank god, it’s only a flu; Not #COVID ”! 
… Will I never say again 🤒😐

Sick AF &amp; for almost 3 days with a fever that refuses to go below 39,2 C - 102,5 F Accompanied by asthma attacks. 

Take the flu seriously, folks! https://t.co/gmjOODJcu5"
815,1507858519592157189,2022-03-26,https://twitter.com/OffGuardian0/status/1507858519592157189,264,15,63,216,3,en,False,False,False,True,,4,True,3171668783,OffGuardian,Because facts really SHOULD be sacred. Our editors - @catte_black & @kit_knightly,False,2015-04-16,61374,1136,,"They tried to bring back the spirit of #WWII with #Covid, it didn’t work. Now they’re trying it with #Ukraine.

They want a new forever war &amp; want you emotionally engaged so you’ll tolerate everything they take from you in the name of “the battle for freedom”."
816,1507836373767655424,2022-03-26,https://twitter.com/fishergirl39/status/1507836373767655424,132,57,179,1674,28,en,False,False,False,False,,0,False,564802996,Tania K 🇨🇦🇺🇦,"Wife and mother of two. Lover of Winnipeg Jets Hockey, fishing, gardening, cooking and spending time with friends + family. Cottage owner who loves nature!",False,2012-04-27,789,759,"Winnipeg, Manitoba 🇨🇦",Saw a woman in the grocery store furiously wiping down her cart but not wearing a mask. When will people realize #covid is airborne?
817,1507834333595328522,2022-03-26,https://twitter.com/jfx/status/1507834333595328522,29,2635,191,1637,8,en,False,False,False,False,,3,True,128586963,jf,Co-Founder @NFT 🤫. Cant be half pregnant   (join https://t.co/t2ppDD2tbv),False,2010-04-01,179912,282,Toronto,👇dROp #nFt &amp; fUCk #cOVId👇
818,1507795558936817671,2022-03-26,https://twitter.com/BernieSpofforth/status/1507795558936817671,233,135,331,1711,16,en,False,True,False,False,,7,False,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218877,2495,"North West, England","Resist this rubbish!

Deaths are below average for this time of year and Covid cases are falling. 
She’s making a mockery of the very ‘science’ she was screaming about a year ago.

I will never comply.

#COVID https://t.co/ot92MLtwds"
819,1507785189740597249,2022-03-26,https://twitter.com/Faussenurse/status/1507785189740597249,274,8,23,89,2,en,False,False,False,False,,1,False,1392378096,Damien Contandriopoulos,Committed professional seppuku in 2018. Academic zombie ever since. Professor at UVic's School of Nursing. Held a CIHR Applied Public Health chair 2014-2019,False,2013-04-30,2717,829,YYJ,"Yesterday there was a large (&gt;200 people) indoor dance party mostly attended by @Uvic students. Dancing, no ventilation, crowded space, nobody wore masks… This does not bode well for the end of term. Always remember this #covid wave is a political decision of the @bcndp."
820,1507748865788858369,2022-03-26,https://twitter.com/catladyactivist/status/1507748865788858369,282,5,19,88,1,en,False,False,False,True,,2,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"If you can't afford the nutritious food &amp; preventive care appts to stay healthy, nor the doctors, ERs, insulin &amp; medications when you can't, nor the PCR test when you catch #Covid, which you're now at higher risk from, it seems #poverty is the biggest risk for...everything."
821,1507745251749937158,2022-03-26,https://twitter.com/AdeleKhodr/status/1507745251749937158,239,0,3,64,0,en,False,True,False,False,,0,True,2612375987,Adele Khodr,UNICEF- Regional Director for Middle East and North Africa.,False,2014-06-15,7597,477,Amman,Inspiring discussion this morning with HE Min of Education &amp; Higher Education of Qatar and bringing back better teachers and students to schools following #covid pandemic; #education is a big priority for #Qatar https://t.co/uguWcxGOSN
822,1507734126236999685,2022-03-26,https://twitter.com/LizanneFoster/status/1507734126236999685,273,10,35,131,5,en,False,False,False,False,,0,True,250778222,Lizanne Foster,"I teach. I write. I am.

she/her

Views expressed are my own and not the official position of the STA.",False,2011-02-11,2274,1214,"Surrey, B.C.","You're a 5yr old #bced student. 
On Mon, 28 Mar, you'll choose 1 of 2 discomforts: 
😳 embarrassment about being the only one with a mask in your K class, 
😱 fear that you'll take #COVID home to your immunocompromised parent.
Courtesy of @CDCofBC &amp; @BCNDPCaucus 
#bcpoli"
