,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
1602,1375787965885124609,2021-03-27,https://twitter.com/MelissaLMRogers/status/1375787965885124609,131,38,70,352,7,en,False,False,False,False,,0,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32954,8800,Canada,"Future generations will look back at this time and ask themselves how did we allow this to happen 

#Canada #Ontario #Quebec #Covid"
1603,1375787186629402626,2021-03-27,https://twitter.com/Pontifex/status/1375787186629402626,256,359,1692,10022,109,en,True,False,False,False,,38,True,500704345,Pope Francis,Welcome to the official Twitter page of His Holiness Pope Francis,False,2012-02-23,18819404,63,Vatican City,"“Why are you afraid? Have you no faith?” (Mk 4:35-41). We have realized we are on the same boat, all of us fragile and disoriented, but at the same time important and needed, all of us called to row together. #PrayTogether #Covid-19 https://t.co/ZfArzrWbmt"
1604,1375781518140915713,2021-03-27,https://twitter.com/JanetMuseveni/status/1375781518140915713,212,269,185,1271,23,en,False,True,False,False,,1,False,1451077608,Janet K Museveni,Christian. Wife. Mother. Grandmother. Founder of UWESO. Minister of Education and Sports. First Lady of the Republic of Uganda.,False,2013-05-23,546726,59,,H.E  @KagutaMuseveni  and I have got vaccinated against #Covid-19. I hope and pray that everyone will observe the SOPs &amp; continue to remain vigilant in the fight against this pandemic. https://t.co/ZeZPM7DtCP
1605,1375759364573782016,2021-03-27,https://twitter.com/StateHouseUg/status/1375759364573782016,245,33,45,193,6,en,False,True,False,False,,0,True,306151694,State House Uganda,The Official State House Uganda Twitter page. All Information Posted and Viewed on this page is subject to the State House User Policy.,False,2011-05-27,497327,16,Uganda (Entebbe),"""I encourage all Ugandans who qualify for this vaccination to go to health facilities and get it. But remember to keep observing the #Covid19 prevention SoPs"".

President @KagutaMuseveni, on getting the #Covid-19 vaccine. https://t.co/W6D9HjuJAU"
1606,1375755430991777795,2021-03-27,https://twitter.com/RuchiraC/status/1375755430991777795,114,4,46,145,0,en,True,False,False,False,,0,False,328446807,Ruchira Chaturvedi,National Convenor - @INCIndia Social Media Dept. Fellow @KASonline. Former LAMP Fellow. Tweets personal.,False,2011-07-03,152547,1783,"New Delhi, India","No 'vocal for local' when it comes to #COVID vaccine? How is this anything to be proud of?
https://t.co/5g6MDq0heU"
1607,1375752240116326402,2021-03-27,https://twitter.com/IaSouthern/status/1375752240116326402,297,10,217,1069,2,en,False,True,False,False,,0,True,1260773792902610950,Southern Command INDIAN ARMY,Official Page of Indian Army Southern Command Pune,False,2020-05-14,74157,48,"Pune, India",830 Young Recruits passed out from #ArtilleryCentre #Hyderabad after taking oath of allegiance &amp;  service to the Nation in a spectacular #PassingOutParade under #COVID protocols on 27 March 2021.Maj Gen R K Singh GOC Telangana &amp; Andhra Sub Area reviewed the parade. https://t.co/I4qu2guSXG
1608,1375736582515404800,2021-03-27,https://twitter.com/ClareEmbling/status/1375736582515404800,215,1,7,65,1,en,False,True,False,False,,0,True,901774896,Clare Embling,"Associate Professor in Marine Ecology at the University of Plymouth 
#marine mammals, interactions with #oceanography & impacts of #oceannoise. Mum & knitter.",False,2012-10-24,3424,2349,Plymouth,Excited to be running our @PlymUni 1st year #marinebiology field course. Face-to-face teaching... yay :) #COVID - @ukadventuregurl introducing the 4 day course :) @MBERC_PlymUni @plymouthbiol https://t.co/Jed6iMrhoF
1609,1375733820486512642,2021-03-27,https://twitter.com/AndrewHiltonMD/status/1375733820486512642,167,2,0,67,0,en,False,False,False,False,,0,True,209071813,Andrew Hilton,MD: @DollyPartonSMCC @mothergooseshow @AllegianceBway @chicagoonstage @9to5musicaluk @youngfrankldn @addamsfamilyuk @chittymusical @ProducersTour @ghostontour,False,2010-10-28,5000,2664,"London, England",Just had a positive antibody test.  1 year and 3 weeks in - still got ‘em! Broke the BUPA clinics record apparently 😂. #superblood #fightthisbastard #covid #antibodies
1610,1375712323831275521,2021-03-27,https://twitter.com/doctorsoumya/status/1375712323831275521,287,11,121,243,6,en,True,False,False,False,,3,False,2855536962,Soumya Swaminathan,Tweeting in personal capacity,False,2014-10-14,140955,1306,"Chennai, India","The @WHO DG @DrTedros has called for waiving of IP rights, transfer of technology &amp; Know-how, more voluntary licensing &amp; attention to supply chain bottlenecks to expand #COVID vaccine supplies. @NOIweala @CEPIvaccines @GaviSeth @MSuzman @IFPMA @EU_Health 
https://t.co/7EBidGWSQm"
1611,1375707603054043139,2021-03-27,https://twitter.com/Official_PIA/status/1375707603054043139,308,10,13,265,4,en,False,True,False,False,,0,True,917437016,PIA,Welcome to the Official Pakistan International Airlines Twitter Account!,False,2012-10-31,300279,27,Pakistan,"Special thanks to H.E Mr. Julien Harneis Resident Coordinator of @UNinPak for the recent honouring of #PIA &amp; our crew. As decades old partner in UN Humanitarian Initiatives, we assure complete safety and adherence to #COVID related regulations. Looking forward to closely working. https://t.co/nfjg1rSmMS"
1612,1375687808094859267,2021-03-27,https://twitter.com/arunkumar783/status/1375687808094859267,97,4,63,140,0,en,False,True,False,False,,0,True,17834111,arunkumar783,"Advisor/SBI
Ex DG/RPF, Special DG BSF/ADG L&O UP/IG CRPF / JD CBI/Founder SSP/STF UP. Believer of Shirdi Sai, Alumni of IIT Roorkee, Patna SC ,MLACAD DBG",False,2008-12-03,12554,517,Delhi,"#WestBengalPolls
#Socialdistancing
Election during #COVID time @RPF_INDIA https://t.co/UOkM94Omcz"
1613,1375672972908748803,2021-03-27,https://twitter.com/kulmeetbawa/status/1375672972908748803,201,2,15,140,0,en,False,False,False,False,,0,True,212448948,Kulmeet Bawa,Time traveler from the Indian Army to the Boardroom. President & MD @SAP India. Gracefully flawed. Perfectly me.,False,2010-11-06,10404,391,"Gurgaon, India",Heard about the Master Blaster #SachinTendulkar being tested positive for COVID-19. Wishing him a speedy recovery. We all know you’ll smash #COVID out of the stadium real quick. Get well soon! #COVID19
1614,1375671819005435905,2021-03-27,https://twitter.com/toisports/status/1375671819005435905,115,3,23,276,2,en,False,True,False,False,,0,True,128555221,TOI Sports,"The top destination for all the major sports news from around the world - A Times Internet product
https://t.co/XI7grNtS1U",False,2010-04-01,1050921,269,"New Delhi, India","#BreakingNews #SachinTendulkar #COVID 

Cricket icon @sachin_rt tests positive for #COVID19 https://t.co/jLYrcUp6GI"
1615,1375671454763716608,2021-03-27,https://twitter.com/press4change/status/1375671454763716608,142,6,199,372,15,en,False,False,False,True,,10,True,14195941,Jeff Ballinger,"#Restitution & worker rights struggles
Header: Apparel union activists visit soon-2-B EX-Congressman

#ClimateEmergency #BLM #ReproductiveJustice  #FusionEnergy",False,2008-03-22,7049,9989,Pennacook tribal land andovrMA,"Merkel warns strongly that the #B117 #variant is “more severe, more infectious, #infectious longer” 

infects kids more than old #COVID strain"
1616,1375666162780958724,2021-03-27,https://twitter.com/PrakashJavdekar/status/1375666162780958724,235,8,116,885,2,en,False,False,False,False,,0,True,1072993274,Prakash Javadekar,"Member of Parliament, Rajya Sabha Facebook : PrakashJavadekarOfficial",False,2013-01-09,2874109,444,,"I urge all the voters to exercise their choice fearlessly as this is one of the most important way to express one's voice in a democracy.

But don't forget to follow #COVID appropriate behaviour.

#BengalElections2021  
#AssamPolls2021"
1617,1375635230275477508,2021-03-27,https://twitter.com/ThwaitesGuy/status/1375635230275477508,226,7,59,161,15,en,True,False,False,False,,9,True,816125906318036997,Guy Thwaites,"Infectious diseases physician and director of oxford university clinical research unit in ho chi minh city, Vietnam",False,2017-01-03,3646,354,Vietnam,"#Vietnam reported its first case of #COVID-19 on January 23, 2020, but since then has had only 2586 cases and 35 deaths. Its population is nearly 100 million. Here's a good summary of the reasons why. 

https://t.co/6p2IQQbFSl"
1618,1375633747572310017,2021-03-27,https://twitter.com/realKTMcFarland/status/1375633747572310017,172,22,33,157,3,en,False,False,False,True,,0,True,1170029571942563842,KT McFarland,"Revolution: Trump, Washington and “We the People” 
by KT McFarland 
#1 Amazon bestseller
https://t.co/fMIAFZDcTb",False,2019-09-06,30076,588,,BIden should not let #China off the hook for this.  #China knowingly plunged the world into #pandemic &amp; #Covid chaos. Damages are worse than any world war. #NeverForget
1619,1375614957883113483,2021-03-27,https://twitter.com/EdanClay/status/1375614957883113483,231,9,24,97,2,en,False,False,False,False,,0,True,793902637733146624,Edan Clay 🇺🇸 Героям слава! 🇺🇦,"I'm also @EdanClay on https://t.co/WdYh5maXFN. Come say hi!
Elon has destroyed the algorithm here so it has become a right-wing sh*t-show, but I'll stick it out for now.",False,2016-11-02,67589,43516,"California, USA","2 of my very closest friends who have been VERY careful trying to avoid #covid by literally doing everything right as best they could in their environment just got covid. 
It's still here friends! Stay safe and #GetVaccinated ASAP!"
1620,1375604060124897280,2021-03-27,https://twitter.com/BrynDonovan/status/1375604060124897280,274,10,0,101,0,en,False,False,False,False,,0,True,56266535,Bryn Donovan - Author,"Author, book editor, blogger, recovering executive editor, hopeless romantic. She/her. Rep: @JulieGwinn, @seymouragency",False,2009-07-13,10606,1643,"Chicago, IL","I got a Moderna shot because it turns out kidney donors can get it a little earlier in my state—I had no idea until a few days ago. I'm lethargic and lying around in a white nightgown like a Regency lady who just got treated with leeches. But very grateful.

#COVID #COVID19"
1621,1376280404513161227,2021-03-28,https://twitter.com/AlexBerenson/status/1376280404513161227,304,60,464,983,110,en,False,True,False,False,,104,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493394,208,New York,"1/ More evidence of a massive backlog in making #Covid vaccine side effect reports public - each VAERS report gets a unique ID, numbered roughly sequentially. Thus in 30+ years pre-Covid (to Dec. 2020) VAERS had received 770,000 reports, and it was at roughly VAERS ID #902,000... https://t.co/AV4M4pp2xi"
1622,1376275109598670851,2021-03-28,https://twitter.com/BernieSpofforth/status/1376275109598670851,268,61,524,916,93,en,False,True,False,False,,53,False,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","1/ 
A whole new industry has been created. 

I mean there are serious financial incentives to ensure we never really “live with” COVID.

▪️Covid testing industry market size is $85 billion. Growth predicted at 3% per year to 2027 - why?

#COVID https://t.co/mtlfW3HPYh"
1623,1376272060012445707,2021-03-28,https://twitter.com/DelanoSeiv/status/1376272060012445707,224,14,175,250,39,en,False,True,False,False,,1,False,711156794,Delano Seiveright,Senior Advisor. Strategist. Director (Private & Public Sector). Tourism. Public Policy. Family. All about what's good for Jamaica🇯🇲,False,2012-07-22,11344,1504,"Kingston, Jamaica",Fake News Alert: This picture is of a foam Party at Riu Reggae (MoBay) before the Covid19 Pandemic. The hotel is presently closed. 🇯🇲Hotels continue to abide by #Covid-19 health &amp; safety protocols https://t.co/6jiEXI9Jzd
1624,1376262809407881221,2021-03-28,https://twitter.com/MaizaHameedMNA/status/1376262809407881221,99,17,71,540,3,en,False,False,False,False,,0,True,290673966,MaizaHameedMNA,"MNA (PML-N) from South Punjab inspiring youth with guidance, Stirring women leadership and supporting minorities.",False,2011-04-30,692000,48282,"Islamabad, Pakistan",pray for those patients who are fighting for their lives and are suffering from #COVID #ShabeBaraat
1625,1376221877631324160,2021-03-28,https://twitter.com/SusanMcGalway/status/1376221877631324160,278,4,22,93,0,en,False,False,False,False,,0,True,35708938,Susan McSlaydy,"Mother of boys, Serial Campaigner, Activist, Creative, Crafter, Political nerd, Galway, ‘volatile and unpredictable’, Eventy type, user of many words, she/her",False,2009-04-27,2430,2368,Galway,"If you suffered from a debilitating Chronic health condition, and you were watching the data in relation to prevalence of #Covid in Kids, and you were following international data and learning about #LongCovid in kids, you would be horrified that Ireland is easing restrictions."
1626,1376215431300648961,2021-03-28,https://twitter.com/drlucymcbride/status/1376215431300648961,288,6,10,60,4,en,True,False,False,False,,3,True,1238457664029560832,"Lucy McBride, MD","Primary care MD | #BeyondThePrescription Pod | fmr @HarvardMed, Hopkins | Words @TheAtlantic @WashingtonPost @TheHill @USAtoday | Are You Okay?👇",False,2020-03-13,28152,3612,Substack newsletter 👉,"#Vaccines are here, yet no one is immune to the #trauma of #COVID. I witness the medical outcomes of stress &amp; social isolation in patients every day. We can socialize safely by following science &amp; replacing fear w/ facts. Thx, @nytimes, for the interview👇🏼 https://t.co/D80fbSLJjY"
1627,1376213666589069312,2021-03-28,https://twitter.com/IamIqraNasir/status/1376213666589069312,192,28,52,394,9,en,False,True,False,False,,0,False,766233188,Iqra Nasir,A woman with an opinion | Journalist I @MDiplomacyWORLD @eurasiareview @dailytimespak Host @SUNOFM894  Insta: Iamiqranasir https://t.co/ZaWy6QogLD…,False,2012-08-18,43287,915,Islamabad,"50% Work force in office to be implemented in all Pvt offices, even Media Houses @dcislamabad @hamzashafqaat clearly telling SOPs violation will not br tolerated #COVID https://t.co/Km0F7WR3PB"
1628,1376202800955265026,2021-03-28,https://twitter.com/EveLittlepage/status/1376202800955265026,302,3,9,48,0,en,False,True,False,False,,0,True,1278701004,Eve🍎🐍#PardonRealityWinner⚖️ 🗽Littlepage🎃🎂,Lover of Planet Earth💚🌏🌍🌎💙 We're All #CelestialBodiesInOrbit ~ Orbit Wisely #MeToo #EndCitizensUnited #EndElectoralCollege #VoteBlue🇺🇸🗳️🌊💙,False,2013-03-18,4060,4993,United States,#FlowerReport Been worried (but also sending #HealingVibes) for a family member who caught #COVID in her final weeks of pregnancy. Happy to announce the arrival of a healthy Baby Girl!👶♀️ Mother &amp; Babe are doing fine!🤱 Huge relief.😰 Great Joy!💝 A pretty Peony to celebrate!🌸 https://t.co/n4zEexK5iK
1629,1376201879504498690,2021-03-28,https://twitter.com/drmwarner/status/1376201879504498690,236,3,56,224,2,en,False,False,False,True,,4,True,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","Still waiting for the @ongov to change how they publicly report #COVID ICU numbers to reflect reality.

@criticalcareON provides an accurate tally of #COVID ICU patients which is used by the Provincial Table, modelers and policy makers."
1630,1376200438081589251,2021-03-28,https://twitter.com/drmwarner/status/1376200438081589251,278,41,221,821,19,en,False,False,False,False,,5,True,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","Since Mon, March 22 the Ontario Critical Care #COVID Command table has ordered the transfer of 34 ventilated #COVID patients from overwhelmed GTA ICUs.

The battle with the variants is being waged in the GTA.

Vaccine supply must be diverted from Green/Yellow to Red/Grey zones."
1631,1376194861099970561,2021-03-28,https://twitter.com/kartikeya_1975/status/1376194861099970561,56,14,45,253,4,en,False,False,False,False,,1,False,296107913,Kartikeya Sharma,"Journalist, Foodie & Traveller II Executive Editor Tv9 Digital II Past: WION, NewsX, India Today, News 24, Aaj Tak, The Week, NDTV & The Asian Age.",False,2011-05-10,21028,1412,Delhi,"Delhi reports 1,900 #covid cases in a day. A year's high"
1632,1376186505186672640,2021-03-28,https://twitter.com/redsarah99/status/1376186505186672640,301,11,124,139,3,en,False,True,False,False,,0,False,189072881,redsarah99🇵🇸 #BlackLivesMatter,#FreeAssange,False,2010-09-10,25754,17466,,"This man was ruled fit for work and his support stopped.

He won his appeal and the money paid for his funeral.

Meanwhile, between 2010- 2017,

Billionaires made £55 BILLION 

This was pre #COVID
It's worse now.

As Johnson brags about Billionaires/
"" Greed &amp; Capitalism "" https://t.co/dEglITbl3x"
1633,1376181164663267329,2021-03-28,https://twitter.com/metpoliceuk/status/1376181164663267329,75,12,33,97,1,en,True,False,False,False,,2,False,66967746,Metropolitan Police,"London's Metropolitan Police Service. 

Please do not report crime here. Call 101, tweet @MetCC or visit our website. In an emergency always call 999",False,2009-08-19,1324786,792,London,"#Covid |  Lockdown rules to be eased from Monday. 

https://t.co/3jUvbzGQrq"
1634,1376180868339933193,2021-03-28,https://twitter.com/Charlieleduff/status/1376180868339933193,304,24,93,226,15,en,True,True,False,False,,1,False,246780780,Charlie LeDuff,No BS News Hour,False,2011-02-03,65675,0,,"Wasted Money, Wasted Lives 
https://t.co/47xuR1EXRA
Inside Detroit’s abandoned #Covid field hospital. 
What happened? Why didn’t they use it?
Dr. Whistleblower with stories of waste and abuse, as elderly sent to die in nursing homes.
Million$ later, hospital used as soup kitchen. https://t.co/OfiRfkX9TR"
1635,1376178814083031047,2021-03-28,https://twitter.com/DalbidEU/status/1376178814083031047,304,4,78,125,4,en,False,True,False,False,,0,True,3314652765,Eric D,"Passions: Writing, Editing, Communications, Strategy, Tenders. Likes: Sport (Man U, Cork GAA, Lancs CCC). Reading: (Paulo Coelho). Music: (Runrig).",False,2015-06-09,32231,18765,Lancashire and Europe,Tip of the iceberg. Destruction already caused by #Brexit. Brits having to leave Spain. Chaos with the Irish border and the #GFA. Trawlers stuck in ports. Food rotting in fields. Loss of #NHS and #SocialCare staff. The #Covid mask they hide behind will slip and reality will bite. https://t.co/3GLrM7B66x
1636,1376176724635840518,2021-03-28,https://twitter.com/hemantrajora_/status/1376176724635840518,110,5,18,68,2,en,False,True,False,False,,1,False,168976061,Hemant Rajaura,"Principal Correspondent with Hindustan Newspaper | Here to bring you important news updates on Health, Education, Politics | Jamia & JNV alumnus",False,2010-07-21,22594,1000,"New Delhi, India",Alert : Delhi reports 1881 New #COVID cases in last 24 hours with 2.35% positive rate. https://t.co/1EPprwAK0g
1637,1376173340403064835,2021-03-28,https://twitter.com/ChrisLu44/status/1376173340403064835,277,317,1151,3950,164,en,True,False,False,False,,43,False,461697741,Chris Lu,Current: @USUN. Former: Obama @WhiteHouse & @USDOL. This is my personal account. Follow my official account: @AmbUNReform,False,2012-01-12,69036,3689,,"Birx now admits that most #COVID deaths after the first 100,000 could’ve been avoided with stricter mask and lockdown rules

When we’re finally past this pandemic, we owe it to the victims to do a complete investigation of how this crisis was mismanaged https://t.co/inlhbTmqTh"
1638,1376173052183085056,2021-03-28,https://twitter.com/mterr337/status/1376173052183085056,281,17,65,166,5,en,False,False,False,False,,0,True,1634552636,Michael 🌊🇺🇦🌊🇺🇦 #BidenHarris,"🚫NO AUTOMATED DMS!
 #FBR #ClimateControl  #BuildBackBetter #WeStandWithUkraine

🚫Will not 🚫 Blue Tick purchasers! I refuse to buy one!

🌎🇺🇲🌎🇺🇲🌎🇺🇲",False,2013-07-31,45402,35484,Plz follow backup @CPAmichaelT,Dr #Birx infuriates me. She's not doing herself any favors in her recent acknowledgments that so many didn't have to die of #COVID if trump had taken the proper steps. She said no more than 100K should've died. Yet she went along daily approving &amp; enabling all of trump's lies.
1639,1376170654035283972,2021-03-28,https://twitter.com/martinmckee/status/1376170654035283972,213,4,28,78,1,en,True,False,False,True,,0,False,150633655,Martin McKee 🇺🇦,"Prof of European Public Health LSHTM/ Director Res Pol @OBSHealth Past Pres @EUPHActs President @TheBMA Tweets in personal capacity
@martinmckee@mstdn.science",False,2010-06-01,47722,1753,London,"For those who keep telling me that young people have nothing to fear from #COVID. As a public health physician I deal in numbers but never forget that those numbers relate to real people. 

https://t.co/5TrypMGLTH"
1640,1376168705923629058,2021-03-28,https://twitter.com/OliviaTroye/status/1376168705923629058,280,75,514,1867,15,en,False,False,False,True,,5,False,2329492448,Olivia of Troye,🕵🏼‍♀️Fmr @WhiteHouse VP Pence Homeland Security & CT Advisor•Career #NatSec & Intel🇺🇸@missndemocracy @97Percentorg #ElPasoStrong Diehard @49ers fan #UPenn,False,2014-02-05,216902,3448,"Washington, DC","It will be hard to watch this-knowing how it all went down, how many still suffer &amp; all the loved ones we’ve lost. I hope that the lessons learned will prevent this from ever happening again. The enemy was the virus-but its biggest accomplice was fmr President Trump.⬇️ #COVID"
1641,1376167588355584008,2021-03-28,https://twitter.com/drmwarner/status/1376167588355584008,253,106,1309,4407,114,en,False,False,False,False,,17,False,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","100% (6/6) of my #COVID ICU patients have the variant.

Average age 53.

Despite the majority being essential workers, none of them would have been eligible for vaccination yet.

Red/Grey Zone areas need vaccine supply proportionate to COVID prevalence."
1642,1376152965749297161,2021-03-28,https://twitter.com/peterdaou/status/1376152965749297161,270,67,155,664,13,en,False,False,False,False,,2,True,18464266,Peter Daou,Activist | Author | Remixer/Keyboardist | Married to @LeelaDaou,False,2008-12-30,268766,1290,,"IS THIS THE BIDEN #COVID PLAN??

1. Vaccinate a lot of people.

2. Send kids back to school prematurely. 

Because #coronavirus rates are RISING again. 

So absent other aggressive mitigating measures, people are dying needlessly under Dems just as they did under Trump."
1643,1376151275537072137,2021-03-28,https://twitter.com/anushakunmittal/status/1376151275537072137,142,76,32,299,5,en,False,False,False,False,,0,False,3146704649,Anu Mittal,Consultant I Fashion writer I Centrist I Animal lover,False,2015-04-08,13360,1842,"Gurgaon, India","Last Diwali my in-laws were struggling with #COVID and this holi my parents-brother-bhabhi in grip of the virus.
Need prayers and well wishes!"
1644,1376141842916474885,2021-03-28,https://twitter.com/NowWhat81/status/1376141842916474885,151,5,23,85,0,en,False,False,False,True,,0,True,966644512805281793,Yasmin🌸,"It's easier to fool people than to convince them that they have been fooled.
Mannengriep is sinds 2020 genderneutraal.",False,2018-02-22,2995,1496,,"Nothing but ❤ for the veterans who are standing up against police brutality in the Netherlands.

#PoliceBrutality 
#demonstration 
#COVID 
#museumplein"
1645,1376141598585614338,2021-03-28,https://twitter.com/DrRPNishank/status/1376141598585614338,281,39,45,205,5,en,False,True,False,False,,0,True,2617066206,Dr. Ramesh Pokhriyal Nishank,"Former Union Cabinet Minister for Education, Government of India | Former Chief Minister of Uttarakhand | Author of 100+ books | MP Haridwar",False,2014-07-11,1399418,454,,"Maintaining proper distance from others is the most effective way to stay safe &amp; protect yourself from #COVID-19 during festivals. Leverage #technology to virtually meet/greet your family/friends/relatives on #Holi.
#Unite2FightCorona
#IndiaFightsCorona https://t.co/PjIladLEFg"
1646,1376138736107454468,2021-03-28,https://twitter.com/InvictusGChoir/status/1376138736107454468,299,5,39,148,3,en,False,True,False,False,,0,True,3067959244,Invictus Games Choir,"The Invictus Games Choir promotes the recovery and rehabilitation of Wounded, Injured and Sick UK Armed Forces Serving and veteran personnel through music.",False,2015-03-03,2549,271,United Kingdom,"A year today the #Unbroken track was released with @jonbonjovi.  A year later little did we know how much coming through #COVID would mean. We are all #UNBROKEN. The words meant more than ever, have a listen and reflect.  
We are #Unbroken 
We are #Resilient
We are #Invictus https://t.co/wd8eXloTJf"
1647,1376136543417602053,2021-03-28,https://twitter.com/Kishan_Devani/status/1376136543417602053,312,0,36,93,1,en,False,True,False,False,,1,True,1342967244,Professor Kishan Devani BEM,⚫#BEM⚫Fmr @LibDems Board now @LondonLibDems Board⚫VP @LDCRE1⚫Senior Advr @YUVSTRONG12 & @YouWeCan⚫Shareholder @sixescc⚫Views Own,False,2013-04-10,12595,9970,,"To All my family, friends &amp; the wider #BAME Community,

I strongly urge you to take the #CovidVaccine. I'm so grateful to have had mine! Having had #COVID rip through my family, this is a very real &amp; dangerous virus. Please #GetVaccinated!

RT to spread this important message. 🙏🏽 https://t.co/yrMzi0QWYA"
1648,1376132605842751488,2021-03-28,https://twitter.com/AlanDaviesbirds/status/1376132605842751488,206,8,0,98,1,en,False,True,False,False,,0,True,760812051371593728,Alan Davies,Bird Guide keen birder. Join me to experience great birds & wildlife. Based in North Wales - love to travel https://t.co/9dkKqrL9wL,False,2016-08-03,25504,20912,"Wales, United Kingdom",Well that was easy! Huge thanks to all the volunteers &amp; staff at the Rainbow Hospital #llandudno for very speedy deliver of #vaccine #COVID brilliant job all of you heroes!! #NHS https://t.co/BXDVKRBPDr
1649,1376131606675591170,2021-03-28,https://twitter.com/DocSteveTaylor/status/1376131606675591170,299,17,18,114,4,en,False,True,False,False,,1,True,989509974,Dr Steve Taylor,"Doctor & Researcher in #Birmingham  #HIV #SexualHealth, #ViralHepatitis @HIVHeartlands, @UHBtrust @UoB_IAHR @BhamFTCI @SavingLivesUK #NHS #dachshunds",False,2012-12-04,3729,2637,Birmingham UK,"At the end of a 2 month redeployment to #COVID #ITU I’ve seen some fantastic teamwork, dedication &amp; compassion from amazing Staff. 
So proud to work for the #NHS 

Here are just some of the people I’ve met... 

Pls take the #COVIDVaccination

 #IDtwitter #ICU #MedTwitter https://t.co/KWHOt1PnDN"
1650,1376121038921203716,2021-03-28,https://twitter.com/SimonWardPhoto/status/1376121038921203716,282,4,9,70,1,en,True,True,False,False,,0,True,241545141,Simon Ward Photography,"Est. 2009 | Portrait, Event, Wedding, Commercial | Doorstep Snaps |
Dad, Husband, Londoner. 
📸 @Julias_House @starsappeal @Countryfilelive #COYS",False,2011-01-22,2704,2566,"Salisbury, United Kingdom","A Year in A Tesco Van:  A self-employed photographer's account of 12 months doing a temporary job during the Covid-19 pandemic. 📸

https://t.co/o6H44Lit8V

#ViewsFromATescoVan #TemporaryTescoDriver #Tesco #EveryLittleHelps @Tesco #COVID #Salisbury #Wiltshire https://t.co/1O32eAIJqb"
1651,1376119926025519104,2021-03-28,https://twitter.com/profsamperry/status/1376119926025519104,304,2,7,71,0,en,True,True,False,False,,1,False,1071160775627161601,Samuel Perry,Social Scientist | Books: Growing God's Family; Addicted to Lust; Taking America Back for God; The Flag & The Cross; Religion for Realists | CV: https://t.co/ZDjbClLFzl,False,2018-12-07,32339,1523,,"Of all the failures in government’s handling of #COVID, politicizing it was the most unforgivable. And it’s still politicized. 60% of Republicans STILL think the 4th leading global cause of death in 2020 (#3 in US) was made a bigger deal than it really is.
https://t.co/diT0R4dUe4 https://t.co/A80vZ0Luab"
1652,1376119285014269952,2021-03-28,https://twitter.com/drhazemlashin/status/1376119285014269952,273,3,2,82,0,en,False,False,False,False,,0,False,441639266,Hazem Lashin,Intensivist with interest in echocardiography @bartshospital,False,2011-12-20,725,1818,"London, England",Finished my last shift at the @RoyalLondonHosp #COVID ICU. Intense 3 months made easier by the friendly and supportive @teamaccu and the fantastic work by nursing colleagues from across @NHSBartsHealth   Now back to @BartsHospital ICU with many new friends across the trust
1653,1376114077840388096,2021-03-28,https://twitter.com/DonegalNoel/status/1376114077840388096,265,25,4,192,3,en,False,False,False,False,,0,True,624716034,Noel Cunningham,"Passionate about Donegal, @HarveysPoint, #IrelandAM @VirginMedia and an enthusiastic Ambassador for @GoVisitDonegal. Author of Guide to Modern Irish Manners",False,2012-07-02,11297,10729,"Donegal, Ireland",Two wrongs don’t make a right .... #BeaconHospital !!! Restore vaccine action programme ... we have no time for public spats and  scoring points at a very delicate time in our #Covid battle ! #MichaelCullen made huge error of judgement but times demand we move on !
1654,1376112189417852928,2021-03-28,https://twitter.com/OliverVarhelyi/status/1376112189417852928,164,4,9,55,0,en,False,False,False,True,,0,True,710200852804456448,Oliver Varhelyi,Commissioner for Neighbourhood and Enlargement,False,2016-03-16,31779,601,"Brussels, Belgium","Extremely pleased that #COVID-19 vaccines arrived this morning to #Montenegro. #EU is one of the key #COVAX contributors. We can come out of the pandemic, together!"
