,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
5622,1308536442294022150,2020-09-22,https://twitter.com/tvconfidential/status/1308536442294022150,144,0,0,1,0,en,True,False,False,False,,0,True,1026907484,ed robertson,"Award-winning author, journalist, ghostwriter. Host of TV CONFIDENTIAL: a syndicated weekly radio talk show about all aspects of television",False,2012-12-21,745,795,southern california,Podcast of TV CONFIDENTIAL Show No. 504 with guest Steve Beverly is available for #listening on demand https://t.co/1WeD5rgOYv #bobbarker #covid
5623,1308536426716450816,2020-09-22,https://twitter.com/LisaTener/status/1308536426716450816,82,0,1,1,0,en,True,False,False,False,,0,True,19252216,"Lisa Tener, Book Coach-""The Creativity Catalyst""",I help visionaries and experts Write / Publish / Be Creative: Get The Joy of Writing Journal: Spark Your Creativity in 8 Minutes a Day https://t.co/hf3hKgABpR,False,2009-01-20,17183,10354,Rhode Island,"Coping with #COVID @FaythParks , PhD https://t.co/zcTclTSfNQ #health #mentalhealth"
5624,1308536376212639744,2020-09-22,https://twitter.com/Agri_Digital/status/1308536376212639744,39,0,0,2,0,en,False,False,False,True,,0,False,4130389694,AgriDigital,AgriDigital is Australia’s leading independent digital grain software. We’re building the data and capital infrastructure agricultural businesses depend on.,False,2015-11-05,5457,1809,Global,Talking tech post #COVID - one to watch
5625,1308536272714182660,2020-09-22,https://twitter.com/BostonTitleGuy/status/1308536272714182660,157,1,0,0,0,en,False,False,False,False,,0,True,2175043030,BostonTitleGuy,"Fan of Boston Champions. Maine man. News junky. “Talented teams frequently win titles, but, more often, very good teams with great *heart* capture the trophy.”",False,2013-11-09,87,377,Section 24,"Dr Fauci and Dr Birx need to step up, call a press conference, and tell the truth about the Fed Govt’s weak and Trump-driven response to #Covid. #CoronaVirus"
5626,1308536257555976194,2020-09-22,https://twitter.com/aquaglass/status/1308536257555976194,189,0,0,1,0,en,False,False,False,False,,0,False,48050455,Sue Cook-@aquaglass,All tyranny needs to gain a foothold is for citizens of good conscience to remain silent . Thomas Jefferson.  Freedom! Constitution! #TCOT   We The People...,False,2009-06-17,1308,1189,New York,"200K lives lost from #COVID? Most from complications related to it but actually dying from some other health issue making them vulnerable to death if they caught even the flu, or pneumonia."
5627,1308536229453901824,2020-09-22,https://twitter.com/alexandre_dumas/status/1308536229453901824,280,0,1,1,0,en,False,False,False,False,,0,True,37644963,alexandre dumas,,False,2009-05-04,120,4585,Australia,"So 200,000 have died SO FAR in the US from #COVID19 BY FAR the highest number in the world 

In Australia only 854 people have died to date 

SO MUCH FOR MAKING AMERICA GREAT AGAIN !!!

#2020Election #Covid #Covid_19 #Corona #trump #MAGA #MAGA2020 #KAG #KAG2020 #POTUS #WhiteHouse"
5628,1308536000155717633,2020-09-22,https://twitter.com/4beautifulworld/status/1308536000155717633,280,0,3,2,0,en,False,False,False,False,,0,True,2400551084,Beautiful World,"Seeking economic, political & social justice for people all over the globe, and a world ruled by love and generosity, not fear & greed. #BlackLivesMatter",False,2014-03-20,1128,839,Planet Earth,"#TrumpSupporters How can it be that 2.5 million would have died from #Covid19, as #Trump says, if it's in fact a hoax? Your leader says 2.5 million would have died, yet you claim 200,000 deaths from #Covid is way over-reporting the number of deaths. #QAnon idiots. #ScienceMatters"
5629,1308535688724447232,2020-09-22,https://twitter.com/artytrader/status/1308535688724447232,173,0,0,0,0,en,True,False,False,False,,0,True,974154924492775424,Arty Trader,"Collecting art & #NFT's. Mostly #Cannabis, #CBD & #Shroom stocks.  Opinions are my own. Do your own DD.",False,2018-03-15,245,161,"Stamford, CT",France seeing surge in positive #Covid tests! However not looking like they will do full lockdown again. #vaccines $PFE $MRNA $AZN $JNJ $NVAX $GILD   https://t.co/Jq6PFcOx5L
5630,1308535685478055943,2020-09-22,https://twitter.com/BMegsz/status/1308535685478055943,247,1,0,4,1,en,False,True,False,False,,0,True,333551363,BMegsz,,False,2011-07-11,307,336,,"All these smart, powerful women going live with multiple kids hanging off them is giving me LIFE right now. 👏👏 👏 So many of them gave birth during #COVID and had to deal with new babies in a pandemic. 🤯#VoterRegistrationDay https://t.co/Fkv1NoWsSw"
5631,1308535663462166528,2020-09-22,https://twitter.com/JodeneRdc/status/1308535663462166528,306,2,0,2,0,en,False,False,False,False,,0,True,903002488915333122,Just Jodene,Sassy Mom/Grandma/Tweet Poet #Democracy #EndTrumpism #MeToo #LGBTQ #VoteBlue #DACA #GunSense #VetsResist #GeeksResist #BLM #PetsResist #ClimateAction #Women,False,2017-08-30,8620,9559,"Lincoln, IL","@JoshNBCNews @Abs_NBC Why would #Russia already have a vaccine?

1) It’s NOT ready &amp; may be dangerous

2) Russian #Covid19 experts are really amazing+smarter than all of the other #pandemic scientists in the world

3) Russia already had a vaccine, they released #Covid in #China+#Trump’s been immunized"
5632,1308918881520676866,2020-09-23,https://twitter.com/MehtaLaurie/status/1308918881520676866,70,0,0,0,0,en,True,False,False,False,,0,True,988242637722271744,"Laurie Mehta, OFS","Secular Franciscan, independent voter, enjoying life as: wife, mother, and grandmother, and as a part of the human family.",False,2018-04-23,315,308,"California, and Ohio, USA","Please Read— #Children who have had #COVID-19 
https://t.co/FYj6wrfcZA"
5633,1308918693125140480,2020-09-23,https://twitter.com/Data61news/status/1308918693125140480,284,0,1,3,0,en,True,True,False,False,,0,True,84163797,Data61,"Creating our data-driven future. We're the world’s leading data-focused innovation powerhouse. Follows, likes, RTs not endorsements.",False,2009-10-21,14541,1812,Australia,"By leveraging #bigdata, #artificialintelligence &amp; #naturallanguageprocessing a platform created by our #scientists is helping local #Indonesian authorities understand and plan targeted #COVID-19 assistance to where it’s needed most: https://t.co/wqb7UQDlnZ https://t.co/H8es3TLBQx"
5634,1308918605636145153,2020-09-23,https://twitter.com/tober70986277/status/1308918605636145153,212,0,1,2,0,en,False,False,False,True,,0,True,1037917070489526273,@Toberonochy,"Trending General News, am photography, Politics, Literature, #VSS365 occasional writing, Travel Photography, Art Games, Space. Fond of remote places. Scotland",False,2018-09-07,843,2528,"Planet Earth, MWay ",What would you call #NHSCOVID19app? It’s not really anything to do with #NHS is it. It’s @didoharding and @SercoGroup. Hope it works ok. But let’s face it what should it be called? Tweet below #NHSApp #NHS #covid
5635,1308917959465865217,2020-09-23,https://twitter.com/Jamie80103945/status/1308917959465865217,103,0,0,0,0,en,False,False,False,True,,0,True,1106052753338458113,JMP77 Ⓥ,,False,2019-03-14,451,552,"Melbourne, Victoria","Same all over the world, dying with #Covid is completely different to dying from #Covid. #PlandemicHoax"
5636,1308917742611959808,2020-09-23,https://twitter.com/Thermion7/status/1308917742611959808,307,0,0,1,0,en,False,True,False,False,,0,True,14052216,Thermion,I want to sit under my own vine and fig tree.,False,2008-02-28,87,257,Portland Oregon,"In 7 months #America lost more than the population of #BowlingGreen #Owensboro #Covington &amp; #Richmond #Kentucky COMBINED to #COVID19
@realDonaldTrump downplayed danger of #coronavirus
#TrumpDoesntCare #KY #ImpeachTrump #VoteBlue #TrumpVirus  #covid #TrumpLie #vote
@KyDems @KYGOP https://t.co/e9NVhjg1Lt"
5637,1308917668678905858,2020-09-23,https://twitter.com/GraviolaDOTfi/status/1308917668678905858,177,0,0,1,0,en,True,True,False,True,,0,True,2737343664,Graviola Finland,"Superfoods from subtropical countries. HiTech self-care equipment. Stores powered and secured by ECWID Inc., CA 92024. https://t.co/igCSUsmwGg , siete.dias@protonmail.com",False,2014-08-16,1252,1036,"Espoo, Suomi","Belarusian President Claims #IMF &amp; World Bank Offered him a Bribe to Impose #COVID Restrictions | Armstrong Economics | Sep 7
https://t.co/etmFI6ADW4 https://t.co/zcCQTyAngl"
5638,1308917585602326534,2020-09-23,https://twitter.com/seasquirt99/status/1308917585602326534,254,0,0,0,0,en,False,False,False,False,,0,True,4418940743,seasquirt99(not a real seasquirt),"Eternal darkness. Well, that's just great.--Lunchlady Doris",False,2015-12-08,745,2388,,"@madrid_mike ""It's the economy, Stupid.""
Address how bad Trump's stewardship of the economy has been, pre-#Covid, and during #COVID19 , or you, and the country, may regret it later.
We are running out of time.
@TheRickWilson 
@ProjectLincoln
@MeidasTouch"
5639,1308917460423315456,2020-09-23,https://twitter.com/JHolloway1982/status/1308917460423315456,252,0,0,0,0,en,False,True,False,False,,0,True,916085192468631553,Jeffrey Holloway,#CONSERVATIVE  #MAGA #TRUMP2024,False,2017-10-05,3412,4950,"Cleveland, OH","Survey produced for Washington Post-ABC News poll by Langer Research Associates:  Registered voters in Florida trust Trump over Biden to handle the economy by 11%, and in Arizona by 15 %.

#MAGA #covid #Arizona #Florida #economy https://t.co/A5jnQ6zksa"
5640,1308917458112253958,2020-09-23,https://twitter.com/TheUsefulTech1/status/1308917458112253958,163,0,1,0,0,en,False,True,False,False,,0,True,1263905383011123200,The Useful Tech,Connecting you with your tech!,False,2020-05-22,24,101,Australia,"Do you think this feature would be useful?

#technews #maps #GoogleMaps #technology #trending #google #news #COVID #Covid19VicData #COVID19 https://t.co/3qz6fbRINi"
5641,1308917410938990596,2020-09-23,https://twitter.com/jenkers_en/status/1308917410938990596,125,0,0,0,0,en,True,True,False,False,,0,False,3096702665,Jenkers News (ENG),Jenkers connecting news https://t.co/WOCpcAe8IM https://t.co/0ZBItSzRAg,False,2015-03-19,1323,222,San Francisco,"J&amp;J kicks off study of single-shot #COVID-19 vaccine in 60,000 volunteers https://t.co/MMSlPmco8d https://t.co/yVkTCP9d6B"
5642,1308917333604405248,2020-09-23,https://twitter.com/RepRiggleman/status/1308917333604405248,227,4,1,8,0,en,False,True,False,False,,0,True,1080504024695222273,Denver Riggleman,"Former VA Rep, author - NY Times bestseller THE BREACH and BIGFOOT… IT’S COMPLICATED. Former USAF Intel, NSA, CEO of RIIG LLC and co-owner-Silverback Distillery",False,2019-01-02,83239,1855,"Nelson County, VA",Happy Small Business Week #VA05! Thanks to the hard work of small business owners and the #PaycheckProtectionProgram many businesses have been able to remain open amid the #COVID-19 pandemic.  #ShopSmall https://t.co/Tnyj1pgADb
5643,1308917282467389442,2020-09-23,https://twitter.com/ericlandskroner/status/1308917282467389442,251,0,1,2,1,en,False,False,False,False,,0,False,347871494,Eric Landskroner,"News Anchor at News 12 Networks, Tech and Car Enthusiast.. Jersey Boy, lifelong Yankees fan, proud Dad, Rutgers Alumnus",False,2011-08-03,4087,2610,,"New tonight: Up to 100 people may have to quarantine after several High School students test positive for #covid in Fairfield, CT.   Fairfield Ludlowe shutting down for 2 days..  This after several parties. @newsysuzy has a full report at 10 @news12ct"
5644,1308917243242319872,2020-09-23,https://twitter.com/NanWalton4/status/1308917243242319872,237,0,1,3,0,en,False,True,False,False,,0,True,950556292388663296,Nan Walton,"trump ordered to unblock me, Bisexual🌈, FBR, Native American, Veteran, 🌊in red Oklahoma, Atheist, BLM, Honey is middle name of friends 🪖🌈🐝🌊🇺🇸🇺🇦",False,2018-01-09,14156,14525,"Ada, OK","Honeys, 💙🌊!  I registered 371 people to vote 🌊befor #COVID forced me to stop.
Tomorrow I will start to call each of them and remind them to vote #BlueWave2020 and tell their GOP friends 
#VoteJoeNoOneWillKnow
🐝🌊🇺🇸 https://t.co/plXryZ5dzM"
5645,1308917107824955399,2020-09-23,https://twitter.com/WMDz/status/1308917107824955399,293,0,0,0,0,en,False,False,False,False,,0,True,437140553,WMDz,"Reactor/Visual Pundit/Wordsmith/Imagineer
Opinions may hit closer than they appear
🚫NRA 🚫MAGA 🚫CRYPTO 🌊 ☀️ 🌎 👽 🎵 ⚽️
#TaxTheRich #Equality #GunControlNow",False,2011-12-15,585,1019,"Oakland, CA",@IvankaTrump Counting recycled jobs lost due to poor #Covid response is a joke. The unnecessary result of the employment shake-up is an incredibly horrid net negative. There is no amount of Ivanka Trump brand lipstick for this pig. #ByeDon2020 #Biden2020 #DonaldDisaster #TrumpKnew #BountyGate
5646,1308917003676155906,2020-09-23,https://twitter.com/ashasmithcreate/status/1308917003676155906,202,0,0,0,0,en,True,False,False,False,,0,True,101372787,Asha Smith Creative,Multi Hyphenate,False,2010-01-03,309,934,"New York, NY","Behind the scenes:
A Sleepover w/Yuri, Season 2 (#Covid Edition)
.
.
.
.
#talkshow 
#television 
#studio
#greenscreen
#chromakey @ Manhattan Neighborhood Network Public Access TV https://t.co/LMw2gngzW6"
5647,1308916916728279042,2020-09-23,https://twitter.com/ButchBaydala/status/1308916916728279042,274,0,1,0,0,en,True,False,False,False,,0,True,1429194847,Busted for Thought Crimes. 🐒,"In the interest of fairness, equity & compassion I follow all Karens. 
Welcome aboard!",False,2013-05-15,2086,4402,"Western Region, Canada ","#HappyHumpDay 🐪 #Covid friends. 

Comrade @JustinTrudeau is addressing the nation. He is promoting the idea of flu shots. Are flu shots a good idea for everybody?  Not necessarily: https://t.co/3lonRonkWn. Do your due diligence is my recommendation to you. 💉

#Vaccines

💉🏃🍻"
5648,1308916812122292224,2020-09-23,https://twitter.com/DesignPolice/status/1308916812122292224,197,0,0,0,0,en,False,False,False,True,,0,True,19167941,MintPowers,"Cultural Analyst. Strategist. Ecumenically critical curator. Human, Eco, Screen & Politics passionate. Arts, design, VR, SL love. Be Active. Views r mine.",False,2009-01-19,1329,3365,"Pennsylvania, USA",!!: #coronaPotus brings #Covid to our state again in a giant #SuperSpreaderEvent. His “rallies” are dangerous to our health. #Agent45 needs to stay out. #Vote  #Pennsylvania #TrumpLiedAmericansDied
5649,1308916680391884801,2020-09-23,https://twitter.com/NightwatchN8/status/1308916680391884801,277,0,0,0,0,en,True,False,False,False,,0,True,1256441775742484485,Nightwatch N8,"Visual artist, musician, composer, researcher, truth seeker, thought provoker, freethinker, free radical & your host of The Nightwatch Podcast!",False,2020-05-02,1163,2008,Rocky Mountains,"The interview the dinosaur #fakenews media has #censored on the #Covid #PlandemicHoax 

#DrFauci #yeadon #dryeadon #cdcwhistleblower #Pfizer #PfizerFraud #CovidHoax #BillGatesBioTerrorist #BillGatesisEvil #antivaxx #antivax @RobertKennedyJr @RandPaul  

https://t.co/53Nuflhx2a"
5650,1308916648515121155,2020-09-23,https://twitter.com/TSReedMD/status/1308916648515121155,167,0,0,1,0,en,False,False,False,False,,0,False,2895875070,Tony Reed,Husband. Father. Son. Physician. Leader. Educator. Farmer. Rooted in Primary Care. CQSO @Inspira__Health.,False,2014-11-10,509,574,"Philadelphia, PA","@JohnDalyMD One positive from #COVID - the rate of uptake and mainstreaming of medical evidence has been astounding. When the science is allowed to prevail, of course."
5651,1308916552323026944,2020-09-23,https://twitter.com/anyonebutford1/status/1308916552323026944,280,1,0,0,0,en,False,False,False,False,,0,True,977578339010461696,OC@positiveprogressforall 🇺🇦,"Changing my bio to widen my focus, but still believe that we need positive, progressive and intelligent leadership in Ontario, in Canada and internationally.",False,2018-03-24,1068,4867,"Ontario, Canada","@jagmckeon I like you and I respect you. I appreciate that you are holding this.government accountable and fighting for crucial social services. Please, please, please don’t put us through an election right now. That would be disastrous. #ThroneSpeech2020 #canpoli #cdnpoli #covid"
5652,1308916489681080320,2020-09-23,https://twitter.com/kcline/status/1308916489681080320,300,3,1,15,0,en,False,True,False,False,,0,True,6899972,FOOD WIZARD λ🐛🍔📷🎮,"Tweets are my own. Pro Food Photo/Stylist. VO, Dev Chef, Burger Goddess, Salad Siren, Food Geek & Gamer. Food Wizard at Valve. Swearing. IG/TT: foodpornographer",False,2007-06-18,5160,1744,Seattle,"Wholesome Content Warning:
As you know we set out treats months ago for our #Delivery Drivers during these #covid times.
Today we got our first “thank you” note from a driver.
My heart is so FULL OF JOY right now that I had to share the spillover with y’all❤️❤️❤️
#KermitHouse https://t.co/c15dZKIJZU"
5653,1308916424249954305,2020-09-23,https://twitter.com/LawrenceQuilty/status/1308916424249954305,279,0,0,0,0,en,False,False,False,True,,0,True,1496685380,Lawrence Quilty,"Arts administrator & sometime playwright. Winner @hopepwprize, @ETPEPAward Longlisted, @TORtheatre Emerging Writer. #Dysgwr. #FFC Fan. All talk.",False,2013-06-09,308,1014,Cardiff,"Not against @UKLabour being patriotic per se. But in year of #BLM prompting overdue discussion of colonial legacies, of highest #covid deaths per capita in Europe, of scandal in the royal family- is this really the time to get all gooey-eyed over the union jack? #LabourConnected"
5654,1308916337981485058,2020-09-23,https://twitter.com/Lin_Dolin/status/1308916337981485058,67,0,0,0,0,en,True,False,False,True,,0,False,15033308,Get vaxxed 💉💉💉💉💉Wear mask 😷 Enjoy life 💃🏻,Masked & vaxxed - I see you 👀 Unvaxxed - ICU,False,2008-06-06,1055,1407,"Boston, MA, USA",This experiment is so much better... #Covid https://t.co/cQgofPqSVu
5655,1308916280163004417,2020-09-23,https://twitter.com/HindlesKitchen/status/1308916280163004417,207,0,0,0,0,en,False,False,False,True,,0,True,376843909,Propaganda Sniper 🇺🇸,"America1st 🎧 #GenX Cancer-Surviving #RetailVet Consumer, Parent, & Patient Rights #IQ138 3.1M+ Face-to-Face Interactions #Psychologist Thought-Leader @UBuffalo",False,2011-09-20,13273,2693,"Elevation 5,046'    AZ ✈️ NY","I’ll bet the names on these mailin ballots match:

the names of people on registration records who haven’t votes for several years or more (untraceable)

#USPS #Riot #DNC #COVID #Louisville #BLM #Antifa #NYC"
5656,1308916198650900480,2020-09-23,https://twitter.com/neptunemonkey/status/1308916198650900480,148,0,0,2,0,en,False,False,False,False,,0,True,97223655,Neptunemonkey,"Probably up to no good, engaging in hijinks, or hooliganism. She/her.",False,2009-12-16,344,1242,"Kent, Ohio",If the only way we can hang out is if I'm in a Hazmat suit then I'm on-board. You tell ME what your comfort level is. #respect #COVID #StopTheSpread
5657,1308915910145724423,2020-09-23,https://twitter.com/fmtoday/status/1308915910145724423,121,0,5,1,0,en,True,False,False,False,,0,True,102098902,Free Malaysia Today,"Free and Independent 🇲🇾 
Instagram: @freemalaysiatoday Tik Tok: @freemalaysiatoday",False,2010-01-05,438351,1,Malaysia,Weekend crowd missing as Ara cluster and Kedah lockdowns take their toll. #FMTNews #Penang #Covid https://t.co/q5DkgIoT8Z
5658,1308915834274959363,2020-09-23,https://twitter.com/WakaTono6/status/1308915834274959363,210,0,0,0,0,en,False,True,False,False,,0,True,1284421512171143170,Waka_Tono,Male,False,2020-07-18,0,26,"Tokyo, Japan","#United_Kingdom is also under a severe condition with respect to #COVID-19 #infections. More than 20,000 new infections a week is a significant number. And it is surprisingly increasing. https://t.co/24sDIftOAi"
5659,1308915831745716229,2020-09-23,https://twitter.com/MaryC3/status/1308915831745716229,263,0,0,1,0,en,False,False,False,True,,0,True,17100498,MaryC3,Retired editor,False,2008-11-01,783,2079,"New Jersey, USA","Dr. #Fauci is 100% correct to challenge #RandPauls MEDICAL judgements on #NY and #Covid and #transmission.
It was beyond #arrogant of #RandPaul to try to present himself as some sort of a medical? expert on Covid issues and transmission in NY or anywhere else...."
5660,1308915824955133953,2020-09-23,https://twitter.com/SCVIndy/status/1308915824955133953,278,0,1,1,0,en,True,False,False,False,,0,True,536744675,SCVIndy,"Seeking solutions not political slogans. That's what energy engineers do. My MBA helps w business, budgeting, economic issues. What are we waiting for?",False,2012-03-25,2216,5001,,"China gave US/@who #coronavirus DNA Feb 11

https://t.co/9C8hYF9m6D

Feb 28th trump calling #COVID @TheDemocrats HOAX!

https://t.co/s3hU0y3nak

Trump wasted 2 MONTHS getting test kits/mask costing American lives

#WednesdayThoughts #FAM46 #Florida #Pennsylvania #Michigan #ohio"
5661,1308915731229290496,2020-09-23,https://twitter.com/HarrissFiona/status/1308915731229290496,241,0,0,0,0,en,False,False,False,True,,0,True,1269949605787111425,fiona harriss,"""The truth knocks on the door and you say, 'Go away, I'm looking for the truth', and so it goes away. Puzzling"" -Pirsig",False,2020-06-08,161,457,🇨🇦  🇮🇪,"#Ontario &amp; #Canada 
Immunity (antibodies present) = Confirmed Case???
Meaning, you are healthy and immune, yet get counted as a case of #covid! Talk about cooking the books! 
This is how #fordnation and #Canada cooks up pandemic numbers."
5662,1308915373140516873,2020-09-23,https://twitter.com/DavidLepofsky/status/1308915373140516873,270,0,0,0,0,en,False,False,False,False,,0,True,352016398,David Lepofsky,Volunteer advocating 4laws 2ensure equality 4 people  with disabilities. Chair Accessibility4Ontarians with Disabilities Act Alliance RT not =endorsement,False,2011-08-10,8720,2593,Toronto Ontario Canada,"@snehduggal Doug Ford @fordnation, it's been 601 days over 19 months since you got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays created more hardships during #COVID crisis #AOda"
5663,1308915271508406277,2020-09-23,https://twitter.com/MythicalStig/status/1308915271508406277,254,0,0,2,0,en,True,False,False,False,,0,True,612349741,💜⁷ #진 #Jin #TheAstronaut #Yours,IanRankin🏴󠁧󠁢󠁳󠁣󠁴󠁿 SigurRós 🇮🇸  TheHu 🇲🇳 PrimožRoglič 🇸🇮 XiaoZhan WangYibo #BTS  JIN V RM HOBI SUGA JK JIMIN 🇰🇷 Dimash 🇰🇿,False,2012-06-19,2791,4828,The Universe,"Dumb shit #TonyTenpenny #MAGA dies from #COVID after being hospitalized for more than a month and being on a ventilator earlier this month ""Anti-mask, pro-Trump lawmaker dies of COVID-19 after mocking the pandemic on social media"" https://t.co/jWj7DjJGNi"
5664,1308915087537836032,2020-09-23,https://twitter.com/uneebra26/status/1308915087537836032,280,0,5,6,1,en,False,False,False,False,,0,True,1229872100803919872,Chronically Fighting,we all need less judgement and more empathy,False,2020-02-18,87,323,USA ,"how similar do “mistakes” have to be before ppl realize there is intent behind the actions...
@CDCDirector has caused irreversible harm to millions of #Americans w/o answering for his #incompetence 
#HIV #Opioids #Covid 
@marthamaccallum @FoxNews 
@senjudiciary #Corruption #Greed"
5665,1308914984022409218,2020-09-23,https://twitter.com/HarrissFiona/status/1308914984022409218,208,0,0,0,0,en,False,False,False,True,,0,True,1269949605787111425,fiona harriss,"""The truth knocks on the door and you say, 'Go away, I'm looking for the truth', and so it goes away. Puzzling"" -Pirsig",False,2020-06-08,161,457,🇨🇦  🇮🇪,"Immunity (antibodies present) = Confirmed Case???
So, you are healthy and immune, yet counted as a case of #covid! Talk about cooking the books! 
This is how #fordnation and #Canada cooks up pandemic numbers."
5666,1308914806431395841,2020-09-23,https://twitter.com/DavidLepofsky/status/1308914806431395841,267,0,0,0,0,en,False,False,False,False,,0,True,352016398,David Lepofsky,Volunteer advocating 4laws 2ensure equality 4 people  with disabilities. Chair Accessibility4Ontarians with Disabilities Act Alliance RT not =endorsement,False,2011-08-10,8720,2593,Toronto Ontario Canada,"@SFLecce Doug Ford @fordnation, it's been 601 days over 19 months since you got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays created more hardships during #COVID crisis #AOda"
5667,1308914728656224256,2020-09-23,https://twitter.com/tedsilvaiii/status/1308914728656224256,214,0,0,0,0,en,True,False,False,False,,0,True,163117894,Ted Silva III,A little bit of rebellion now and then is a good thing - Thomas Jefferson,False,2010-07-05,71,53,Texas ,"After refusing to enact a statewide mask mandate, Missouri’s governor and  &amp; his wife  test positive for #COVID-19 #COVID19 #Coronavirus . #Maskholes #TrumpCultMembers #TrumpLied200KDied https://t.co/9C8NzQOPAb"
5668,1308914520648228868,2020-09-23,https://twitter.com/NoTechnocracy/status/1308914520648228868,274,0,1,2,0,en,False,False,False,False,,0,True,1303518361960083456,NoTechnocracy,🇨🇦Those who would trade liberties for safety deserve neither.  #Anonymous since2011 ChaoticNeutral #YouShouldHaveExpectedUs,False,2020-09-09,58,92,Canada,"There is no #secondwave there was hardly any pandemic. @JustinTrudeau the death rates are nearly flat. @CBCNews we don't believe you! #DefundCBC #cbc #covid #covid19 #pandemic #thronespeech #WHO #cndnpoli #ONpoli #ontario #toronto #ottawa #montréal #yyc #yeg
#covid #covid19"
5669,1308914491502006284,2020-09-23,https://twitter.com/aodaalliance/status/1308914491502006284,258,0,1,0,0,en,False,False,False,False,,0,True,352020066,AODA Alliance,Our voluntary non-partisan community coalition seeks a barrier-free society for people with any disability. Our chair is @DavidLepofsky. Join our campaign.,False,2011-08-10,3607,401,Ontario Canada,"Doug Ford @fordnation, it's been 601 days over 19 months since you got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays created more hardships during #COVID crisis #AOda"
5670,1308914445477912577,2020-09-23,https://twitter.com/DavidLepofsky/status/1308914445477912577,258,1,10,14,1,en,False,False,False,False,,0,True,352016398,David Lepofsky,Volunteer advocating 4laws 2ensure equality 4 people  with disabilities. Chair Accessibility4Ontarians with Disabilities Act Alliance RT not =endorsement,False,2011-08-10,8720,2593,Toronto Ontario Canada,"Doug Ford @fordnation, it's been 601 days over 19 months since you got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays created more hardships during #COVID crisis #AOda"
5671,1308914338443546626,2020-09-23,https://twitter.com/NightwatchN8/status/1308914338443546626,277,0,0,0,0,en,False,False,False,False,,0,True,1256441775742484485,Nightwatch N8,"Visual artist, musician, composer, researcher, truth seeker, thought provoker, freethinker, free radical & your host of The Nightwatch Podcast!",False,2020-05-02,1163,2008,Rocky Mountains,"As all the truth stacks up on the scamdemic, the media fires up the race riots again

#MAGA2020 #MAGA2020LandslideVictory #Covid #Covid19 #LouisvilleProtests #blm #AntifaTerrorists  #nwo #ScamdemicIsOver #scamdemic2020 #PlandemicHoax #Fauci #FauciFraud @RandPaul @JohnBWellsCTM"
5672,1308914286534721537,2020-09-23,https://twitter.com/carrie_byington/status/1308914286534721537,102,0,0,3,0,en,True,False,False,False,,0,False,310485559,"Carrie Byington, MD, FAAP, FIDSA😷💉","EVP –@UofCAHealth + pediatric ID MD @UCSF, translational scientist, systems thinker--Latina battling COVID-19 +health disparities in the US. FiatLux🌅",False,2011-06-03,3539,1535,"Oakland, CA",".@ScienceMagazine and a perspective by @EricTopol on #COVID-19 and the heart.

https://t.co/ohc9DqijNx"
5673,1308914239789244416,2020-09-23,https://twitter.com/ACAPHickory/status/1308914239789244416,106,0,0,0,0,en,True,False,False,False,,0,False,1042605549387436032,ACAP Hickory-Foothills,"Adult Children of Aging Parents (ACAP) gives you the resources, tools & support to take care of your aging loved ones. Free monthly programs in Catawba County N",False,2018-09-20,45,61,"Hickory, NC",Italian government taps Vatican official to head commission on elderly care https://t.co/HZCn8qJond #covid
5674,1308914212706684932,2020-09-23,https://twitter.com/CnetGAsia/status/1308914212706684932,267,0,0,1,0,en,True,False,False,False,,0,True,2772784147,CnetG Asia,"We are a management consulting firm with expertise in Executive Search, Leadership Development and HR Consulting. We are a partner firm of Kestria.",False,2014-08-27,76,422,"Malaysia, Thailand, Indonesia","What this video by our partner @Rania Abdalla, #IRC Global Executive Search Partners Consumer &amp; Retail Global Practice Leader, sharing insights about dimensions and changes in trending due to #COVID. 

Talk to us if you want to know more!

https://t.co/orpmNVGVcT"
5675,1308914188463542272,2020-09-23,https://twitter.com/cgaiter/status/1308914188463542272,145,0,1,2,0,en,False,False,False,False,,0,True,16679413,Colette Gaiter,"Professor, Univ. of Delaware. Africana Studies, Art & Design. ART/DESIGN/WORDS. Interested in people and the things they create toward lasting social change.",False,2008-10-10,977,2115,"Wilmington, DE",#JoeBiden and #KamalaHarris will make sure those who have long term #COVID effects are not excluded from #healthcare because of their conditions.
5676,1308914175310266370,2020-09-23,https://twitter.com/gmatthewholt/status/1308914175310266370,153,0,0,0,0,en,True,False,False,False,,0,True,41392432,Matthew Holt,,False,2009-05-20,3,162,"Charlotte, NC",Alleviate your employees’ concerns and build trust with the aid of ADP's COVID-19 Employee Communications Toolkit. #COVID-19 #ADP https://t.co/16XcE3xYOG
