,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
435,1528819158867185666,2022-05-23,https://twitter.com/JudiciaryGOP/status/1528819158867185666,106,153,115,468,13,en,False,False,False,True,,2,False,1131917492,House Judiciary GOP,"Official Twitter for the House Committee on the Judiciary, Republicans | Est. 1813 | Chairman @Jim_Jordan",False,2013-01-29,361331,767,"Washington, D.C.","The only people who think #COVID isn’t really over are Fauci, Biden, and this guy. 

All you need to know.",0.0,0.0,1.0,0.0
436,1528786354590580738,2022-05-23,https://twitter.com/LizKershawDJ/status/1528786354590580738,243,81,177,1052,21,en,False,False,False,False,,0,True,478634251,Liz Kershaw,"Mad about music. Passionate about politics. 
“Not some photoshopped airbrushed botoxed to bejesus make believe”",False,2012-01-30,33387,1121,UK,"People being bombed in #Ukraine, hungry around the world because of #war there and #CostOfLivingCrisis, locked down with #COVID in #China, infected by #monkeypox 
Cold due to #energycrisis 
Yet @BBCNews still banging in about #Boris &amp; cake",-0.7964,0.0,0.747,0.253
437,1528778128931360772,2022-05-23,https://twitter.com/catherine_mayer/status/1528778128931360772,277,3,29,113,1,en,True,False,False,False,,0,True,18502766,Catherine Mayer,"Mayer of London. Author. Co-founder of @WEP_UK, @PrimadonnaFest, @AndyGillMusic 🖤 King Charles biographer",False,2008-12-31,35029,10600,,"This is exhausting. I don’t have the energy for rage or sorrow. Just the dull certainty that Boris Johnson broke the #covid rules he made, by no means just once, and then he lied and he lied and he lied. And he should go right now #downingstreetparties  https://t.co/R2NXcAMyM4",-0.8366,0.212,0.303,0.485
438,1528766001021599747,2022-05-23,https://twitter.com/UofGlasgow/status/1528766001021599747,286,1,58,83,6,en,True,True,False,False,,4,False,19760151,University of Glasgow,Changing the world since 1451 🌍 | #TeamUofG #WorldChangingGlasgow,False,2009-01-30,134226,1951,Scotland,"One in eight people who were hospitalised with #COVID between May 2020 &amp; March 2021 were later diagnosed with heart inflammation.

The major new UofG-led study @NatureMedicine was carried out in collaboration with @NHSGGC.

Read more: https://t.co/VrkXzn8F5T https://t.co/lrr1A2QmH6",0.0,0.0,1.0,0.0
439,1528747710656004097,2022-05-23,https://twitter.com/DavidLepofsky/status/1528747710656004097,248,2,53,82,6,en,False,False,False,False,,0,True,352016398,David Lepofsky,Volunteer advocating 4laws 2ensure equality 4 people  with disabilities. Chair Accessibility4Ontarians with Disabilities Act Alliance RT not =endorsement,False,2011-08-10,8718,2593,Toronto Ontario Canada,"#DoFo @fordnation it's been 1,208 days or over 3 years since you got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays create more hardships during #COVID #AODA",0.6597,0.19,0.81,0.0
440,1528743951309500416,2022-05-23,https://twitter.com/ShashiTharoor/status/1528743951309500416,187,5,41,177,0,en,False,False,False,True,,0,False,24705126,Shashi Tharoor,"INC. MP for Thiruvananthapuram. Author of 24 books. FounderChmn @ProfCong(AIPC). ExMinister ofState, Govt.of India. Former UnderSecretaryGeneral, UnitedNations.",False,2009-03-16,8486980,1146,New Delhi & Thiruvananthapuram,"A reminder of the incredible work performed by ASHA workers during the #Covid pandemic. A great UPA initiative in 2005 under Prime Minister Manmohan Singh, it has more than proved itself.",0.6249,0.194,0.806,0.0
441,1528708299314581504,2022-05-23,https://twitter.com/respect65/status/1528708299314581504,219,6,29,70,1,en,False,False,False,False,,0,True,221710101,Adnan Al-Daini Ph.D.,"Dr. Al-Daini - Retired University Engineering lecturer, British citizen born in Iraq.",False,2010-12-01,43781,30960,England,"It is becoming obvious, that keeping the population fearful, is a deliberate government/WHO policy. It is always easier to control a frightened population, which is the ultimate aim of the globalists. 
#COVID #monkeypox",-0.5106,0.117,0.628,0.255
442,1528695270195732480,2022-05-23,https://twitter.com/HelenBranswell/status/1528695270195732480,180,11,70,169,11,en,True,False,False,False,,4,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA",Third shot significantly improves efficacy of Pfizer-BioNTech #Covid vaccine for kids under 5; companies plan to complete submission to ⁦@US_FDA⁩ this week  https://t.co/KvOt7MiPmb,0.4215,0.167,0.833,0.0
443,1528677453836668928,2022-05-23,https://twitter.com/drdavebond/status/1528677453836668928,302,4,16,58,8,en,False,True,False,False,,2,True,293942464,David Bond,"academic @uts_business. board member Sydney Rugby Union, @afaanz, @auswomensport. opinions my own.",False,2011-05-06,1391,1139,Sydney,"Crisis. What crisis? @Sydney_Uni has just released their 2021 Annual Report, and reported a $1.05 billion surplus. This is an increase of 863% as compared to last year. And for context, their previous highest largest surplus was $247.8 million in 2013 🧵

#highereducation #covid https://t.co/XTyiC78hfL",-0.7845,0.069,0.687,0.245
444,1528669566372458496,2022-05-23,https://twitter.com/SpokespersonCHN/status/1528669566372458496,291,122,66,330,21,en,False,True,False,False,,1,False,1183698123719200768,Hua Chunying 华春莹,"Assistant Minister of Foreign Affairs, 
Foreign Ministry Spokesperson, 
Director General, Information Department, MFA PRC. 
Get to know us more @MFA_China",False,2019-10-14,2142629,210,中国，北京 Beijing PRC,"In life they're men and women from different walks of life. When they put on white hazmat suits to help with #COVID response, people refer to them affectionately as ""the Big White"". They are ordinary people doing an extraordinary job and deserve our greatest respect. https://t.co/YHQkOXLMN1",0.9217,0.365,0.635,0.0
445,1528659364508094465,2022-05-23,https://twitter.com/himantabiswa/status/1528659364508094465,280,20,158,1122,3,en,False,False,False,False,,1,False,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021883,134,"Guwahati,India","Congratulations to ASHA workers on being conferred with @WHO Director-General’s Global Health Leaders’ Award. 

We are grateful to the great benevolence and dedication with which ASHA workers have always been at the forefront in trying times, especially during #COVID.

@nhm_assam",0.9531,0.489,0.511,0.0
446,1528621845452554240,2022-05-23,https://twitter.com/MackayIM/status/1528621845452554240,169,10,26,77,0,en,False,False,False,True,,0,True,1352962327,"Ian M. Mackay, PhD (he/him) 🦠🤧🧬📑🥼🤹🦟🧀","virologist. husband. dad. reader. writer. fixer. bad typist. learner. in no order. opinions mine alone.
Also here-https://t.co/KMyCSWJNku",False,2013-04-14,123100,4842,"Queensland, Australia","And before someone complains to me that this is a beat up, remember there is much less vaccination around for #flu than there is for #covid. They are different vaccines.",-0.6041,0.0,0.69,0.31
447,1528527344486465538,2022-05-23,https://twitter.com/B52Malmet/status/1528527344486465538,280,29,67,337,0,en,False,False,False,False,,3,True,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY","In a few random conversations with my friends, I happen to mention #MonkeyPox. All three of them separately told me the same thing. They have no bandwidth to even hear about it. That’s how frazzled folks are after two plus years of #COVID, Ukraine war, SCOTUS/Roe, 1/6, the lying.",-0.6369,0.093,0.689,0.219
448,1529207412984582144,2022-05-24,https://twitter.com/Anna_Soubry/status/1529207412984582144,286,81,772,3840,17,en,False,False,False,False,,2,True,326184301,Anna Soubry 🖤🤍🇪🇺🇺🇦🇬🇧,"Views my own. Criminal Barrister. Trustee Doctors In Distress @DoctorsDistress Former MP, Govt Minister, TV presenter & reporter. jon@jonholmesmedia.com",False,2011-06-29,278629,482,East Midlands born & bred,Reckon the truth is that from the outset No 10  led by #BorisJohnson never followed the #Covid rules they imposed on the rest of us. They never worked from home &amp; partied on while the rest of us stuck to the rules they made &amp; they chose to ignore. #Partygate #ResignBorisJohnson,-0.0258,0.14,0.687,0.173
449,1529204580667596802,2022-05-24,https://twitter.com/ElaineARoche/status/1529204580667596802,106,17,1,210,0,en,False,True,False,False,,0,True,284998611,elaine de róiste designs,"Mother of ☀’s. Sapiophile, Selenophile, Ciotóg 🇮🇪, Opinion’s ☺ ://Instagram.com/elaine_de_roiste",False,2011-04-20,17780,9955,Ireland,#memories #covid sitting in the sun waiting for a gin and tonic to show #pennyshun https://t.co/s7YL8qrgqJ,0.0,0.0,1.0,0.0
450,1529157613711151104,2022-05-24,https://twitter.com/PTF_org/status/1529157613711151104,149,29,22,174,0,en,False,False,False,False,,0,True,1483196161401901056,Protect Their Future (Formerly @ImmunizeUnder5s),Grassroots org of parents & pediatricians advocating for protection for ALL children. 1000s more on FB & Insta & Mastodon! Created #ImmunizeUnder5s,False,2022-01-17,6304,6746,,@CDCgov @CDCMMWR Right now 20 million kids under five have NO protection against #Covid. Help us change this by allowing parents to #ImmunizeUnder5s!,0.4574,0.176,0.824,0.0
451,1529145053062606854,2022-05-24,https://twitter.com/secretspartacus/status/1529145053062606854,218,0,53,102,1,en,False,True,False,False,,0,True,466593916,Judy Hamilton,@secretspartacus,False,2012-01-17,3009,3432,,"@aljwhite @SamCoatesSky Next time Sam, ask Boris Johnson if he told the #Covid nurses who had to risk their lives to look after him he’d just been to an illegal party two days before? #Partygate https://t.co/5q5aHUzc3b",-0.4588,0.102,0.682,0.216
452,1528975285072187392,2022-05-24,https://twitter.com/matty_downunder/status/1528975285072187392,106,2,22,78,0,en,False,True,False,False,,0,True,1430921228802396160,Matt Thomas,"Tweeting about Politics, Culture, Media, Defence, Foreign Policy, Economics, History, Sport, and Tech.

Rispetta tutti, non temere nessuno",False,2021-08-26,552,4995,"Melbourne, Australia ","Another reminder of why @ProfPCDoherty is a national treasure 😊

#Covid #Australia https://t.co/NLJkjyFBNJ",0.296,0.268,0.732,0.0
453,1528973694424555521,2022-05-24,https://twitter.com/ktn1977/status/1528973694424555521,255,6,25,104,2,en,False,False,False,False,,1,True,293433953,Karen - EYFS ❤️,"Early years teaching assistant specialising in SEN and SLT, wife and mum of one gorgeous little girl",False,2011-05-05,396,499,Devon,"Received a letter from daughters school about her attendance this year, she has attended 93.1% and the ""acceptable"" level is 95%. I'm sorry, should I have sent her in with covid and broken the isolation rules? Utterly ridiculous! #school #COVID #pointless",-0.7836,0.075,0.59,0.334
454,1528893336995540993,2022-05-24,https://twitter.com/JP__75/status/1528893336995540993,195,16,15,123,2,en,False,False,False,False,,0,False,1392589871449993216,YNWA 2.0,LFC❤️ RFC🐯 Bears 🐻 if you hate Dan Andrews we can be friends.,False,2021-05-12,7181,6292,Worlds GOAT lockdown city ,"Can’t believe that @AlboMP has flown overseas when the whole country is still under a state of emergency..

Tens of thousands of daily #covid cases.. 50-60 daily deaths.

Is this what leaders do?",0.0,0.0,1.0,0.0
455,1529587314640695297,2022-05-25,https://twitter.com/AlisonGeorge10/status/1529587314640695297,289,4,44,106,3,en,False,False,False,False,,0,True,792254042,Dr Ali G #IStandWithUkraine 🇺🇦🌻 #NHS💙,NHS Dr #CovidisAirborne #UnsafeSchools #EuropeanAlways🇪🇺 #RefugeesWelcome #CharacterMatters #FBPE #BeKind💞#99% #GTTO,False,2012-08-30,11766,7083,Newcastle Upon Tyne,"@nulasuchet Imagine if HCWs had had numerous parties during the strictest #Lockdown periods?

Or if &gt;120 fines were given to a particular hospital/#NHS trust for breaking #COVID rules?

Would we still be in our jobs?

Not a bl@@dy chance😡!

#MoralVacuum 
#PartygateCoverup 

@nulasuchet",0.807,0.274,0.726,0.0
456,1529577805494767622,2022-05-25,https://twitter.com/KamokaJosh/status/1529577805494767622,54,25,3,79,0,en,False,True,False,False,,0,True,17453514,Josh Humbert,Photographer @NatGeo / Tahitian Pearl Farmer @ Kamoka Pearl / VeeFriends OG / 1/1 blockchain native https://t.co/rvhRTrdubn,False,2008-11-17,2807,2559,"Ahe-Tuamotus, Teahupo'o Tahiti",Still worth it. #VeeCon #covid https://t.co/3oe0WcfhkR,0.2263,0.322,0.678,0.0
457,1529562941179187201,2022-05-25,https://twitter.com/j_b_kennedy/status/1529562941179187201,278,257,69,566,16,en,False,False,False,False,,89,True,23373153,John Kennedy,Into year three of #longcovid. Slowly making headway but not yet fully recovered.,False,2009-03-08,15533,6718,,"Let’s talk about ‘the gap’

Did you have a few weeks of normal-ish recovery after acute #covid before the havoc of #longcovid kicked in?

I had about 5 weeks of ‘I’m getting better’ before LC hit.

Why? Autoantibody formation maybe?

How about vax-injured? Any gap?

Let’s chat🙂",-0.25,0.091,0.786,0.123
458,1529561703020740612,2022-05-25,https://twitter.com/LizWebsterSBF/status/1529561703020740612,301,7,82,155,5,en,False,True,False,False,,0,True,489377813,Liz Webster,"Chair of Save British Farming, campaigning to join the Single Market to Save British Food",False,2012-02-11,39733,24201,Wiltshire. England,"I hear Johnson believes he’s been vindicated. I wonder if one of the @10DowningStreet cleaners who cleared up the vomit and spilt booze and then contracted #covid and died got to say goodbye to his loved ones? 

Never felt so ashamed to be British.
#Partygate #RottenGovernment https://t.co/8O1VZYnrel",0.7231,0.294,0.607,0.099
459,1529556800437198851,2022-05-25,https://twitter.com/SarahOC_MECFS/status/1529556800437198851,288,9,30,212,2,en,False,False,False,False,,3,True,1429173826689064961,Sarah O'Connell,"ME #pwME patient 10 yrs & mum of 2 with ME, #LongCovid & PANS • ME & LC Advocate • Co-Founder LCAI • Women's Health; Endometriosis,PMDD • Sci-fi & movie lover",False,2021-08-21,2482,3095,"East, Rep of Ireland","The pale face &amp; black eyes of a child with #MECFS.
My daughter had her colour back &amp; was managing 4 dys a wk in school for about 5 mths before #COVID caused her to relapse.
Now I have two kids with this haunted look on their face.Pale face Black eyes 
#MEAwarenessHour 
#LongCovid",-0.4767,0.0,0.9,0.1
460,1529542111535800320,2022-05-25,https://twitter.com/DawnNeesom/status/1529542111535800320,202,17,22,216,1,en,False,False,False,True,,1,True,971315817358020608,Dawn Neesom,"Journalist, Daily Star & Woman’s Own columnist, GBNews, Jeremy Vine, GMB, BBC, LBC, Sky. Edited national newspaper for 15 years (female first) West Ham ⚒",False,2018-03-07,31008,1147,"London, England","Says the bloke who allowed churches to be locked to the lost &amp; lonely when they needed support most. And when finally opened, the pews were shut off with hazard tape. 🙄#Welby #COVID #Church #SueGray",-0.2732,0.106,0.706,0.188
461,1529506041058058240,2022-05-25,https://twitter.com/PorcDalmatian/status/1529506041058058240,226,1,60,128,0,en,False,False,False,True,,2,False,407379007,The Porcelain Dalmatian,"Behold, I am the Porcelain Dalmatian. All with less than $146 shall bow before me, or take the rest on gift certificate",False,2011-11-08,1953,197,"Infatroopen, MN","These are the very same people who were raging against at-home learning during #COVID. 

Foaming at the mouth.

KIDS NEED TO BE IN SCHOOL!

A friendly reminder that the Right has zero principles. It's all a disingenuous grift.",-0.126,0.146,0.685,0.169
462,1529478399688851457,2022-05-25,https://twitter.com/Anna_Soubry/status/1529478399688851457,203,111,546,3064,28,en,False,False,False,False,,1,True,326184301,Anna Soubry 🖤🤍🇪🇺🇺🇦🇬🇧,"Views my own. Criminal Barrister. Trustee Doctors In Distress @DoctorsDistress Former MP, Govt Minister, TV presenter & reporter. jon@jonholmesmedia.com",False,2011-06-29,278629,482,East Midlands born & bred,"If #BorisJohnson takes full responsibility for the disgraceful &amp; blatant breaches of #Covid rules &amp; laws at No10 he’d be on his way to tender his resignation to Her Majesty The Queen. 
#Partygate",-0.296,0.0,0.896,0.104
463,1529474017178140674,2022-05-25,https://twitter.com/B52Malmet/status/1529474017178140674,121,4,31,105,1,en,False,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7309,"New York, NY",Some of the families in Uvalde whose kids were murdered yesterday have also lost relatives to #COVID. Mourning continues.,-0.8625,0.0,0.484,0.516
464,1529456047181680642,2022-05-25,https://twitter.com/ScottRinehartSJ/status/1529456047181680642,262,8,21,101,2,en,False,False,False,False,,0,True,508944318,Scott Rinehart,"❤️ antiques & Vintage.🧑‍🦯Active in Vision Loss & local disability rights. Serial Volunteer 😊 Opinions are my own. likes, RTs, & Replies r not endorsements.",False,2012-02-29,222,128,"Saint John, New Brunswick","I would like a real, live, televised #Covid  #update from @premierbhiggs and Dr. Russel.  Let’s talk about the current level of Hospitalization, and how we’re #trending as a province.  Out of sight is not out of mind for those of us trying to follow the science.",0.3612,0.098,0.902,0.0
465,1529410527830622208,2022-05-25,https://twitter.com/WhittallClive/status/1529410527830622208,193,1,14,75,0,en,False,False,False,False,,0,False,1018030314659164160,Shropshire Green Man,"Once a Tory voter, never going back there. #ProportionalRepresentation is the way out of this mess. Wolves fan. Loathe fox hunting. Vegan. Black belt in sudoku",False,2018-07-14,3748,4988,Shropshire ,"@PippaCrerar Even without the #covid restrictions, it's pretty shocking to see anyone drinking in one of the official Downing Street meeting rooms where the future of this country is discussed!",-0.6828,0.0,0.752,0.248
466,1529374854654398464,2022-05-25,https://twitter.com/EWagner48/status/1529374854654398464,280,0,29,58,9,en,True,False,False,False,,4,True,570872035,Emma Wagner,"Senior Education Policy and Advocacy Adviser, Save the Children (On maternity leave). Chair, Umoja UK https://t.co/4iX6nFXWRO",False,2012-05-04,1856,1312,"London, England","📢Job Alert @savechildrenuk 

Come work with me as Education Adviser in the Global Education Policy &amp; Advocacy Team

A fantastic opportunity to support our work to mitigate the impact of #covid, #conflict &amp; #climatechange on children's learning    

https://t.co/Kk5vVyjW7G",0.8402,0.336,0.595,0.068
467,1529270445131804672,2022-05-25,https://twitter.com/danaparish/status/1529270445131804672,277,4,8,65,1,en,False,False,False,True,,1,False,89243448,Dana Parish,"Bestselling Author: “CHRONIC"" / Sony writer/ NYC/ health reporter/ @BayAreaLyme board/ C19=airborne/ N95s/ TREAT EARLY/ END GoF @BiosafetyNow/ think 4 yourself",False,2009-11-11,31346,3760,NYC,"🛑SHAM STUDY which aimed to continue the false message that “it’s all in your head.” 

NO. It’s damaging your organs &amp; vasculature, but by using the WRONG tests, you get the answers you wanted. 

PREDICTABLE BS.

Even @CDCgov now admits 20% have serious issues after #Covid.",-0.8468,0.059,0.639,0.303
468,1529268915125243905,2022-05-25,https://twitter.com/WesElyMD/status/1529268915125243905,276,8,45,178,1,en,False,False,False,True,,10,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58256,354,"Nashville, TN","Nose Spray #covid #vaxx 👇

By catching viruses ‘at the nose’ @nytimes 

“antibodies induced by nasal #vaxx can give the body a head start at combating 🦠 before it causes symptoms. Nasal vaccines better prevent infections…because immune memory is at the portal of virus entry.”",0.6369,0.187,0.813,0.0
469,1529857762775117824,2022-05-26,https://twitter.com/Shikha__Rawat/status/1529857762775117824,157,6,72,82,2,en,False,True,False,False,,2,False,1062212849831997440,SHIKHA,"Fiercely independent feminist, standing with  @RahulGandhi to build an India of inclusion & tolerance!",False,2018-11-13,6760,949,"55.953431,-3.194135","What an international embarrassment !

Isn't this a punishable offence as per delhi highcourt judgement on #COVID
safety Protocol.🤔🤔😂 https://t.co/a4mbosbCXf",-0.6696,0.155,0.387,0.458
470,1529838876864528384,2022-05-26,https://twitter.com/Orkat3/status/1529838876864528384,234,3,14,104,2,en,True,False,False,False,,1,True,803939186935996416,Kath,"@SGSAH funded #PHD candidate @UHIArchaeology #Orkney, investigating prehistoric human #RedDeer interactions #ThinkUHI 🦌🏴󠁧󠁢󠁳󠁣󠁴󠁿🏳️‍🌈🏳️‍⚧️
Views my own",False,2016-11-30,1131,1432,St Margaret's Hope Orkney,"What about young families with no internet access? CBBC and CBeebies schools programming was invaluable during #Covid 🤬 this stinks
#CBBC #CostOfLivingCrisis @BBC
BBC News - BBC to move CBBC and BBC Four online
https://t.co/LBJIvUOPSU",-0.25,0.0,0.913,0.087
471,1529837819623006211,2022-05-26,https://twitter.com/rodbishop15/status/1529837819623006211,282,5,17,79,1,en,False,True,False,False,,0,True,2196203149,Rod Bishop 💎,Patriotic Englishman. Ex player & former 10 year President of Cambridge Rugby Club. Family Sport Business Travel Politics Military History THFC 🇬🇧🇺🇦,False,2013-11-15,40358,4244,,Irritating 2see #antigen tests 4sale at £2 in Tesco. When the #covid testing was at its peak the manufacturers &amp; suppliers were shovelling these out at £50 a pop. Now they make a profit at £2. Put a #windfalltax on #pharma not energy. Greedy. #RishiSunak https://t.co/PC4N580nlL,-0.0772,0.165,0.66,0.175
472,1529834685039362048,2022-05-26,https://twitter.com/spiritofshankly/status/1529834685039362048,310,6,53,93,3,en,False,True,False,False,,0,True,76779724,Spirit of Shankly,Spirit of Shankly - Liverpool FC Supporters Union. Recognised Supporters Trust.,False,2009-09-23,173368,21062,Liverpool,Anyone travelling to Paris via @Eurostar they are checking #Covid vaccination passes at the gates &amp; we are getting reports of very long delays at #ManchesterAirport so please allow extra time to pass through security &amp; there are also reports of problems with @easyJet IT systems https://t.co/ZJ2maAr6eK,0.4404,0.198,0.721,0.081
473,1529814353976893443,2022-05-26,https://twitter.com/GodfatherCap/status/1529814353976893443,278,5,49,196,10,en,False,False,False,True,,0,True,1122689314134134784,𝐆𝐨𝐝𝐟𝐚𝐭𝐡𝐞𝐫 𝐂𝐚𝐩𝐢𝐭𝐚𝐥,"𝐆𝐨𝐝𝐟𝐚𝐭𝐡𝐞𝐫 𝐂𝐚𝐩𝐢𝐭𝐚𝐥, 𝐋𝐋𝐂 - Positional Investments and Trading.

Knowledge is Power ♟",False,2019-04-29,12161,612,www.godfathercap.com,"$ENZC is the only company in the world touting a ""Cure"" for the two worst pandemics in modern history; #HIV and #COVID.

Both drugs are being manufactured by Samsung, and planned to be trialed by renowned Dr. Suraj Saggar. 

#AnimalTrials up next. Its time for the world to see👀",-0.7003,0.0,0.805,0.195
474,1529714156743835650,2022-05-26,https://twitter.com/EDesmarchelier/status/1529714156743835650,281,7,7,96,1,en,False,False,False,False,,0,True,23183455,Elly Desmarchelier,Writer | Speaker | Disability Rights Advocate | Proudly Queer & Disabled 🌈👩‍🦽🧠,False,2009-03-07,3328,992,"Brisbane, Australia","Thanks for the kind messages on #DefendOurNDIS success. Sadly, I tested positive for #COVID on Election Day. COVID has not been mild for us. Aus needs to take COVID seriously &amp; after 3yrs of being left behind, the new govt. must have a plan to keep people with disability safe.",0.9186,0.367,0.533,0.1
475,1529690395009069056,2022-05-26,https://twitter.com/SolNataMD/status/1529690395009069056,241,6,18,84,0,en,False,False,False,False,,0,True,825922405453402115,🌻Dr. Natalia 💙💛🌻,"MD, PhD, MLS in Healthcare Law

https://t.co/b9nEtzaWhY

Views r own",False,2017-01-30,32232,5608,,Information fatigue is real. The brain can only handle so much before it becomes numb 👉🏻#Covid #LongCovid #War #RoeVWade #WomensRights #Racism #Xenophobia #GunViolence #GrainShortage #FoodShortage #Hunger #Monkeypox #ClimateCrisis #Elections,-0.9246,0.0,0.541,0.459
476,1529665804387729409,2022-05-26,https://twitter.com/RRHElections/status/1529665804387729409,284,2,30,102,1,en,False,False,False,True,,1,True,230761725,RRH Elections,RRH Elections is a Republican blog for election news & analysis. 538 A/B Rated Pollster. Sign up on the right side of our home page for daily email digests!,False,2010-12-26,12491,2358,United States,#MD06 candidate Matthew Foldi (R) has come up with a very good issue to attack Rep David Trone (D) with. Over 2 years into the pandemic many House constituent service offices are still closed &amp; operating under #COVID lockdown protocols. Expect other House challengers to copy this,0.0516,0.125,0.785,0.09
477,1529617305520447489,2022-05-26,https://twitter.com/dodona777/status/1529617305520447489,279,42,17,106,1,en,False,False,False,False,,0,True,448692159,💧Stavros™ = Σταύρος© find me @Stavros@aus.social,"Retired Teacher.  Writing, Photography, ManticArts, Activist. 
Mastodon @Stavros@aus.social . Vote YES #VoicetoParliament. Visit my blog to see what I'm about.",False,2011-12-28,9925,8730, Wonnarua Country Australia,Y do ppl give me a dirty look while I'm wearing mask in shopping mall? Is it bc they assume I think they're contagious? Or that I'm an idiot who doesn't know #COVID is over? Or that my mask tells them they're stupid 4 not wearing 1? Or they don't like narrative #CovidIsNotOver ?,-0.8591,0.068,0.603,0.329
478,1529615274520891392,2022-05-26,https://twitter.com/donwinslow/status/1529615274520891392,284,303,2316,8171,119,en,False,False,False,False,,16,False,255812611,Don Winslow,"#1 bestselling author

Author of 3 New York Times Critics Choice Best Books of the Year

#WinslowDigitalArmy  

Find great books by following: @WinslowBookClub",False,2011-02-22,932878,37030,Tweets are just my opinion,"I've watched @CNN's producers &amp; bookers give TV air time to a wide range of ex-Trump staffers who systematically lied to the American people about #Covid +other issues which resulted in the deaths of Americans.

And now they're doing it with NRA backed lawmakers.
It's disgusting.",-0.7096,0.033,0.785,0.181
479,1530314402519388160,2022-05-27,https://twitter.com/PatsKarvelas/status/1530314402519388160,60,870,387,5617,94,en,False,False,False,False,,19,False,95091601,Patricia Karvelas,Host @RNbreakfast weekdays 6-9am. plus @abcnews TV 📺 #ThePartyRoom podcast. Previously @rndrive & #afternoonbriefing Posts don’t represent the ABC,False,2009-12-06,159333,7507,Melbourne,Day 5 of covid. One message: try to avoid this thing. #COVID,-0.296,0.0,0.761,0.239
480,1530273697860161536,2022-05-27,https://twitter.com/LivWellFeelWell/status/1530273697860161536,280,3,13,128,0,en,False,False,False,False,,0,True,1403702034,LiveWellFeelWell - Abortion is Healthcare,"BSN,RN, CPACC - Pt & HCW Advocate, 
VIOLENCE is NOT PART of the Job, Author, #VoteBlue, #ICU Survivor. #amwritinghealthcare, Ban#NDAs,
 💙Elephants",False,2013-05-05,8044,8686,USA,"@DaveLeeERMD I have lost count of the patients who have ended up hospitalized in Level 1 Trauma centers with repeated blood clots and/or difficulty breathing. Many, requiring multiple surgeries, and yet patients were not asked about COVID sx, or tested for
#COVID-19.  #MedTwitter",-0.7579,0.0,0.762,0.238
481,1530226786679898117,2022-05-27,https://twitter.com/GladstoneMarian/status/1530226786679898117,235,10,33,92,1,en,False,True,False,True,,1,True,1125443593085358082,Marian Gladstone,ICFI and WSWS supporter.Arts. Environment. Cats. Solidarity with NHS.,False,2019-05-06,780,757,"Leicester, England","#Partygate Not only must #Johnson be removed from office, he must account before a citizens judiciary for 200,000 deaths from #Covid for which he is directly responsible. #MaskUP #CovidIsNotOver #COVIDisAirborne https://t.co/LYTfuQgV8T",0.3182,0.126,0.874,0.0
482,1530209969961836545,2022-05-27,https://twitter.com/catladyactivist/status/1530209969961836545,271,3,25,138,0,en,False,False,False,True,,1,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Gosh, I mean, like...if only we could have predicted the negative impact of removing mask requirements on airplanes during an airborne pandemic. 

And I've personally experienced #COVID brain fog. You don't want to be on a plane flown by post-Covid pilot.
#CovidIsNotOver",-0.5267,0.046,0.821,0.132
483,1530178277825990657,2022-05-27,https://twitter.com/PTF_org/status/1530178277825990657,238,31,34,106,3,en,True,False,False,False,,2,True,1483196161401901056,Protect Their Future (Formerly @ImmunizeUnder5s),Grassroots org of parents & pediatricians advocating for protection for ALL children. 1000s more on FB & Insta & Mastodon! Created #ImmunizeUnder5s,False,2022-01-17,6304,6746,,Bravo @jonlevyBU! We must normalizing wearing masks -- especially when under 5s STILL have no access to #Covid vaccines! Thank you! 🙏😷❤️#MaskUp #CovidIsNotOver #MaskTogetherAmerica #COVIDisAirborne @TogetherWeMask  https://t.co/IgwkB3cqZy,0.5229,0.158,0.842,0.0
