,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
2585,1386615287215124482,2021-04-26,https://twitter.com/AmanatKhullar/status/1386615287215124482,192,16,413,881,38,en,False,False,False,False,,4,False,581713327,Amanat Khullar,"Advocacy & communications @tqh_policy // Previously: @adif_india, @scroll_in, @qzindia and @thewire_in",False,2012-05-16,2222,1288,"New Delhi, India","Delhi HC has said that patients with severe symptoms will no longer have to produce their #Covid positive RTPCR report. If the patient is serious, they can be admitted without it in emergency.",0.508,0.311,0.52,0.169
2586,1386614723039272962,2021-04-26,https://twitter.com/sadhavi/status/1386614723039272962,278,14,132,492,4,en,False,False,False,False,,1,False,40616820,Sadhavi Khosla🇮🇳,"ॐ नमः शिवाय। A seeker | A believer | Eternal SHIVA devotee | SHIV Is YOG, YOG is SHIV ♥️🔱 Learning Yog the ancient way.",False,2009-05-17,95352,587,Globe ,Once again requesting you @PMOIndia -A National #Covid war room/control room/helplines is the need of this crisis. This will ease the public as everyone running from pillar to post in search of medical essentials- also it will help curb misinformation on vaccines. @narendramodi,-0.7269,0.151,0.551,0.299
2587,1386611072631812096,2021-04-26,https://twitter.com/tozdee57/status/1386611072631812096,160,19,10,118,2,en,False,True,False,False,,0,True,550477821,Tom Drysdale,"Warped sense of humour. True sense of fairness. Proud father, grandfather and Scot. Oh and I better mention the wife and dug!",False,2012-04-10,4061,3499,Glasgow,"""A lot of people came away with hope in their hearts"" says @beverleyturner! And #Covid in their lungs potentially, you fool! #jeremyvine https://t.co/gRNLAZSdIS",0.0,0.173,0.655,0.173
2588,1386604449162928128,2021-04-26,https://twitter.com/sumanthraman/status/1386604449162928128,123,23,154,1270,8,en,False,False,False,False,,1,True,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347781,1477,Chennai,Karnataka Government announces full lockdown for 14 days starting from tomorrow until 10th May. #Covid #Covid19 #Covidindia,0.0,0.0,1.0,0.0
2589,1386603771816382467,2021-04-26,https://twitter.com/FeverFMOfficial/status/1386603771816382467,303,4,42,320,2,en,False,True,False,False,,0,True,29534491,Fever FM,Now playing in Delhi | Mumbai | Kolkata | Bangalore | Hyderabad | Chennai | Lucknow | Kanpur | Agra | Aligarh | Allahabad | Bareilly & Gorakhpur.,False,2009-04-07,78438,352,India,"Cricket analyst, Aakash Chopra urges everyone whose recovered from COVID-19 to use their superpower and help save a life. Get in touch with us at 8800570768 to donate plasma. #ProjectPlasma - an initiative by Fever FM and @htcity. #bharatpositive #covid_19 #covid .@cricketaakash https://t.co/DSac8FL8Y8",0.7096,0.179,0.821,0.0
2590,1386603274531450887,2021-04-26,https://twitter.com/jan1mal/status/1386603274531450887,280,2,70,148,2,en,False,False,False,True,,3,True,271331160,Janimal - End UK Corruption🎸 📷 🌍🇪🇺 🇬🇧 ✊🇺🇦,"This place is too musky - no longer active. Proportional representation, evidence based policy and climate action 🇪🇺  reluctant citizen of the #TurdReich.",False,2011-03-24,2479,3287,"UK, Europe, Earth, Milky Way",This is the sort of output I expect from world leading news organisations. Journalism award to @ByDonkeys &amp; @hassan_akkad please @Reuters @CNN @BBCNews @c4news @AP @itvnews @BBCNewsnight I fear this'd never make it on to the @bbc though would it? #Covid  #Conservatives #Patel,0.3818,0.157,0.757,0.086
2591,1386602505883189249,2021-04-26,https://twitter.com/madversity/status/1386602505883189249,130,21,66,778,6,en,True,False,False,False,,1,True,63073975,Madhavan Narayanan,"Journalist/Writer.
Economy/politics/policy.Music/movies. ex @reuters, HT,ET. Now twixt  @WIONews @mirrornow @thequint
@themojostory @bbc .
 RTs not endorsements",False,2009-08-05,236022,2695,New Delhi,"A cricketer and a gentleman.

@ashwinravi99  #Ashwin  withdraws from IPL to support family over #COVID-19: https://t.co/xI1dILifBx",0.4019,0.252,0.748,0.0
2592,1386601357675741185,2021-04-26,https://twitter.com/GeorgeSalama/status/1386601357675741185,300,30,0,109,0,en,False,True,False,False,,0,True,47744225,George Salama,"Talk Less, Smile More - Ex @Twitter @Policy MENA PAK AFG IRN - @AUC / @MiddlesexUni Alumni - Comments are my own...",False,2009-06-16,13016,2152,UAE - DUBAI,"Love ❤️ in Time of #COVID.

Grateful to all your thoughts and prayers😇.

Loads of untold stories and emotions behind the 📷.

My parents 👨‍👩‍👦 are now all safe recovering back home after 7 critical days quarantined in hospital.

I am back stronger 💪than ever before.

#StaySafe https://t.co/SIzBgManTx",0.886,0.353,0.583,0.064
2593,1386595938408431618,2021-04-26,https://twitter.com/Supriya23bh/status/1386595938408431618,276,2,45,152,1,en,False,False,False,False,,1,True,72283791,Supriya Bhardwaj,A Perfect Imperfection !!! Tweets Are Personal; Retweets are not Endorsements,False,2009-09-07,207516,936,New Delhi,"#Madras High Court to Election Commision of India for allowing political rallies during #COVID : 

Your institution is singularly responsible for second wave of #COVID

Chief Justice Sanjib Banerjee :

“Election Commission officers should be booked on murder charges probably""",-0.2732,0.161,0.648,0.192
2594,1386594264834969601,2021-04-26,https://twitter.com/indiacares_2020/status/1386594264834969601,305,34,703,858,58,en,True,True,False,False,,12,True,1250957643981582336,India Cares,India Cares is a 100% voluntary initiative committed to serve those in distress. We don't accept any kind of donations. Volunteers are always welcome.,False,2020-04-17,33236,92,India,"We are flooded with requests for #Plasma. Pl come forward to donate &amp; save lives of fellow countrymen.

Kindly click the link.
https://t.co/oS11nZWZVx.
@indiacares_2020 volunteers will get in touch for safe &amp; smooth donation for needy #Covid patients in your city. 

Pl RT. https://t.co/a9xCdUBTYF",0.7845,0.253,0.681,0.065
2595,1386594081770405897,2021-04-26,https://twitter.com/adeshguptabjp/status/1386594081770405897,292,27,178,324,5,en,False,True,False,False,,0,True,804003606001106944,Adesh Gupta,पूर्व अध्यक्ष - भाजपा दिल्ली प्रदेश | https://t.co/2HMLxlRzbn,False,2016-11-30,176862,377,Delhi,"Testing decreased and Ads increased!

Delhi continues to witness huge number of #Covid-19 cases daily, yet testing has been slowed down in the national capital.

Why? Is Delhi govt trying to hide the real numbers? CM @ArvindKejriwal should answer!

#KejriwalFailsDelhi https://t.co/Qjq3j594Gz",0.555,0.196,0.75,0.053
2596,1386591930516082690,2021-04-26,https://twitter.com/revathitweets/status/1386591930516082690,312,17,154,262,19,en,False,True,False,False,,3,True,44572144,Revathi,Journalist. Truth-seeker. Unapologetic. Andhra/Telangana ప్రశ్నిద్దాం-పోరాడుదాం,False,2009-06-04,23381,979,"Hyderabad, India","A husband was forced to carry the dead body of his wife on his shoulders for cremation. Nagalakshmi &amp;her family eek out their living seeking alms at Kamareddy railway station in #Telangana. She died ysday&amp;assuming that she died of #Covid,no one came to help them #WhereIsHumanity? https://t.co/eVqXTcfUye",-0.9153,0.069,0.561,0.37
2597,1386590162193248260,2021-04-26,https://twitter.com/DilawarTalkies/status/1386590162193248260,214,3,63,181,0,en,False,True,False,False,,2,True,157625378,Lajan / لاجن / लाजन,green spaces / civic issues / alternative politics,False,2010-06-20,2631,2636,Mumbai,I want to slap this onto the faces of all the privileged merit dharis who had no shame in dissing him repeatedly. #India #COVIDSecondWave #COVIDEmergency #Covid #Corona #Covid19 #RahulGandhi https://t.co/HrHCiMSlRj,0.5423,0.363,0.506,0.131
2598,1386587003597164545,2021-04-26,https://twitter.com/MeghUpdates/status/1386587003597164545,115,262,284,1991,73,en,False,False,False,False,,6,False,1109163883082637312,Megh Updates 🚨™,Bringing Headlines to You | Open Source | likes not Endorsement Contact at Telegram @ https://t.co/vuQLmBh561,False,2019-03-22,218501,369,Turn on Notification 🔔,EC responsible for #Covid Second Wave; Officials Responsible Should be Booked on Murd€r Charges : Madras High Court,0.3612,0.275,0.599,0.126
2599,1386583860851343363,2021-04-26,https://twitter.com/AnujaJaiswalTOI/status/1386583860851343363,182,80,927,1507,81,en,False,True,False,False,,42,True,3647735240,Anuja Jaiswal,"Indian, journalist @timesofindia. Writes on Health & Heritage. Ex- @thetribunechd Views personal, RTs r not endorsements| anuja.jaiswal@timesgroup.com",False,2015-09-22,6892,1338,"New Delhi, India","A daughter of a retired PAC personnel, who succumbed to #COVID-19 in #Aligarh’s Deendayal hospital, alleged that no #Oxygen was provided to her ailing father. https://t.co/RLciz4bUnk",0.0,0.0,1.0,0.0
2600,1386581047383449600,2021-04-26,https://twitter.com/SankarshanT/status/1386581047383449600,219,37,297,665,28,en,False,False,False,False,,6,False,925094390,Sankarshan Thakur,Delhi-based National Affairs Editor of The Telegraph. Itinerant reporter-writer. Frequent dabbler. MT: Maithili अग्ने नय सुपथा राये,False,2012-11-04,65994,3145,Delhi. Calcutta. Elsewhere ,Spoke to folks in my native north Bihar village where #Covid is fast spreading. Little medical assistance is locally available. Then spoke to someone in Patna who may have been able to help. He said: “Ask them to pray.”,0.6124,0.192,0.808,0.0
2601,1386580872955109376,2021-04-26,https://twitter.com/MJibranNasir/status/1386580872955109376,312,76,471,1444,101,en,False,True,False,False,,4,False,245326395,M. Jibran Nasir 🇵🇸,Lawyer,False,2011-01-31,358092,1340,Karachi,Around 400 students in one closed centrally air-conditioned hall &amp; this is considered a #Covid compliant environment? Under the current @OfficialNcoc restrictions one is not allowed to hold a wedding of even 100 people in this wedding hall. Pathetic. @Shafqat_Mahmood &amp; @pkBritish https://t.co/Tvl6vI3alG,-0.5719,0.0,0.883,0.117
2602,1386579432454959107,2021-04-26,https://twitter.com/CitizenKamran/status/1386579432454959107,214,18,132,287,3,en,False,False,False,False,,0,False,1309573123,Kamran,"You don’t become a Bengalurean by living in the city. You become one by living for the city. My dream is a #PotholeFreeBengaluru, I paid taxes for it.",False,2013-03-28,30842,12700,"Bengaluru, India","BIG BREAKING

Madras High Court says Election Commission of India responsible for the #COVID mess &amp; failing to control political parties from holding big rallies 

MHC says EC officials can be booked for murder",-0.7579,0.137,0.575,0.288
2603,1386578710367592455,2021-04-26,https://twitter.com/Avir_Ra1/status/1386578710367592455,87,2,121,122,0,en,False,True,False,True,,1,True,1094563491304878080,₳Vł₹,"Learner,  Acvist, Anti-Fascist ,Loud & opinionated.
All tweets R endorsements for chaotic-good.😎

RTs R not endorsements tho.

@INCSMV",False,2019-02-10,5228,1262,🏴‍☠️,"How it Started... VS How it's going..🤷🏻‍♂️

#Covid 
#CovidIndia https://t.co/vC1alDeg84",0.0,0.0,1.0,0.0
2604,1386578246901268487,2021-04-26,https://twitter.com/DaaruBaazMehta/status/1386578246901268487,214,27,546,1049,15,en,False,False,False,False,,1,False,2991581923,AAP Ka Mehta 🇮🇳,"No Endorsements || Personal Views || AAP Updates || Parody || Tweets cant be legally challenged || High on AAP Governance || Woh Pareshaan karte rahe, Hum kaam.",False,2015-01-21,110695,1352,India,"BIG BREAKING

Madras High Court says Election Commission of India responsible for the #COVID mess &amp; failing to control political parties from holding big rallies 

MHC says EC officials can be booked for murder",-0.7579,0.137,0.575,0.288
2605,1386578152655253513,2021-04-26,https://twitter.com/IndiaToday/status/1386578152655253513,115,41,135,392,30,en,False,True,False,False,,0,True,19897138,IndiaToday,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. https://t.co/4QkZBcgPH5 | https://t.co/pHGbf52QVE",False,2009-02-02,6263953,113,India,"Madras High Court holds EC responsible for #Covid second wave
#ITVideo  #ElectionCommission https://t.co/HBZwlNNUfX",0.3182,0.187,0.813,0.0
2606,1386574064282738693,2021-04-26,https://twitter.com/Ahmedshabbir20/status/1386574064282738693,241,72,539,1535,70,en,False,False,False,False,,5,False,100999112,Shabbir Ahmed,"Once a paperboy, now a journalist. Senior News Editor @thenewsminute . Chevening fellow. Opinions expressed here are personal.",False,2010-01-01,115105,7009,Chennai - India ,"Madras High Court CJ Sanjib Banerjee scathing observations says Election Commission of India responsible for the #COVID mess &amp; failing to control political parties from holding big rallies 

MHC says EC officials can be booked for murder",-0.7579,0.127,0.608,0.266
2607,1386573661474226176,2021-04-26,https://twitter.com/dp_karthik/status/1386573661474226176,100,7,105,552,1,en,False,False,False,False,,1,True,1030266727,KARTHIK DP,Rêveuse 👌 #SoftwareEngineer 👨‍💻| #Photoshop 👨‍🎨 | #VideoEditor 🎥| #Thalapathy 🔥|#ViratKohli 1⃣8⃣| #YSR 🎼| #JB 👨‍🎤|#Riri 👩‍,False,2012-12-23,26259,898,Pondicherry,#SundarPichai donated approximately his one month salary to India for supporting this #Covid crisis.,-0.296,0.193,0.533,0.273
2608,1386572269518921733,2021-04-26,https://twitter.com/arunpudur/status/1386572269518921733,292,9,158,266,7,en,False,True,False,False,,2,True,81582883,Arun Pudur,Views Personal l RTs & Likes ≠ Endorsement,False,2009-10-11,98166,250,🇮🇳,"So @GautamGambhir foundation was setting up #Covid center with its own money.

But, @AamAadmiParty Delhi Govt led by @ArvindKejriwal denied it permission. 

This is how low AAP is, they don't care people are dying, they just want to play politics 

#KejriwalFailsDelhi https://t.co/NQZp2uYLKA",0.3291,0.258,0.553,0.189
2609,1386569968951586819,2021-04-26,https://twitter.com/ITBP_official/status/1386569968951586819,298,16,165,711,8,en,False,True,False,False,,2,False,3269824802,ITBP,"Indo-Tibetan Border Police (ITBP)... Sentinels of the Himalayas,
Ministry of Home Affairs (MHA), Government of India",False,2015-07-06,618752,50,"New Delhi, India","Admission of patients started at Sardar Patel #Covid Care Centre, Chhatarpur, New Delhi from 10 AM today. All admissions are being recommended by the District Surveillance Officer (DSO). Laid down protocols of admission are being followed. No walk in admission will be made. https://t.co/CE2B9CGuac",0.6124,0.172,0.828,0.0
2610,1386569160138711042,2021-04-26,https://twitter.com/Uppolice/status/1386569160138711042,307,14,89,375,4,en,False,True,False,False,,0,True,1271749327,UP POLICE,#Police~Official Twitter account of UP Police. Pls do not report crime here. Not Monitored 24/7. Dial 112 in case of emergency.,False,2013-03-16,2964924,425,DGP HQs LUCKNOW,"Keeping our problems aside, we are out 24/7 for your safety and well being ! In turn we we only request you to stay indoors during lockdown unless essential &amp; follow the #covid norms. 

#StayHome 
 #StaySafe
 #StayHomeStaySafe  
 #COVID19 
#Corona 
#Coronavirus 
#WeekendLockdown https://t.co/frNvYAjaSZ",0.3595,0.18,0.727,0.093
2611,1386568482872078336,2021-04-26,https://twitter.com/LangaMahesh/status/1386568482872078336,232,25,409,674,19,en,True,False,False,False,,13,False,545110987,Mahesh Langa,works @the_hindu. views personal & RTs not endorsement,False,2012-04-04,45625,1015,"Ahmedabad, Gujarat","As the ‘official’ death numbers are growing in Gujarat, so is the discrepancy between the ‘official’ numbers and figures from hospitals dispatching bodies to crematoria and cemeteries in the state. #Covid-19  https://t.co/XVn5pnS0cf",-0.4939,0.087,0.714,0.199
2612,1386566642407153665,2021-04-26,https://twitter.com/LiveLawIndia/status/1386566642407153665,304,550,4615,10845,891,en,False,True,False,False,,71,True,1255161552,Live Law,"Media/News
Fastest Legal News Reporter
#SupremeCourt #SupremeCourtOfIndia",False,2013-03-09,622830,792,"New Delhi, India","Madras High Court comes down heavily on Election Commission of India @ECISVEEP for allowing political rallies during #COVID

Chief Justice Sanjib Banerjee goes to the extent of saying ""Election Commission officers should be booked on murder charges probably"".

#ElectionCommission https://t.co/AZBAbV7yi4",-0.5267,0.097,0.71,0.193
2613,1386566247517614084,2021-04-26,https://twitter.com/sidhant/status/1386566247517614084,172,1,47,273,3,en,False,False,False,False,,0,False,17670329,Sidhant Sibal,Diplomatic & Defence Correspondent for @WIONews. Bylines in @dna newspaper. Previously @DDnewsLive.,False,2008-11-27,223193,842,"Sydney, New South Wales","Intl support for India: German armed forces to give India oxygen generator, smaller units of Oxgyen Generator also coming from the German private sector amid #Covid crisis.",-0.34,0.101,0.746,0.153
2614,1386562778362617859,2021-04-26,https://twitter.com/westerncomd_IA/status/1386562778362617859,307,8,57,243,4,en,False,True,False,False,,0,True,1344626212539310080,Western Command - Indian Army,"This is the official Twitter Account of Western Command, Indian Army. Re- tweet does not constitute endorsement.
westerncomd_ia - Official Instagram",False,2020-12-31,53524,47,"Chandimandir, Haryana","Last rites for serving personnel, veterans &amp; dependents succumbing to #COVID being organised at Brar Square Crematorium in Delhi Cantt by Special Cell established at #DelhiArea. Cremation at other locations in #Delhi also being facilitated to assist families.
@adgpi
@MoHFW_INDIA https://t.co/6c8jS6r7Wy",0.4019,0.091,0.909,0.0
2615,1386561744122695690,2021-04-26,https://twitter.com/Prabhas_SklmFC/status/1386561744122695690,203,7,251,390,1,en,False,True,False,False,,0,True,1336886503264251904,Prabhas Fc SRIKAKULAM ™,"Official fan page of Srikakulam #Prabhas fans
Follow us for more updates and Offline Celebrations of Rebelstar 💥",False,2020-12-10,5147,13,"Srikakulam, India","Service number 4&amp;5...... 
Food and medicines to provide #COVID patients
#daddyhelpingfoundation
Srikakulam #Prabhas fans
Founder @prabhassurya7
Do follow @Prabhas_SklmFC
👏👏🙌🙏🙏 https://t.co/k7trZSR0Ti",0.0772,0.08,0.92,0.0
2616,1386560854217265154,2021-04-26,https://twitter.com/gauravcsawant/status/1386560854217265154,316,8,62,278,0,en,False,True,False,False,,0,True,177886974,GAURAV C SAWANT,"Managing Editor, Anchor #IndiaFirst @ 10 pm @IndiaToday & @Aajtak at 4 pm. Reporter at heart. Author Dateline Kargil & #VeerGatha, 6 Para Jumps + 1 AFF",False,2010-08-13,1434120,2242,BHARAT ,"Ambulances queue up at Radha Saomi, @ITBP_official #Covid facility. Authorities: pls follow proper channel for admission. No 'walk ins'. Beds &amp; #oxygen only for those who need it &amp; not for those panicking* (despite oxygen level being above 94 &amp; using 'connections for admission.') https://t.co/s2oKBC3Q4D",-0.3818,0.042,0.865,0.093
2617,1386556135558184960,2021-04-26,https://twitter.com/petleepeter/status/1386556135558184960,302,4,29,126,3,en,False,True,False,False,,1,False,1237425799,Petlee Peter,"Crime, court, aviation, automotive and feature writer. Football forever, motorcycle madness, history freak. Assistant Editor @timesofindia @TOIBengaluru",False,2013-03-03,2301,1093,"Bengaluru, India","At #Covid times whn celebrities don't care, 🌟@SonuSood helped airlift a Covid affected critical 26-yr-old @IndiGo6E air hostess frm Nagpur to Hyd. Frm an economically weaker background, she ws flown free by a Bengaluru flying ECMO team on his behest. She's stable. @TOIBengaluru https://t.co/9I23tbcqQK",0.4404,0.21,0.627,0.164
2618,1386554004663005184,2021-04-26,https://twitter.com/PIB_India/status/1386554004663005184,93,6,72,258,4,en,True,False,False,False,,2,True,231033118,PIB India,Press Information Bureau. Nodal agency for communicating to media on behalf of #Government of #India. In Hindi: @pibhindi For Fact Check: @PIBFactCheck,False,2010-12-27,2814444,319,New Delhi,"LIVE Now 

Why do we need to get #Vaccinated? 

Webinar on #COVID-19
 https://t.co/6CCrVgkhfX",0.0,0.0,1.0,0.0
2619,1386553159343120388,2021-04-26,https://twitter.com/ProudGranny24/status/1386553159343120388,293,16,85,224,2,en,False,True,False,False,,0,True,733908456348868608,ProudGranny24,"“I am a part of all that I have met...Though much is taken, much abides” (Tennyson)",False,2016-05-21,4010,4232,RT etc not an endorsement ,"@BorisJohnson Hi folks 

Boris Johnson here 

Got my flat redecorated 

Built a £2.6m studio 

Had two planes repainted 

Lots of dressing up for pointless PR stunts 

Now fighting with Dom 

Far too busy for #Covid #PublicInquiry 

#r4today #BBCBreakfast #SkyNews #GMB https://t.co/xBlL3UfrEg",-0.3612,0.0,0.918,0.082
2620,1386549026997166080,2021-04-26,https://twitter.com/CaraMia200/status/1386549026997166080,226,6,22,78,0,en,False,False,False,False,,0,True,1573800344,Cara Mia,"“sick of all the stiffs , sick of all the dips. i’m bored.” James Newell Osterberg, Jr.",False,2013-07-06,9601,5693,,"Finally, #CraigKelly booted from #Fakebook re his BS #Covid information! How long did that take folks? How many yrs of this bad &amp; misleading behaviour before the private data harvesters CHOSE to act? #Auspol #LNPClownHouse",-0.7574,0.0,0.764,0.236
2621,1386547565198417921,2021-04-26,https://twitter.com/SayyidAzhars/status/1386547565198417921,280,1,65,158,1,en,False,False,False,False,,0,True,702485299,Syed Azharuddin,"Once a Student, Always a Student",False,2012-07-18,9393,296,Warangal ,"As the second Covid Wave rages, some masjids, madrasas, #Muslim educational institutions, idgah compounds Auqaaf lands are lying vacant. Their authorities should come forward, coordinate with the government and set up free #Covid and #oxygen production centres, to serve humanity.",-0.4939,0.095,0.718,0.187
2622,1386547525927247878,2021-04-26,https://twitter.com/UNICEFAfg/status/1386547525927247878,300,11,37,553,3,en,False,True,False,False,,1,True,1903427245,UNICEF Afghanistan,UNICEF Afghanistan promotes the rights of children and women throughout Afghanistan and works to bring basic services to those who are most in need.,False,2013-09-25,124928,1472,Kabul,"“The #COVID-19 vaccine is safe, available and effective,” says Dr. Shabnam Sahar, Head of Manara Clinic in #Herat province, western #Afgh. 
“I urge people to get vaccinated even during the Holy month of #Ramadan as it does not impact our fasting.”
#GetVaccinated #VaccinesWork https://t.co/yXd0BINLxG",0.7184,0.182,0.818,0.0
2623,1386546995112734733,2021-04-26,https://twitter.com/SrinagarGirl/status/1386546995112734733,116,15,5,145,0,en,False,True,False,False,,1,False,1923560592,SrinagarGirl,Kashmir From My Lens| Mountain Lust I History & Culture Aficionado |,False,2013-10-01,18467,4503,Himalayas,Sometimes just being able to walk down a regular road becomes a privilege denied🤦🏼‍♀️ #Covid https://t.co/Bl1AmAULVa,-0.1027,0.202,0.565,0.234
2624,1386546665885114372,2021-04-26,https://twitter.com/USMortality/status/1386546665885114372,292,3,53,119,6,en,False,True,False,False,,10,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"🚨 BREAKING 🚨

PROOF: #lockdowns kill many of the youngest kids and children!

There have been about 152 excess deaths during the lockdown period in #Florida.

After Florida opened 100% in week 40 the excess dropped to NEGATIVE 63!

#Covid19 #Covid #Corona #Coronavirus https://t.co/rHHoEULIUo",-0.8938,0.0,0.72,0.28
2625,1386545931810754560,2021-04-26,https://twitter.com/AbbasAhsan/status/1386545931810754560,193,23,35,240,5,en,False,False,False,False,,0,False,180958019,Abbas Ahsan,Deputy Inspector General - Police Service of Pakistan 🇵🇰,False,2010-08-20,70578,101,"Islamabad, Pakistan","Peshawar Police Action on Violation of #COVID SOP

Dated 25.4.2021

Cases Registered: 153
Persons Arrested: 324
Fines Imposed: 60100
Vehicles Impounded: 51
Areas Sealed: 21
Businesses Sealed: 2",-0.765,0.0,0.743,0.257
2626,1386541244755546112,2021-04-26,https://twitter.com/mssirsa/status/1386541244755546112,191,3,52,183,4,en,False,True,False,False,,0,True,73353129,Manjinder Singh Sirsa,"A committed Indian Sikh to work for humanity, community and nation. Humbly and Fearlessly raising my voice on righteous issues",False,2009-09-11,191024,625,New Delhi,"Let’s amplify humanitarian efforts being done anywhere in India to help people combat #Covid 2nd wave. 🙏🏻
Thank you @forbes_india 

#SpreadPositivity #MondayMotivation https://t.co/BFud0SfIFc",0.4215,0.241,0.648,0.111
2627,1386540647130091520,2021-04-26,https://twitter.com/MirrorNow/status/1386540647130091520,166,2,72,345,3,en,False,True,False,False,,3,True,3638215945,Mirror Now,"We demand accountability | Relentlessly drive improvement | Address people's issues 📺 Tata Play 612, Airtel 394, Videocon d2h/Dish TV 899/733, Sun Direct 570",False,2015-09-21,122341,47,India,#Google CEO #SundarPichai and #Microsoft CEO #SatyaNadella today assured help to India as the country battles the #Covid crisis. #Covid19India https://t.co/jhpy51j1xc,-0.3612,0.227,0.48,0.293
2628,1386536128522686464,2021-04-26,https://twitter.com/g_gosden/status/1386536128522686464,201,13,31,66,5,en,False,True,False,False,,1,True,1010384732759252997,Simon Gosden. Esq. #fbpe 3.5% 🇪🇺🐟🇬🇧🏴‍☠️🦠💙,"deep woke, polymath, bunny hugger, hard centrist, 💕 girly swots, 🕷🕷anti Brexit, mountain biker, bookshop owner, hard remainer, anti fascist. EU citizen.",False,2018-06-23,42502,32581,Unicorn Kingdom ,“No more ****ing lockdowns – let the bodies pile high in their thousands!”- Johnson is alleged to have raged as UK was hit by a second Covid wave. #torybrexit #covid catastrophe https://t.co/mbvxigq54f,-0.8718,0.0,0.618,0.382
2629,1386535668197728257,2021-04-26,https://twitter.com/sidhant/status/1386535668197728257,123,1,18,164,1,en,False,False,False,False,,0,False,17670329,Sidhant Sibal,Diplomatic & Defence Correspondent for @WIONews. Bylines in @dna newspaper. Previously @DDnewsLive.,False,2008-11-27,223193,842,"Sydney, New South Wales","Just in: India crosses 3 Lac 50K  #Covid cases mark in last 24 hrs. Reports 3,52,991 new cases, 2812 deaths in last 24 hrs.",0.0,0.0,1.0,0.0
2630,1386532626991779842,2021-04-26,https://twitter.com/karwanemohabbat/status/1386532626991779842,280,7,110,162,1,en,True,False,False,False,,3,True,895993194239754241,Karwan e Mohabbat (Caravan of Love),"Karwan e Mohabbat is a people's campaign devoted to the values of solidarity, equality, freedom, justice and compassion. 
https://t.co/ASvrsy1vDH…",False,2017-08-11,26794,512,India,"Unable to get a bed, #Doctor Pradip Bijalwan, who worked among the homeless, dies of #COVID

He kept a low profile and wanted to serve the most needy. Street medicine is a tough job, you have to work at night, make rounds of pavements, said @harsh_mander 

https://t.co/4uUhH4Qu6f",-0.6124,0.0,0.806,0.194
2631,1386530645518667782,2021-04-26,https://twitter.com/sumanthraman/status/1386530645518667782,109,42,44,411,5,en,False,False,False,False,,0,True,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347781,1477,Chennai,354653 new #covid cases in India yesterday. Another new high. 2808 deaths. #COVID19India #CovidIndia #COVID19,0.0,0.0,1.0,0.0
2632,1386529650663428096,2021-04-26,https://twitter.com/itsaadee/status/1386529650663428096,278,456,2253,14948,161,en,False,False,False,False,,15,True,233070139,Atif Aslam,Living my dreams.,False,2011-01-02,1436593,0,"Lahore, Pakistan","Praying for #India as the country battles the worst #Covid-19 surge the world has witnessed. Let's all - irrespective of the place we live in - strictly follow the SOPs to avoid further burdening our healthcare systems.

#HumanityFirst  #PakistanstandswithIndia #indianeedoxygen",-0.8316,0.079,0.566,0.355
2633,1386528856245514241,2021-04-26,https://twitter.com/GauthamMachaiah/status/1386528856245514241,272,5,26,101,2,en,False,False,False,False,,0,False,53342313,Gautham Machaiah,"Traversed across Indian Express, TOI, Zee Network donning journalistic and business leadership robes. PhD from Mysore University",False,2009-07-03,8978,598,Bangalore,"With Karnataka Chief Secretary hinting about a total lockdown, there is a mass exodus of people from Bengaluru to their hometowns. Now, be rest assured that districts too will turn to #Covid hotspots. This government is totally clueless. @BSYBJP @mla_sudhakar @drashwathcn",-0.0754,0.092,0.806,0.102
2634,1386527984706723845,2021-04-26,https://twitter.com/dpradhanbjp/status/1386527984706723845,300,16,110,295,1,en,False,True,False,False,,0,False,1897514666,Dharmendra Pradhan,"Minister of Education and Minister of Skill Development & Entrepreneurship, Government of India. Views personal. RTs not endorsement",False,2013-09-23,1898162,1742,Delhi/Odisha/India,The penultimate phase of polling is underway in West Bengal. I urge citizens of all the 34 constituencies where polling is taking place today to turn up in record numbers to cast their vote. I also appeal to them to follow all necessary #Covid-19 protocols during the process. https://t.co/uYg2iTI5HZ,0.0,0.0,1.0,0.0
