,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
2433,1286853652397752320,2020-07-25,https://twitter.com/elerianm/status/1286853652397752320,301,25,23,185,2,en,False,True,False,False,,1,True,332617373,Mohamed A. El-Erian,"President, Queens' College, Cambridge Uni. Allianz, Gramercy advisor. Wharton Professor. Lauder Institute Senior Fellow. Bloomberg,FT columnist. Cam Union Chair",False,2011-07-10,629178,1041,USA,Some casual empiricism from our evening walk in town: There is a definitely an increase in the number of people wearing masks — from the estimated  10-25% in prior weeks to around 40%. Now we need to quickly get as close to 100% as possible.  #Covid_19 #covid #WearAMask #Masks https://t.co/As76DlGAnc,0.7269,0.26,0.74,0.0
2434,1286848333856813056,2020-07-25,https://twitter.com/Aaron_Derfel/status/1286848333856813056,280,19,19,148,0,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec",10) But the #COVID clusters flaring up in so many different settings across Quebec don't augur well so soon before elementary and high schools reopen. There should be an intensive public-health plan to contain these outbreaks instead of bland reassuring statements. End of thread.,0.5859,0.161,0.839,0.0
2435,1286842847325376512,2020-07-25,https://twitter.com/RhutaBhayga2/status/1286842847325376512,88,3,53,60,4,en,False,True,False,False,,1,True,945721068685213696,Rhuta Bhayga,Post: @RhutaBhayga. Spoutible: Rhuta_Bhayga. Been fun riding Twitanic with y'all.,False,2017-12-26,9551,9214,"Lower Atmosphere, Earth",These are the soldiers #Twitler wants to send out to face #Covid https://t.co/PRJnBIRmdh,0.0,0.0,1.0,0.0
2436,1286840953227997185,2020-07-25,https://twitter.com/deniseshrivell/status/1286840953227997185,288,17,110,216,4,en,False,False,False,True,,1,True,16094885,Denise Shrivell @deniseshrivell@aus.social,"Active #auspol participant, campaigner & commentator. Regular SpinProof live podcaster. Own views frequently expressed.",False,2008-09-02,35469,6832,#Northsydneyvotes,You’re putting us on a war footing with our largest economic partner - &amp; aligning us to an increasingly unhinged &amp; dangerous Trump administration which is working to win an election -while they’re killing their own citizens through #COVID. Australians see you. Disgraceful #auspol,-0.8225,0.092,0.631,0.277
2437,1286840256885596162,2020-07-25,https://twitter.com/wrap02/status/1286840256885596162,250,4,68,208,1,en,False,False,False,False,,2,True,702628162941771776,Wrap02 🌊 You Don’t Own Me,"Equality for All, Misinformation is Lying, lying is a sin, Freedom of Religion=Freedom From Religion, This Land is Your Land, This Land is My Land, 🌊🇺🇸🐳",False,2016-02-24,4876,4028,Living Blue in Red State ,"@Chi_Curmudgeon @Laurie_Garrett @drf5n @CDCgov @WhiteHouse Why are there always resources to do something over, but never enough to do it right the first time?

#Missouri #Covid cases have broken records for 7 of the last 10 days.

Conquer the virus.",-0.4767,0.0,0.881,0.119
2438,1286839248864206848,2020-07-25,https://twitter.com/creativecatjk/status/1286839248864206848,266,63,295,1319,11,en,False,False,False,False,,0,True,1557320480,Catherine JK ⌛🌻,"Reformed analyst. Love: creative, progressive, theatrey, writery, engaged-in-the-world people.",False,2013-06-30,2381,2491,"Canberra, not the bubble","I know people are upset that Marise Payne is going to America because of #covid risks, but could we please start getting upset about WHY she might be going to the US. I'm not interested in going to war to support the Minority President in getting re-elected. #auspol",-0.5423,0.198,0.514,0.288
2439,1286838273982300170,2020-07-25,https://twitter.com/colinmcfarlane/status/1286838273982300170,278,10,14,140,0,en,False,False,False,True,,0,True,20555002,Colin McFarlane🙏🏽🇺🇦,Ulysses - #Outlander Comm Loeb - BatmanBegins & TheDark Knight |Voice of the Cube @THECUBE for @ITV (UK) & @TBSNetwork (US),False,2009-02-10,33402,7330,"London & Lincoln, England",“Day 75 of Covid and I could finally do a 30 mins workout. Still having symptoms but my lungs can finally take in air. Headaches still are horrible but I’m alive to challenge myself! Please wear the masks!”👏🏽Listen to #Covid survivor @SassyChick1979 &amp; #WearAMask #StaySafe🙏🏽,0.5837,0.246,0.662,0.093
2440,1286837233018785792,2020-07-25,https://twitter.com/AlOtroLado_Org/status/1286837233018785792,279,3,7,71,0,en,False,False,False,False,,0,True,774032990578040832,Al Otro Lado,"Bi-national organization providing no-cost legal aid + humanitarian support for deportees, refugees + separated families. L.A., San Diego, Tijuana.",False,2016-09-08,22283,1738,,"That makes 16 clients out of #Adelanto since  #Covid! Our team has been working so hard to get people out of that nightmare and ICE, seems to be holding on to them tighter than ever. 

Behind each win are hours of preparation, research and sleepless nights. So proud of our team.",0.7777,0.228,0.728,0.044
2441,1286836078268293120,2020-07-25,https://twitter.com/politico/status/1286836078268293120,212,29,16,74,9,en,True,False,False,False,,2,False,9300262,POLITICO,"Politics. Policy. Power.
Congress nerds 👉 @politicongress 
Longreads and opinions 👉 @politicomag
Got a news tip? 👉 https://t.co/JBzpu58Gx6",False,2007-10-08,4625958,1201,"Washington, D.C.","President Trump restarted the White House #covid briefings. He urged Americans to wear masks. He even scrapped his party’s convention.

But to many of his own allies, it’s still not enough https://t.co/KY4GHuag17",0.0,0.0,1.0,0.0
2442,1286830445389180929,2020-07-25,https://twitter.com/USAmbROK/status/1286830445389180929,288,43,111,388,27,en,False,False,False,True,,9,True,1020172454700953600,Ambassador Philip Goldberg,"Ambassador to ROK. Career diplomat. Boston, Massachusetts native. Hiker, coffee drinker, baseball fan.",False,2018-07-20,21230,118,"Seoul, Republic of Korea",Glad I did this. For me it was either keep the 'stache or lose the mask. Summer in Seoul is way too hot &amp; humid for both. #COVID guidelines matter &amp; I'm a masked man! Enjoyed getting to know Mr. Oh &amp; appreciated his heartfelt words about how much he values the #USROKAlliance.,0.9259,0.375,0.567,0.059
2443,1286826827613429761,2020-07-25,https://twitter.com/DDawkins66/status/1286826827613429761,222,4,26,273,0,en,True,True,False,False,,0,True,2178328028,Dion Dawkins,Left Tackle - @BuffaloBills 2x Pro Bowler #YouAlreadyShnow Instagram - @JerzeyStar,False,2013-11-06,118780,489,"Miami Beach, FL",Fresh out the oven with a side of Mac And Cheese (my dawgs @26shirts always help me bring my thoughts to life)#ShnowMasks #YouAlreadyShnow #COVID19 #Covid #BillsMafia #Bills  https://t.co/b63keuYfnF https://t.co/xE1NZZnfw2,0.6124,0.238,0.762,0.0
2444,1286825086696251392,2020-07-25,https://twitter.com/CeceSpitznas/status/1286825086696251392,125,50,132,777,10,en,False,True,False,False,,3,True,19021297,Dr. Cecelia McNamara Spitznas,"Career Fed. Views my own. #Drugpolicy #healthpolicy, #Dogs. #Psychologist, #science #cancersurvivor 🌊 #BLM 🌈 #ally #resist #46 #BrightLineEating #endobesity",False,2009-01-15,8651,6287,D.C. Metro Area,#Cancer survivor w/ low white blood cell count. Please help protect me from #Covid #WordsToPutOnMasks https://t.co/4Vf7NRQAcR,0.3818,0.447,0.265,0.288
2445,1286817935600676865,2020-07-25,https://twitter.com/deniseshrivell/status/1286817935600676865,144,13,29,105,1,en,False,False,False,False,,0,True,16094885,Denise Shrivell @deniseshrivell@aus.social,"Active #auspol participant, campaigner & commentator. Regular SpinProof live podcaster. Own views frequently expressed.",False,2008-09-02,35469,6832,#Northsydneyvotes,"Just mentioned on @CNN 
‘polls suggest up to a third of Americans would refuse a #Covid vaccine’ 😳 
Never open our borders to the again! #auspol",-0.3595,0.0,0.849,0.151
2446,1286814782545448961,2020-07-25,https://twitter.com/RodPedersenShow/status/1286814782545448961,174,10,16,87,2,en,False,True,False,False,,1,True,1133763795720036353,The Rod Pedersen Show,"Live Sports Talk, M-F 12pm ET | Game+ TV | WQEE Radio | YouTube LIVE | 🎧 Apple + Spotify Podcasts | Text RP: 902-518-3033",False,2019-05-29,11173,5363,USA/CAN,"Does the @NFL have a Plan B in-case #COVID strikes???

Julie Stewart-Binks shares her insight ⬇️⬇️⬇️

#RPShow | @JSB_TV | @fuboTV | @fuboSports | #NFL https://t.co/vBrEyCnsl7",-0.0772,0.132,0.719,0.15
2447,1287530472470458369,2020-07-26,https://twitter.com/mikebettes/status/1287530472470458369,86,3,5,79,0,en,False,False,False,True,,0,True,32567081,Mike Bettes,"Official Twitter for Weather Channel Meteorologist Mike Bettes, host of Weather Underground",False,2009-04-17,378103,535,"Atlanta, GA",Can we just let Andy make America’s #covid decisions for the next 2 months? #AndysPlan,0.0,0.0,1.0,0.0
2448,1287527816435818497,2020-07-26,https://twitter.com/subschneider/status/1287527816435818497,182,10,43,108,13,en,False,False,False,False,,10,False,751510293746839552,Mark Schneider,I tweet about my workouts and nuclear power.  I’m an Electrical Engineer that spent 23 year in nuclear power. I also have 6 kids. You’re welcome world.,False,2016-07-08,16951,1403,"Chesapeake, VA","1/ The worst thing that could have happened to public schools was the #COVID Pandemic. 

As a parent that had kids in 6 different school in two states let me give you my perspective.",-0.6249,0.0,0.796,0.204
2449,1287526042681442304,2020-07-26,https://twitter.com/RaeWynnGrant/status/1287526042681442304,307,18,19,862,6,en,False,True,False,False,,3,True,1620556356,"Rae Wynn-Grant, PhD",Wildlife ecologist | @NatGeo Explorer | @AAAS @IfThenSheCan Ambassador | Research Faculty @brenucsb | STEM equity & justice,False,2013-07-25,22110,183,,"I rented a car a day earlier than I need it for the sole purpose of parking somewhere with no WiFi so I can write a research proposal w/o distractions. I’m not a workaholic nor a perfectionist. Nope, I’m an apartment-living/early career scientist/&amp; parent during #COVID #StayHome https://t.co/asFrhEPwZ9",0.128,0.088,0.842,0.07
2450,1287519617611513856,2020-07-26,https://twitter.com/DavidAgus/status/1287519617611513856,146,14,41,175,4,en,False,False,False,False,,4,False,327760265,David Agus,Physician @EllisonInst | Professor @USC | @CBSNews contributor | New book out summer 2023: The Book of Animal Secrets | Text me: 310-299-9322,False,2011-07-02,37966,1163,"Los Angeles, CA",Hard to develop a vaccine roll out strategy when 47.2% of US adults have a condition that puts them at high risk for complications from #COVID-19!,-0.4199,0.0,0.76,0.24
2451,1287519408362004485,2020-07-26,https://twitter.com/ParkdaleOrg/status/1287519408362004485,250,2,17,51,0,en,False,True,False,False,,0,True,965976498443313152,Parkdale Organize,Working-class people building independent organizations for neighbourhood power in Parkdale.,False,2018-02-20,4388,140,"Toronto, Ontario","""If you can't make rent during #COVID it's not your fault. It's not a personal failing. We've been taught they we have to defer to landlords but that's not true. There are more of us than there are of them.""

#NoCovidEvictions https://t.co/TtvKxsxIFN",-0.6597,0.117,0.542,0.342
2452,1287517364016340992,2020-07-26,https://twitter.com/GwenGraham/status/1287517364016340992,280,9,66,164,2,en,False,False,False,True,,0,False,1283359081,Gwen Graham,Mom. Wife. Animal lover. Public education advocate. Former member of Congress. Personal account. Views expressed are my own.,False,2013-03-20,35687,2862,"Washington, DC","Over 20 years of bad @FloridaGOP policy plus electing the oafish @realDonaldTrump sychophant @GovRonDeSantis has proven to be a deadly combo for FL.

DeSantis is taking NO action to slow #COVID community spread while he is pushing to get schools open.🤦🏻‍♀️

FL is in deep trouble.",-0.7351,0.0,0.813,0.187
2453,1287509829729292288,2020-07-26,https://twitter.com/JMoccoMD/status/1287509829729292288,88,0,33,71,11,en,True,False,False,False,,5,True,3893905395,"J Mocco, MD, MS",System Vice Chair @MountSinaiNeuro & Director of @MountSinaiCVC. #aneurysm #stroke #ICH #AVM #cerebrovascular #endovascular Full Bio/RWI: https://t.co/rmPv5WBRxH,False,2015-10-07,4696,632,"New York, NY",#COVID Is an Independent Risk Factor for Acute Ischemic #Stroke  https://t.co/j9pkIE24iX,-0.2732,0.0,0.741,0.259
2454,1287502772456181760,2020-07-26,https://twitter.com/servicerotties/status/1287502772456181760,311,7,14,130,1,en,False,True,False,False,,0,True,1250567566948331520,Kuno the Servicerottie🇨🇦🐕‍🦺🦽,"I'm Kuno, a Gov't qualified service dog in Alberta, Canada. My job is taking care of my person, a bilateral amputee, #weatherdog & Spokesdog for the disabled",False,2020-04-15,34979,9763,"Alberta, Canada","#Covid numbers and hospitalization are on the rise in #Alberta! We must do better. ALL of us. 
We need our government to stop spewing insults at each other, step up to the plate &amp; support our humans, &amp; our humans to take the initiative to support each other.
#DoBetter
#DogWisdom https://t.co/4zx1XVWOc9",0.5562,0.241,0.618,0.14
2455,1287493044594507776,2020-07-26,https://twitter.com/Tennis_Majors/status/1287493044594507776,160,40,171,618,122,en,False,True,False,False,,29,True,1217473370104778753,Tennis Majors,The ultimate media for tennis lovers.,False,2020-01-15,7082,803,Around the world,"A Tennis Majors exclusive : Covid-19 was ""hard"" on Dimitrov, and return to play has been challenging. Listen to him 👇#UTS #tennis #covid https://t.co/zz279RW5ig",0.4767,0.346,0.566,0.088
2456,1287492510533681152,2020-07-26,https://twitter.com/Boardgame_girl1/status/1287492510533681152,301,3,1,64,0,en,False,True,False,False,,0,True,868623914615832576,Jess Cassady 🦖 🌻,"International Marketing consultant for @apegames @braincrackgames @iongamedesign @looneylabs Host @Girls_Stampede, Game Dev, Rules Writer",False,2017-05-28,7720,1547,"Boston, MA","The great thing about living on a lake is I can see when the lake is pretty empty &amp; sneak over for some outdoor time without getting near anyone. #SocialDistancing #MaskReady

There’s also a trifecta of PokeStops on the common. Catch #Pokemon not #Covid. #PokemonGOFest2020 https://t.co/h7YlanOm3H",0.7579,0.221,0.725,0.054
2457,1287488786209869825,2020-07-26,https://twitter.com/MVGutierrezMD/status/1287488786209869825,90,7,1,69,1,en,False,True,False,False,,0,False,767442185943785472,"Monica Verduzco-Gutierrez, MD","Professor & Chair of Rehabilitation Medicine @uthsa_rehabmed @UTHealthSA | #Physiatry #LongCOVID | mom, runner, #LatinasInMedicine | my ideas",False,2016-08-21,23316,7670,"San Antonio, TX",Anyone get excited about new kicks for their #COVID-19 scrub game? https://t.co/b1nZC2BLSX,0.34,0.255,0.745,0.0
2458,1287483847890931712,2020-07-26,https://twitter.com/AmandaVLinton/status/1287483847890931712,227,10,53,90,2,en,False,True,False,False,,0,True,382715065,Amanda V. Linton,"🏡 Mississippi REALTOR®️
🗳Fmr. Candidate for FL's 21st State Senate District
💍Wifey to JD
🐻 #Unschooling Mama to Mas, Luke, & Jack
🍎Teacher of many",False,2011-09-30,5308,3063,"Holly Springs, MS","#Florida had a total of 51 #COVID cases on March 13th, the day schools across the state were closed. Today, the state has a total of 423,855 cases... and #Teachers are due back in classrooms this week. 🤔 https://t.co/TAisxxU6s2",0.0,0.0,1.0,0.0
2459,1287477801910587393,2020-07-26,https://twitter.com/ANI/status/1287477801910587393,149,12,124,942,15,en,False,True,False,False,,2,True,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714336,0,India,#WATCH Assam: Doctors and patients celebrate #KargilVijayDiwas at #COVID ward of Silchar Medical College and Hospital. (26/7) https://t.co/PefotAIxuy,0.5719,0.236,0.764,0.0
2460,1287471629862236160,2020-07-26,https://twitter.com/Satirical_Dhruv/status/1287471629862236160,121,5,48,99,0,en,False,False,False,False,,0,False,281357486,The Bad Engineer,Satirist👨‍💻 Supertramp🌞 Still alive🗣️,False,2011-04-13,28486,2134,India,"50,525 #COVID cases in a day, 714 died whereas Modi is busy in Bhumi Pujan preparation. 1 LAKH cases per day seem no far.",-0.5574,0.0,0.825,0.175
2461,1287470590031540224,2020-07-26,https://twitter.com/GeoRebekah/status/1287470590031540224,194,18,103,406,5,en,True,False,False,False,,0,True,2579571584,Rebekah Jones,"#whistleblower
@Forbes Tech Person o/t Year '20;
@Nature Maddox Prize Nom. '21;
@fladems House-01 nominee '22;
Per @thedailybeast, Desantis' 'worst nightmare'",False,2014-06-21,413443,5352,,"Dept. of Corrections reports 45 deaths (a criminal under-counting), but DOH still says only 34. We need better data. We DESERVE better data. #MaskUp #Florida #COVID #data https://t.co/rpS0epzzC5",0.34,0.213,0.662,0.125
2462,1287457337863798785,2020-07-26,https://twitter.com/Harryslaststand/status/1287457337863798785,108,4,53,190,0,en,False,False,False,False,,1,False,209176493,John Smith (son of Harry Leslie Smith),"Known as ""World's oldest Rebel"" , WW2 Vet, Author of Harry's Last Stand & 4 other books. Refugee advocate.  Feb 25, 1923-Nov 28, 2018.  Curated by his son John",False,2010-10-28,159654,11392,United Kingdom,America; it takes balls to call yourself a democracy when you don't have universal public healthcare. #COVID,0.0,0.0,1.0,0.0
2463,1287453224044134400,2020-07-26,https://twitter.com/khairunisaaga/status/1287453224044134400,291,8,8,106,0,en,False,False,False,False,,0,True,123268413,Dr. Khairunnisa Aga,Lecturer in Political Sc.|Specialization in International Politics & West Asia| Islam| focusing Subaltern| Pedagogy. Re-conceptualising Hegemonic Modernism.,False,2010-03-15,1102,741,J&K and New Delhi,"A while ago my father stepped into home after fighting #COVID for over 10 days. Relieved #Alhamdulillah !
That’s the power of prayer &amp; modern day super heroes; the medics &amp; staff fighting the deadly virus worldwide. #Salutes! Gratitude to all of you for your prayers &amp; support...",0.8652,0.321,0.562,0.117
2464,1287447077895565312,2020-07-26,https://twitter.com/sidhant/status/1287447077895565312,235,10,92,380,7,en,False,True,False,False,,3,False,17670329,Sidhant Sibal,Diplomatic & Defence Correspondent for @WIONews. Bylines in @dna newspaper. Previously @DDnewsLive.,False,2008-11-27,223231,842,"Sydney, New South Wales","Breaking: A 20 member joint team of Israeli Defence, Health &amp; Foreign ministry left Israel today &amp; will land in Delhi tomm morning. The team, along will India will develop 30 sec #Covid testing facility. https://t.co/z9SR7ljlKY",0.1027,0.049,0.951,0.0
2465,1287446478567309312,2020-07-26,https://twitter.com/ANI/status/1287446478567309312,254,6,17,191,1,en,False,True,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714336,0,India,"1142 #COVID patients detected out of the 20542 tests done in the last 24 hours; taking the total number of cases to 32228 including 9091 active cases, 23055 recovered cases and 79 deaths: Himanta Biswa Sarma, Assam Health Minister https://t.co/FPRK3BF8zA",0.4588,0.125,0.875,0.0
2466,1287442797017079809,2020-07-26,https://twitter.com/AlexBerenson/status/1287442797017079809,275,69,630,1878,42,en,False,True,False,False,,52,True,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493391,208,New York,Arizona: the number of #Covid patients has fallen by 1/4 in the last 12 days. And yet total hospitalizations statewide are roughly unchanged - just as they were on the way up. It’s almost as if many people were hospitalized WITH and not FROM #Covid... https://t.co/Vxi1FMmxkX,-0.296,0.052,0.847,0.101
2467,1287438226165313536,2020-07-26,https://twitter.com/StuartJWarden/status/1287438226165313536,216,1,23,64,0,en,False,True,False,False,,0,True,742877443027927040,"Stuart Warden, PT, PhD, FACSM, FASBMR",Chancellor’s Professor & Associate Dean for Research at Indiana University; 🦴 head trying to 🏃 marathons. 🇦🇺 living in 🇺🇸,False,2016-06-15,977,187,"Indianapolis, IN","From JAMA 115 years ago. Last line says it all...""It is impossible to believe that the present lesson will be forgotten in the future."" Boy, did our ancestors underestimate us. #COVID19 #COVID https://t.co/n4ShI0wtx9",-0.4767,0.0,0.814,0.186
2468,1287433121671991301,2020-07-26,https://twitter.com/Emily_M_Eng/status/1287433121671991301,192,3,89,107,9,en,True,True,False,False,,7,False,568780154,Emily M. Eng,"Graphic assignment editor @postgraphics | Freelance science illustrator | @aajaseattle | Past graphics: @seattletimes, @natgeomag",False,2012-05-02,1435,1477,Seattle,New cases have moved from western Washington to central during our 6 month fight with #COVID-19. Here’s where we stand as a state: https://t.co/ZqSL8qlKnQ @seattletimes https://t.co/18IeP1fOsr,-0.3818,0.0,0.822,0.178
2469,1287427680866938880,2020-07-26,https://twitter.com/Carnage4Life/status/1287427680866938880,282,2,26,56,1,en,False,False,False,True,,2,False,11336782,Dare Obasanjo🐀,You can find me on Bluesky or Mastodon,False,2007-12-19,139535,995,"Washington, USA","Racism is the missing ingredient in understanding every policy failure in the United States #COVID response. Other countries have implemented UBI, test &amp; trace and mask policies.

The U.S. seeing the disease has mostly impacted minorities refuses to do any of these competently.",-0.7783,0.079,0.65,0.271
2470,1287427161549344768,2020-07-26,https://twitter.com/DrSJaishankar/status/1287427161549344768,149,39,236,2568,12,en,False,False,False,False,,1,False,859363899291742210,Dr. S. Jaishankar,External Affairs Minister of India. Member of Parliament (Rajya Sabha) from Gujarat State.,False,2017-05-02,2589347,12,"New Delhi, India",A warm conversation with Canadian FM @FP_Champagne. Underscored our working together on global challenges. Also discussed #COVID-related cooperation.,0.296,0.211,0.789,0.0
2471,1287424627237482496,2020-07-26,https://twitter.com/himantabiswa/status/1287424627237482496,303,88,136,1376,11,en,False,True,False,False,,0,True,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021627,134,"Guwahati,India","📌Alert ~1142 #COVID patients detected out of the 20542 tests done in last 24 hrs.This means a low positivity rate of 5.55% - a good news. 

Guwahati- 171,Kamrup-188,Darrang 100

↗️Total cases 32228
↗️Recovered 23055
↗️Active cases 9091
↗️Deaths 79

9 pm,July 26

#AssamCovidCount https://t.co/MRJdGfDxbx",0.8402,0.263,0.687,0.05
2472,1287418063998992384,2020-07-26,https://twitter.com/sumanthraman/status/1287418063998992384,203,49,40,411,9,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,"Got feedback from 2 locations in Tiruvannamalai District 
1. #COVID test results take 3-4 days time
2. Contact tracing not being done adequately
3. Home quarantine not being monitored @RAKRI1 fyi please.",0.4767,0.151,0.849,0.0
2473,1287417681935826949,2020-07-26,https://twitter.com/Survival/status/1287417681935826949,287,1,35,79,3,en,False,True,False,False,,1,True,14281466,Survival International,"We are the global movement for Indigenous and tribal peoples' rights. For tribes, for nature, for all humanity.
#DecolonizeConservation #UncontactedTribes",False,2008-04-02,60935,6146,Worldwide,"Another indigenous leader ill with #Covid-19.

Aritana Yawalapiti, renowned Xingu leader, now hospitalized.

Here are two photos 📷 of Aritana: one taken by Survival’s President Robin Hanbury-Tenison in 1971, the other with Robin in 2016.

#coronavirus #indigenous https://t.co/g2wZDXJLEd",-0.4215,0.0,0.896,0.104
2474,1287417125187944448,2020-07-26,https://twitter.com/SimmonsBart/status/1287417125187944448,186,7,26,127,3,en,False,True,False,False,,2,False,538601381,JB,"Just a man using common sense, knowledge & grasses to provide a cleaner more nutrient rich animal protein to the world. Health is a life journey.",False,2012-03-28,27599,4259,Texas,We can mandate face coverings and lockdowns on the nation but we can’t stop false and misleading marketing by Big Food which only increase risk factors to #COVID? https://t.co/JN7xMzIUrS,0.5181,0.314,0.584,0.102
2475,1287414597830561792,2020-07-26,https://twitter.com/B52Malmet/status/1287414597830561792,168,25,115,345,7,en,False,False,False,False,,0,True,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303534,7309,"New York, NY",Tragic that in America there is any debate at all about face masks as community spread has made us the leader in the world for most #covid deaths and most #covid cases.,-0.4588,0.0,0.824,0.176
2476,1287401535891177473,2020-07-26,https://twitter.com/wickdchiq/status/1287401535891177473,274,8,65,145,3,en,False,False,False,True,,2,False,360214917,Erica Ifill,Award-winning Journalist & Economist. 2023 @CJFE award winner. Advocacy @NotInMyColour. Co-host @badandbitchy. Columnist @thehilltimes.,False,2011-08-22,19106,1969,Occupied Ottawa ,What an impossible choice for parents come fall: child care where your child is exposed to #COVID or no child care and one may have to stay home. The importance of child care to a  modern economy has been talked about for decades and now it's the harbinger of economic peril,0.8442,0.335,0.554,0.111
2477,1287394835159113733,2020-07-26,https://twitter.com/YNB/status/1287394835159113733,268,3,38,157,0,en,False,False,False,False,,0,True,23314049,yvette nicole brown,Caregiver. 💖💚 Emmy nominated💫 Spoutible: @YNB Post: @TheYNB Mastadon: @YNB@mas.to  IG: @yvettenicolebrown  #AngelaMartin on #ActYourAge on @bouncetv,False,2009-03-08,520807,3944,Fiddling with your mind,"And @AyannaPressley, THANKS for talking about the millions of pending evictions &amp; foreclosures due to #Covid and the disinterest of the GOP.

They have the power to fix this by extending enhanced unemployment, yet they don’t. 

#CrossTalk @amjoyshow @TiffanyDCross",-0.3954,0.126,0.657,0.218
2478,1287391374296457219,2020-07-26,https://twitter.com/richardhine/status/1287391374296457219,303,9,46,71,5,en,False,True,False,False,,0,True,115563859,Richard Hine,"Novelist. Copywriter. Tweeter. Ex-Time, WSJ, Adweek. Creator
@TheDailyEdge & @realDonalDrumpf. CEO @levitydept. 5X finalist/2X winner New Yorker caption contest",False,2010-02-19,79753,78009,More links:,"Earlier in the #Velshi interview, Gidley offered The Big Lie that the #TrumpTestingFailure was because no tests existed for #COVID early in the pandemic. The real reason was that other countries embraced a test from the WHO and the US created a flawed test that had to be redone. https://t.co/Po6EWLtpjO",0.25,0.083,0.917,0.0
2479,1287377546506579968,2020-07-26,https://twitter.com/utvghana/status/1287377546506579968,105,14,8,256,5,en,False,True,False,False,,0,True,714377713,UTV Ghana,United Television (UTV) is Ghana's best local broadcasting network providing a 24/7 line-up of well produced family entertainment and news,False,2012-07-24,1102708,209,"Accra, Ghana","#COVID-19 Updates: What are you expectations ? 

#UTVGhana #UTVNews #DespiteMedia https://t.co/ULp99mJW9U",0.0,0.0,1.0,0.0
2480,1287376442205118465,2020-07-26,https://twitter.com/gregggonsalves/status/1287376442205118465,307,9,84,145,11,en,False,True,False,False,,1,False,30844417,Gregg Gonsalves,I work @Yale focusing on operations research/epidemiology for infectious disease.  Assoc. Prof @YaleSPH.,False,2009-04-13,115545,12348,"New Haven, CT",".@realDonaldTrump WANTS TO INCITE VIOLENCE. As the German magazine @DerSpiegel knows all too well he is a ""firestarter."" Do not be his kindling, reject violence, embrace non-violent resistance. Keep focused on real goals for change, keeping us all all safe from @DHSgov &amp; #COVID. https://t.co/HkLVShHlcy",-0.5766,0.238,0.482,0.28
2481,1287373627663568902,2020-07-26,https://twitter.com/Alberttrigg/status/1287373627663568902,172,21,148,206,14,en,False,True,False,False,,11,True,3290453295,Albert Trigg,"""Come unto me, all ye that labour and are heavy laden, and I will give you rest.""   Matthew 11:28",False,2015-05-19,4206,4084,,"This is exactly what the Government are doing to us

Using #COVID-19 #SocialDistancing #Masks 

The Confusion Principle – Psychological Manipulation https://t.co/fQLATS4Xfs",-0.5267,0.0,0.672,0.328
2482,1287373027512991745,2020-07-26,https://twitter.com/DrSJaishankar/status/1287373027512991745,214,168,565,4521,12,en,False,False,False,False,,1,False,859363899291742210,Dr. S. Jaishankar,External Affairs Minister of India. Member of Parliament (Rajya Sabha) from Gujarat State.,False,2017-05-02,2589347,12,"New Delhi, India","Pleasure to hear from FM @Gabi_Ashkenazi of Israel. The India-Israel partnership is currently focussed on combating the #COVID challenge. Even as it does, the larger agenda of cooperation continues to move forward.",0.6124,0.217,0.783,0.0
2483,1287372166246182912,2020-07-26,https://twitter.com/JayGalla/status/1287372166246182912,283,7,69,281,2,en,False,False,False,False,,0,False,63085307,Jay Galla,Indian Politician & Entrepreneur,False,2009-08-05,332205,250,"Guntur, India","The ₹2.5Crs MPLADs funds given by me to procure PPE kits &amp; upgrade Health Facilities in the Dist, hasn't been fully utilised till date. The YCP Govt with its negligence towards #Covid has failed to provide safety equipment to these Tenali Nurses &amp; protect people of AP. (2/2)",0.2732,0.143,0.769,0.088
