,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
2159,1276671747727732739,2020-06-27,https://twitter.com/marthaswilson/status/1276671747727732739,245,16,52,317,2,en,False,False,False,False,,0,True,533837528,Martha Wilson (blue checkmark),"Pro-science, wise-cracking #Democrat. Amateur photographer (iPhone).",False,2012-03-23,1519,1021,Washington DC,"@CharlesMBlow And just a little reminder, Floridians: It costs $75,000/week to be a #COVID patient (says @RBReich former Labor Secy). Oh, and the long-term effects on the heart and lungs are not fun either.

#Floriduh #Florida #MAGA #CovidIdiots",0.5106,0.125,0.875,0.0
2160,1276670090885267458,2020-06-27,https://twitter.com/almostjingo/status/1276670090885267458,240,12,115,202,8,en,False,True,False,False,,1,False,741977462028926976,Rosie Memos,Digging for truth but twitter likes to say it's not available. Expert level typo maker.,False,2016-06-12,80279,5617,"Los Angeles, CA",If @JoeBiden is such a #COVID guru why did he smash press into a tiny room and not wear a mask on March 12th to announce his COVID Plan🤣 All week he’s been saying that he knew we were in danger back in January. LIAR. https://t.co/UqvhXgTbKg,-0.8143,0.0,0.729,0.271
2161,1276667322858684416,2020-06-27,https://twitter.com/gordongekko369/status/1276667322858684416,57,11,21,119,2,en,False,False,False,False,,0,False,936653147157729280,Sir Gordon,,False,2017-12-01,24225,8925,"New Jersey, USA",Vitamin C D and Zinc are protection from #covid not masks,0.296,0.355,0.645,0.0
2162,1277378870958833665,2020-06-28,https://twitter.com/Stella_Assange/status/1277378870958833665,202,120,873,2147,73,en,False,False,False,False,,10,False,1246440482760085504,Stella Assange #FreeAssangeNOW,Via @UniOfOxford @SOAS Insta: StellaAssange lightcasting@protonmail.com 07375B7F2FA1071A94502FD19BE3CE724499,False,2020-04-04,139169,3640,"dontextraditeassange.com, UK","Julian's birthday is on Friday. He'll be  49. The kids and I will bake a cake but Julian won't be able to taste it.

We haven't seen each other since March due to #COVID restrictions in Belmarsh prison.",-0.836,0.0,0.695,0.305
2163,1277378529735270401,2020-06-28,https://twitter.com/elerianm/status/1277378529735270401,304,32,29,135,5,en,False,True,False,False,,5,False,332617373,Mohamed A. El-Erian,"President, Queens' College, Cambridge Uni. Allianz, Gramercy advisor. Wharton Professor. Lauder Institute Senior Fellow. Bloomberg,FT columnist. Cam Union Chair",False,2011-07-10,629177,1041,USA,"Re this #COVID comparison between Europe and the US:
While the numbers are stark and unambiguous, the multiple underlying drivers are the subject of intense debate--including some analytical and some political relating to testing rates, government policy and individual behaviors. https://t.co/xvGogvwa2L",0.0772,0.058,0.942,0.0
2164,1277373650476265472,2020-06-28,https://twitter.com/elerianm/status/1277373650476265472,280,5,20,83,1,en,False,False,False,False,,4,True,332617373,Mohamed A. El-Erian,"President, Queens' College, Cambridge Uni. Allianz, Gramercy advisor. Wharton Professor. Lauder Institute Senior Fellow. Bloomberg,FT columnist. Cam Union Chair",False,2011-07-10,629177,1041,USA,"also part of a great #COVID-led dispersion involving big winners and big losers (not just corporates but also households).
It will result in greater industrial concentration.
It involves the one risk that the #Fed cannot shield #investors from–that of permanent capital impairment",0.6369,0.247,0.612,0.14
2165,1277367186819092487,2020-06-28,https://twitter.com/chipfranklin/status/1277367186819092487,257,21,388,678,18,en,False,True,False,False,,7,True,48325671,Chip Franklin.com,National Edward R Murrow Award Writing • Filmmaker • Comedian • “Franklin brings irony to a medium that rarely trusts its audience to get the joke”-WashPost,False,2009-06-18,331015,67374,California,"""#BREAKING Gov. Newsom orders bars to close in several counties, including Los Angeles due to spread of #coronavirus."" - @ABC7 

Trump knew how to stop the spread of #COVID, and he decided to do the exact opposite.

#EndTheNightmare

https://t.co/vw33EzqxH0",-0.296,0.0,0.913,0.087
2166,1277365834466439175,2020-06-28,https://twitter.com/ejthies15/status/1277365834466439175,173,10,20,73,3,en,False,False,False,True,,0,True,27462105,Emily Thies🟧,"🌊Resist! 🇺🇦🏳️‍🌈🏳️‍⚧️ 🟦 Ally, Covid long hauler, 💉 Photographer, Photoshop master, vinyl record collector, mom of 3 teens, monarch conservationist. #BLM",False,2009-03-29,7652,8300,"Chicago, IL","Hmm.....I was wondering why my #COVID antibody test was negative after having a positive test and was sick and recovering from mid March until JUNE! 

#TrumpLiesAmericansDie",-0.5707,0.164,0.502,0.333
2167,1277364304757440512,2020-06-28,https://twitter.com/TheComedyStore/status/1277364304757440512,286,14,15,68,3,en,False,True,False,False,,0,True,22517388,The Comedy Store,The Greatest Comedy Club in the World. Est. 1972,False,2009-03-02,194140,1392,8433 Sunset Boulevard,"In compliance with the governor's order, we will not be opening tonight. We will make announcements as things progress and change but everyone's safety is our top priority. Stay safe, flatten to curve, and we'll laugh together again soon.

#TheComedyStore #covid https://t.co/RSPWJXAYTh",0.9325,0.471,0.529,0.0
2168,1277362200781471744,2020-06-28,https://twitter.com/TheDailyEdge/status/1277362200781471744,269,2,40,58,2,en,True,False,False,False,,0,True,179732982,The Daily Edge,Fighting fascism. Calling out GOP lies & corruption. Quit Twitter & Substack. Subscribe free on Ghost: https://t.co/lfeYttvaNe Or support at link below:,False,2010-08-18,189921,148639,Ghost,"June 23: At a visit to his unfinished vanity wall in #Arizona, Trump bragged: “It stopped #COVID, it stopped everything.”

Fact check: 5 days later, the state has just recorded its highest one day increase in both new cases and hospitalizations. https://t.co/myh28VUG5V",-0.34,0.074,0.742,0.184
2169,1277361161558724609,2020-06-28,https://twitter.com/CornellWBrooks/status/1277361161558724609,219,8,22,77,5,en,False,True,False,False,,1,True,512225400,Rev. & Prof. Cornell William Brooks,"Prof., Harvard Kennedy School; Vis. Prof., Harvard Divinity ; Dir. @harvard_trotter; Min.; Attny; & 18th NAACP pres. & CEO.For speaking: https://t.co/X2Zm4Uw82G",False,2012-03-02,47967,8708,Wherever injustice resides.,"America asked millions to put on a military uniform to risk being KILLED, 

and you can’t wear a mask to prevent others from DYING?  

There’s sacrifice, then there’s selfish. 
#Covid_19 #COVID 
 https://t.co/you9Q8pJUG",-0.8887,0.0,0.582,0.418
2170,1277356851617771527,2020-06-28,https://twitter.com/Ruptly/status/1277356851617771527,87,75,162,165,70,en,False,True,False,False,,4,True,934399189,Ruptly,International video news agency. https://t.co/jI3nPzhVbY,False,2012-11-08,113976,501,"Berlin, Germany",Dozens arrested at the #Hague rally against #COVID restrictions https://t.co/3TUr1MY1Fz,-0.4767,0.0,0.617,0.383
2171,1277355363558293504,2020-06-28,https://twitter.com/BarryWaldo/status/1277355363558293504,121,10,10,72,0,en,False,False,False,True,,0,True,247930515,"Barry Waldo, Writer/Author","Author, Fan o' Fiction, Outlander in more ways than one.
Content Reviewer, Movie-Lover; Just 4 wins away from an EGOT",False,2011-02-05,13311,1632,"Los Angeles, California",What happens when you don’t follow the rules. #California #Covid #sixfeet so we’re not #Sixfeetunder 🙏🏽 #WearADamnMask 🙏🏽,0.0,0.0,1.0,0.0
2172,1277350879528652802,2020-06-28,https://twitter.com/libertytarian/status/1277350879528652802,250,6,49,76,4,en,True,False,False,False,,0,True,590211920,"David Knight Show LIVE 9am EST, M-F","LIVE M-F 9am EASTERN
https://t.co/NG6tAYmiHf
https://t.co/TluHDHzuyD

Links to ALL Podcasts & Video: https://t.co/hndx5GiyU2

.",False,2012-05-25,133563,259,TX,"Over 123 different #vaccines are being tested for #COVID

What is REALLY being tested
is your WILL to voluntarily become a #SLAVE

Are you free now?
Are chains of slavery, worse than anything we've ever seen,
being formed now?
https://t.co/3J7D1XFfZG",-0.6808,0.113,0.616,0.271
2173,1277346216167256064,2020-06-28,https://twitter.com/CongressmanRaja/status/1277346216167256064,257,9,71,219,3,en,True,False,False,False,,0,False,814179031956488192,Congressman Raja Krishnamoorthi,Official Twitter account of Congressman Raja Krishnamoorthi (IL-08) | Ranking Member of @CmteOnCCPDems | Serving on @HouseIntel & @OversightDems,False,2016-12-28,177935,1161,"Schaumburg, IL","Tonight, I’ll be joining @60Minutes to talk about my investigation into how federal officials allowed distribution of #COVID-19 antibody tests after they knew many of them were flawed. Tune in to watch tonight at 7 p.m. ET/PT on CBS. https://t.co/mdu8bEekxY",-0.4215,0.0,0.882,0.118
2174,1277346124081369096,2020-06-28,https://twitter.com/bbcle/status/1277346124081369096,286,5,73,178,0,en,False,True,False,False,,16,True,2450291,BBC Learning English,"Download our official app: Android https://t.co/OYrDpoomX2 
iPhone - https://t.co/EPJA9YYcOp
House rules: https://t.co/KhqTFJMmq7",False,2007-03-27,790538,2229,,"Do you know someone who is going through a difficult time at the moment?
Here are some words of comfort you could say to them…
#learnenglish #bbclearningenglish #elt #vocabulary #grammar #expressyourself #coronavirus #Covid-19
#wordsofcomfort #emotions #waytosay https://t.co/3DmMNiwDoK",0.0,0.1,0.8,0.1
2175,1277345010904530946,2020-06-28,https://twitter.com/Vijayabaskarofl/status/1277345010904530946,316,229,649,5940,64,en,False,True,False,False,,3,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,"Visited #Chengalpattu MC Hospital at 1.30 am,fever OP team is actively working attending to patients. I spoke to d #Covid duty team, PG Doctors &amp; Staff nurse who are in the 8-2am shift.The Pts are stable &amp; sleeping they said. I appreciate d dedication &amp; selfless services the team https://t.co/BdawBlbZYL",0.7351,0.188,0.812,0.0
2176,1277334018598621187,2020-06-28,https://twitter.com/JimHansonDC/status/1277334018598621187,120,8,54,102,4,en,False,False,False,True,,0,False,15757578,Jim Hanson,President of WorldStrat & former Army Special Forces Weapons guy. Founder of @FreeBirdAllies. Author & co-host of @TheWarlordsShow,False,2008-08-07,86938,7515,"Arlington, VA","No need to question whether this is a #COVID danger

It's  PC-approved lefty event
Not a church gathering or Trump rally",-0.5267,0.0,0.764,0.236
2177,1277329070322323467,2020-06-28,https://twitter.com/JavierBlas/status/1277329070322323467,167,2,56,81,3,en,False,True,False,False,,4,True,1647573157,Javier Blas,Energy and commodities columnist at Bloomberg. Co-author of the 'The World for Sale' https://t.co/GAcVleqiqp Any views expressed are my own. jblas3@bloomberg.net,False,2013-08-05,279098,1460,London,"DEMAND HIT: Texas, California and Florida are the largest U.S. states by gasoline consumption (accounting for nearly 30% of total) #OOTT #covid https://t.co/XUtyyh0ZEy",-0.3034,0.0,0.87,0.13
2178,1277326561491013634,2020-06-28,https://twitter.com/iran_policy/status/1277326561491013634,257,2,89,76,2,en,True,False,False,False,,0,True,1073802444,NCRI-FAC,"Official account of the National Council of Resistance of #Iran, a coalition of democratic Iranian orgs, groups & personalities founded in 1981. @Maryam_Rajavi",False,2013-01-09,41518,719,"Tehran, Iran, Paris, France","Iran: Coronavirus Death Toll in 340 Cities Exceeds 62,100
The People’s Mojahedin Organization of Iran (PMOI/MEK) announced on Sunday, June 28, 2020, that the #Coronavirus death toll in 340 cities across #Iran exceeded 62,100. #COVID 
https://t.co/g1bRIZb3Fv",-0.8316,0.0,0.769,0.231
2179,1277324339298349058,2020-06-28,https://twitter.com/Monaheart1229/status/1277324339298349058,270,24,25,83,8,en,False,False,False,False,,0,True,3493563087,Mona,"Political writer, covering Congress 
Activist 
Vincit Omnia Veritas
Personal acct, opinions my own  
Diversity is our strength. Unity is our power.",False,2015-08-30,20026,19825,"Kent, CT","Just before attending First Baptist Church in Dallas today Pence said to John Dickerson: 
""..from early on, we worked closely in partnership with governors to make sure that they had what they needed when they needed it ..""

How does that man face God?
#PenceLies #COVID",0.5267,0.15,0.85,0.0
2180,1277318187604938756,2020-06-28,https://twitter.com/Cartoon4sale/status/1277318187604938756,219,0,31,67,1,en,True,True,False,False,,0,True,179931221,Political Cartoon,"Political Cartoon Gallery 16 Lower Richmond Road, London SW15 1JP Dr Tim Benson is Britain's leading authority on political cartoons. WE STAND WITH 🇺🇦",False,2010-08-18,27711,224,London,"Ben Jennings on BorisJohnson &amp; his pledge to rebuild the UK economy
#lockdownuk #COVID19 #COVID-19 #Britisheconomy #CoronaVirusUK - political cartoon gallery in London https://t.co/dePcTdnXF6 https://t.co/NItXvO2wCw",0.0,0.0,1.0,0.0
2181,1277318122534572032,2020-06-28,https://twitter.com/USCPSC/status/1277318122534572032,63,4,21,128,6,en,False,True,False,False,,1,True,18990471,US Consumer Product Safety Commission,"Standing for safety since 1972. Recalls, safety alerts and data. RTs, follows are not endorsements. Official account of U.S. Consumer Product Safety Commission.",False,2009-01-14,171769,3395,"Bethesda, MD",Handsome Ron enters #COVID #sundayvibes https://t.co/sBwu0Sl8Zu,0.4939,0.444,0.556,0.0
2182,1277312864093638657,2020-06-28,https://twitter.com/Tipsy_in_Texas/status/1277312864093638657,234,6,61,93,22,en,False,True,False,False,,0,True,749109290,𝕋𝕚𝕡𝕤𝕪_𝕋𝕖𝕩𝕒𝕟 #Bluenami2020,#BidenHarris2020 #Resist #NoRA #ElPasoStrong #LGBTQ #LegalizeIt Mom of active duty son. Drunk since the Fanta Fascist was installed,False,2012-08-10,22646,18495,Texas * we’re getting better *,"It stands to reason that surgeons wouldn’t wear masks if they decreased oxygen or increased carbon dioxide.

For those lacking common sense, here’s a visual aid.

#WearADamnMask #COVID

#Covid_19 #coronavirus 

https://t.co/zhZRYeI7Bo",0.2732,0.095,0.905,0.0
2183,1277302214114054145,2020-06-28,https://twitter.com/zachdespart/status/1277302214114054145,268,53,1198,1497,149,en,True,False,False,False,,42,True,3044715749,Zach Despart,Covering politics & power for @texastribune. Alum @houstonchron & @uvmvermont. NY native. Dalmatian dad.,False,2015-02-18,15820,1722,Texas,".@TXMedCenter hit 100% base ICU capacity on Thursday  for the first time during the #COVID-19 pandemic.

Then the #Houston hospitals — comprising the largest medical center in the world — stopped reporting that data.

Scoop w/@mmorris011 --&gt;
https://t.co/UuJNpMllqW",0.2023,0.139,0.789,0.071
2184,1277296114845118464,2020-06-28,https://twitter.com/avinashkalla/status/1277296114845118464,270,5,24,86,2,en,False,True,False,False,,0,True,74947226,Avinash Kalla,"Dad,husband,son & friend. @journalism_talk RT not endorsement",False,2009-09-17,21501,750,jaipur,#Rajasthan falls down to number 7 rank in terms of cumulative number of #COVID-19 positive cases across states in India. It used to be number 5 till last week. Good work by CM ⁦@ashokgehlot51⁩ ACS ⁦@rohitksingh⁩ &amp; Health minister Raghu Sharma https://t.co/xaejotYuaJ,0.8126,0.302,0.698,0.0
2185,1277291316033007617,2020-06-28,https://twitter.com/The0nlySema/status/1277291316033007617,216,0,12,77,0,en,False,False,False,False,,0,False,845348489777332229,Sema 🌙🌹,Mamá | Indigenous | Environmental Justice | @prog_code Operations Staff | Opinions/Tweets Are My Own | RT≠Endorsements,False,2017-03-24,37430,7515,Native Land,"@realDonaldTrump @foxandfriends .@realDonaldTrump gave unlimited tax breaks to the wealthy status quo. During #COVID he promised everyone would get a stimulus check, but he lied and gave it to billionaire Jeff Bezos.",0.34,0.188,0.714,0.098
2186,1277286918049464320,2020-06-28,https://twitter.com/TheRealDoctorT/status/1277286918049464320,277,8,29,186,1,en,False,False,False,False,,1,True,2161983944,"Sayed Tabatabai, MD",Physician. Writer. My debut book “These Vital Signs” @HarperCollins is now available in stores and online.  Owner of @iggythepetrock,False,2013-10-29,74571,2630,"San Antonio, TX","So with curious eyes and sick surmise
We watched him day by day,
And wondered if each one of us
Would end the self-same way...

- Oscar Wilde.

In Ojibwe and Cree culture, leadership didn't mean power; it meant caring.

- @TanyaTalaga

#amwriting #sundaythoughts #caring #covid",0.6597,0.235,0.676,0.089
2187,1277283368942530562,2020-06-28,https://twitter.com/Vijayabaskarofl/status/1277283368942530562,255,20,66,739,6,en,False,True,False,False,,1,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,"Today, Visited  #Pudukkottai Medical College Hospital with Dt Collector &amp; Dean. Pudukkottai District hospitals are equipped with 1218 beds &amp; 90 bedded ICU facility for #COVID treatment . #ICUfacility #Vijayabaskar #TNHealth https://t.co/N1qsgdllCI",0.0,0.0,1.0,0.0
2188,1277276459933945856,2020-06-28,https://twitter.com/mafoikprajan/status/1277276459933945856,311,51,141,620,12,en,False,True,False,False,,7,True,57570821,Pandiarajan K,"#HR Pro,Ma Foi & Ciel Chairman, #PSGTech/ #XLRI Alumnus, #Culture #Industry #Education #Youth #SkillDev #Sports #ADMK DyPropagandaSecy ex-Minister MLA-VNR/Avadi",False,2009-07-17,138106,15693,Virudunagar(now)Sivakasi(home),"Thanks to #microplanning model of @CMOTamilNadu, @chennaicorp has reduced the daily growth rate of active #covid cases to 2.77% over the past 19 days from &gt;6% earlier fortnight, while doubling the number of tests through an average of 500 fever clinics daily &amp; 22000 field staff ! https://t.co/jNa6D5aAtR",0.8313,0.266,0.734,0.0
2189,1277273080373686273,2020-06-28,https://twitter.com/FaceTheNation/status/1277273080373686273,303,37,142,347,11,en,False,True,False,False,,5,False,205392468,Face The Nation,"Moderated by @margbrennan of @CBSNews, we are America's premier public affairs program |  📸 IG: @facethenation",False,2010-10-20,521480,1498,"Washington, DC","#COVID WARNING: ""We have a hard 6 months ahead of us,"" @scottgottliebMD warns. ""We need to focus on preserving life and maintaining hings most important to us"" like keeping businesses open and sending kids back to school 

""We need to collectively come together to limit spread."" https://t.co/ypOhjMXYne",-0.1613,0.112,0.732,0.155
2190,1277271583976030211,2020-06-28,https://twitter.com/Aaron_Derfel/status/1277271583976030211,220,9,91,154,7,en,True,False,False,False,,3,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","There’s now a term for it: #COVID “long-hauler” to describe individuals, many of whom are younger, who experience fatigue, chest pain, increased heart rate and other symptoms for months afterward. https://t.co/BWq92JnT0z",-0.4939,0.09,0.684,0.226
2191,1277271334146445317,2020-06-28,https://twitter.com/FaceTheNation/status/1277271334146445317,299,23,148,287,11,en,False,True,False,False,,7,False,205392468,Face The Nation,"Moderated by @margbrennan of @CBSNews, we are America's premier public affairs program |  📸 IG: @facethenation",False,2010-10-20,521480,1498,"Washington, DC",".@ScottGottliebMD warns ""major epidemics"" are underway across the South, saying the community spread is proving ""hard to extinguish""

Predicts 2-3 weeks of continued growth in #COVID cases ""even if we take aggressive actions right now, which across the board we're not doing"" https://t.co/2h9jI0SwXg",0.0516,0.079,0.788,0.133
2192,1277266504430600194,2020-06-28,https://twitter.com/FaceTheNation/status/1277266504430600194,190,97,100,284,15,en,True,True,False,False,,3,False,205392468,Face The Nation,"Moderated by @margbrennan of @CBSNews, we are America's premier public affairs program |  📸 IG: @facethenation",False,2010-10-20,521480,1498,"Washington, DC","CLARIFICATION: @VP on #COVID testing:

""It's clear testing isn't the only reason that we're seeing more cases, but it's a significant reason."" https://t.co/vxQ7PO6dOL https://t.co/ZiSWqyZKLg",0.5267,0.286,0.714,0.0
2193,1277258991651844096,2020-06-28,https://twitter.com/DCPSouthBCP/status/1277258991651844096,205,18,110,448,6,en,False,True,False,False,,6,True,2808980918,P Krishnakant IPS,"Deputy Commissioner of Police - South Division, Bengaluru City.

080-26635199, 22942309",False,2014-09-14,117611,150,"Bengaluru, Karnataka","#InterStateTravellers
Fresh guidelines by the Karnataka state govt to travellers those come to Karnataka and Travel to other states from karnataka.#COVID-19 #letsfightcoronatogether https://t.co/DCi4GlAeDG",0.3182,0.161,0.839,0.0
2194,1277258021312266242,2020-06-28,https://twitter.com/21WIRE/status/1277258021312266242,284,101,417,451,83,en,True,False,False,False,,15,True,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111951,3325,"Arizona, USA","PAY ATTENTION: One of America's largest educational institutions, University of #Tennessee, now requiring students to have both #FLU &amp; #COVID19 #Vaccines, under an ""emergency rule"" unanimously approved Friday. 

This is how it starts...
#Coronavirus #COVID
https://t.co/Z4hSzebEZt",-0.6447,0.094,0.636,0.27
2195,1277256673686683648,2020-06-28,https://twitter.com/GrimoldiPaolo/status/1277256673686683648,291,34,78,232,10,en,False,False,False,False,,3,True,417962415,Paolo Grimoldi,Deputato Lega  per 4 legislature - già capo delegazione italiana OSCE e membro del Consiglio d'Europa,False,2011-11-21,7952,914,,"Crazy! #EU wanna close borders to #Americans who have a transparent policy on #Covid &amp; do not pose any risk, while going to open to #China where virus started &amp; situation now is'nt clear at all. Covid's excuse is used to hit #Trump &amp; sink #USA- #Europe alliance. @DeAnna4Congress",-0.6884,0.035,0.778,0.187
2196,1277254657266585608,2020-06-28,https://twitter.com/DrJasonJohnson/status/1277254657266585608,266,4,28,153,0,en,False,False,False,False,,0,False,50669520,Dr. Jason Johnson,"Prof School of Global Journalism & Communication @morganstateU 
Political Contributor @msnbc 
Contributor @thegrio Host #AWord @slate
@siriusXM
@UVA BA @UNC PhD",False,2009-06-25,280197,2300,"Atlanta, DC, NYC","I've seen church parishioners openly claim that God will protect them from #COVID so they refuse to wear masks. But let's be honest, it's not God, it's a commitment to a certain kind of whiteness valorized by Trump that is driving this kind of behavior. Nothing else",0.9545,0.529,0.417,0.054
2197,1277253837787590658,2020-06-28,https://twitter.com/Niharikaspeaks/status/1277253837787590658,157,12,30,198,4,en,False,False,False,False,,0,True,3240621720,Niharika Barik Singh,"Civil Servant, wildlife enthusiast, passionate cook and an avid gardener ( not in the same order always).",False,2015-06-09,6763,562,Berlin,"We have started testing facility for #Covid 19 in #Bilaspur as well as #Ambikapur through Truenat. 
@MoHFW_INDIA 
@CMO_Chhattisgarh 
@TS_SinghDeo 
@ICMRDELHI",0.2732,0.149,0.851,0.0
2198,1277253789540593679,2020-06-28,https://twitter.com/olivialarinaldi/status/1277253789540593679,126,38,55,142,13,en,False,True,False,True,,5,False,912723555044986880,Olivia Rinaldi,@CBSEveningNews. Previously @FacetheNation and @business. UVA Alum. Views are my own,False,2017-09-26,589,768,Washington D.C.,An important exchange between @jdickerson and @VP Pence on the federal approach to dealing with #COVID https://t.co/kx20pLCWGU,0.2023,0.184,0.816,0.0
2199,1277250778860847104,2020-06-28,https://twitter.com/FaceTheNation/status/1277250778860847104,303,302,46,74,186,en,False,True,False,False,,10,True,205392468,Face The Nation,"Moderated by @margbrennan of @CBSNews, we are America's premier public affairs program |  📸 IG: @facethenation",False,2010-10-20,521480,1498,"Washington, DC","As states like Texas and Florida see #COVID spikes, @VP says it's due to young people ignoring #socialdistancing guidance:

""Younger Americans have been congregating in ways that may have disregarded the guidance that we gave on the federal level for all the phases of reopening"" https://t.co/zDuhTeKJPT",-0.4215,0.079,0.755,0.167
2200,1277250374907432962,2020-06-28,https://twitter.com/PaulaReidCNN/status/1277250374907432962,131,130,139,605,33,en,False,True,False,False,,6,False,212674482,Paula Reid,Lawyer turned @CNN Senior Legal Affairs Correspondent. New mom 👶🏻,False,2010-11-06,279172,3319,Washington DC,New @CBSNews poll shows President’s rating on his handling of #COVID outbreak is its most negative to date. https://t.co/VkzrH519UH,-0.5719,0.0,0.73,0.27
2201,1277249224665698307,2020-06-28,https://twitter.com/James_Mackler/status/1277249224665698307,306,14,203,470,23,en,True,True,False,False,,11,True,844291103524311041,James Mackler,"Husband, father, man of faith & military officer. I’ve dedicated my life to defending the Constitution in the courtroom & battlefield.",False,2017-03-21,15787,6232,"Tennessee, USA","#SachaBaronCohen sing-a-long w Three Percenters raises questions for my opponent @BillHagertyTN, who posed/signaled support for the militia for his #tnsen race. He's on WH #COVID Task Force, raises $ from it &amp; won’t denounce hate. Help us #FlipTheSenate👇 https://t.co/kNLvdxtg70 https://t.co/yfmPE6Z5og",0.6679,0.242,0.688,0.071
2202,1277248823354507264,2020-06-28,https://twitter.com/DrAMSinghvi/status/1277248823354507264,283,20,109,631,5,en,False,False,False,False,,0,True,140047339,Abhishek Singhvi,"3rd term Sr. MP; Chair, Parl Standing Comm, Home; ex Chair, Parl Comm, Law; ex ASG; eminent  Jurist; INC's Natl Spokesperson; Const Expert; Author; media face;",False,2010-05-04,284396,217,"New Delhi, India","Since known that 86% #Covid cases &amp;87% deaths are from same 8 states, Logic suggests interstate travel between those states and rest of India be restricted to essential travel only. Tho Tough, this would be an intelligent, nuanced, focussed #LD. Else all gains of ROI wl be lost.",-0.3818,0.137,0.635,0.228
2203,1277243128144166913,2020-06-28,https://twitter.com/ermanyc1/status/1277243128144166913,292,9,28,247,0,en,False,False,False,False,,1,True,616279932,Mrs Dr,"🌈 #LGBTQ, Lover of family, friends, fab food & booze, lots of booze!! Please be kind to others and be kind to yourself #RepublicansForBiden #GoJoe #ObamaGreat",False,2012-06-23,220,443,"New York, USA","@SuzeQKnits I’m in Ny, in the past 3 weeks our family lost two beloved Aunts and an Uncle to Covid. #COVID is a #cruel &amp; #deadlyvirus! Please , as you continue to help to save people’s lives, be sure to protect yourself. Please let your coworkers know to do the same!  #WearAMaskSaveALife",0.9039,0.407,0.464,0.129
2204,1277243002629632000,2020-06-28,https://twitter.com/Dr_CMGreer/status/1277243002629632000,255,4,13,77,0,en,False,True,False,False,,0,True,510846846,Christina Greer,Political Scientist; Assoc. Prof at @FordhamNYC; Analyst; Author of Black Ethnics; Co-Host @FAQNYC; Host of The Blackest Questions on @thegrioblkpods,False,2012-03-01,32945,837,"New York, NY","My sister @PoliteFlorencia wearing only a portion of her gear to deliver babies. We need leadership that respects science and can help lead our country out of this pandemic. Please, help register people to vote. #COVID #VoteOutHate https://t.co/6HJWOtLwnd",0.8402,0.357,0.643,0.0
2205,1277239166053515265,2020-06-28,https://twitter.com/ninaturner/status/1277239166053515265,146,23,223,667,5,en,False,False,False,True,,6,True,188793260,Nina Turner,Educator. Activist. Senior Fellow at @RacePowerPolicy. Former Ohio State Senator & Professor. Host of @UnbossedTYT.,False,2010-09-09,604768,7280,"Cleveland, OH",This👇🏾 #WearAMask SMDH hard! The #COVID is real and is not playing. We all have an obligation to do our part to stop the spread. Wear a damn mask!,-0.6229,0.096,0.535,0.368
2206,1277235760404496384,2020-06-28,https://twitter.com/SenRonJohnson/status/1277235760404496384,272,106,158,1023,28,en,False,False,False,True,,1,True,233737858,Senator Ron Johnson,Proud to serve Wisconsin in the U.S. Senate.,False,2011-01-04,532703,1041,"Oshkosh, WI","I have heroes on my staff.  For the past 9 months my Comms Dir. has been working while coping with kidney failure.  Another staffer gave him the gift of life.  Their surgeries were postponed due to #COVID, but now they are both finally on the road to recovery. #DonateLife",0.2732,0.205,0.627,0.168
2207,1277228283180924928,2020-06-28,https://twitter.com/sfpelosi/status/1277228283180924928,101,12,120,478,7,en,False,False,False,True,,0,True,15446551,Christine Pelosi,Mom Wife Daughter Sister🗽Attorney Author Activist 🇺🇸,False,2008-07-15,189150,6994,"San Francisco, CA",#WearAMaskSaveALife - it’s far more important to save lives from #covid than to risk offending Trump.,-0.1027,0.305,0.366,0.329
2208,1277226614137466881,2020-06-28,https://twitter.com/AishaS/status/1277226614137466881,272,6,16,95,1,en,False,False,False,False,,0,True,15467229,Aisha Sultan,"writing columns & features @stltoday, making films, teaching, speaking. multi-layered identities: muslim mom writer texan kashmiri midwestern reader firstborn",False,2008-07-17,26434,1081,St. Louis,"I'm surprised to hear parents w. school-aged kids who don't believe in wearing masks. 

Don't they realize that we're all going to be homeschooling again in the fall the #covid infection rates cont. to rise? 

Besides being selfish, it's self-owning behavior. 

#WearAMask",-0.296,0.068,0.821,0.111
