,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
1248,1408521663122186244,2021-06-25,https://twitter.com/BoogerBottom/status/1408521663122186244,200,9,24,321,0,en,False,False,False,False,,0,True,64757296,Michael Waddell,"Official Michael Waddell Twitter. A country boy from Booger Bottom, GA. Husband to a great wife and blessed with 5 healthy younguns! Founder of Bone Collector.",False,2009-08-11,182221,579,"Georgia, USA","Wearing a mask when they truly offer nothing other than a visual is like the kamikaze pilot wearing a crash helmet! 
A procedure that serves no purpose.
My opinion of course. 
#covid #airtravel #delta",-0.2964,0.116,0.68,0.204
1249,1408513537379647492,2021-06-25,https://twitter.com/CamillaTominey/status/1408513537379647492,127,34,62,276,6,en,True,False,False,False,,1,True,54892956,Camilla Tominey,Associate Editor @Telegraph. Host @GBNews Sunday politics show 9.30-11am. Mother of 3. Teetotal. Patron @nacoauk @peacehospice @tempus_novo Agent: @KnightAyton,False,2009-07-08,83043,4768,"London, UK",We’ve sacrificed our children on the altar of #Covid ... My column this week #coronavirus #lockdown2021 https://t.co/QF1ZcXL5eF,0.0,0.0,1.0,0.0
1250,1408513076115222534,2021-06-25,https://twitter.com/ryanwhite_01/status/1408513076115222534,92,0,0,57,0,en,False,True,False,False,,0,False,293244835,Ryan White,"Husband | 4 children | Senior Associate Athletics Director, Development-University of Kansas | Williams Education Fund ᲋",False,2011-05-05,1021,399,"Lawrence, KS","First trip to the CWS with my oldest.
Watching my alma mater. #COVID https://t.co/xFubi1JTnr",0.0,0.0,1.0,0.0
1251,1408492822517497860,2021-06-25,https://twitter.com/InformedNJNurse/status/1408492822517497860,131,14,64,249,3,en,False,False,False,False,,1,True,1205638720457715713,Informed NJ Nurses,We are Frontline RN’s who advocate for Medical Choice and Informed Consent!,False,2019-12-14,39601,1407,"New Jersey, USA",We are at ZERO deaths for #COVID in NJ. First time and @GovMurphy says the unvaccinated are creating a pandemic #DeltaVariant #SCAM,-0.4995,0.125,0.624,0.251
1252,1408491182481575938,2021-06-25,https://twitter.com/DeepikaBhardwaj/status/1408491182481575938,190,14,55,343,2,en,False,False,False,False,,1,False,50243741,Deepika Narayan Bhardwaj,Journalist | Documentary Filmmaker | Activist First Documentary released by @Netflix Featured in @BBCWorld @AsiaTimesOnline | Alumnus @thomfound Speaker @TEDx,False,2009-06-24,147196,2893,"Gurgaon, India",How much of the 1.3Crores @ranaayyub raised in the name of #Covid relief work has actually been spent on relief work or needy? Any details apart from two photos in her crowdfunding campaign?,0.5859,0.252,0.65,0.098
1253,1408488087211020288,2021-06-25,https://twitter.com/Charanssapra/status/1408488087211020288,173,1,12,99,0,en,False,True,False,False,,0,True,2811215053,Charan Singh Sapra,"Working President- Mumbai Congress, Media Panellist - INC, Ex - MLC, Ex President - Mumbai Pradesh Youth Congress (1995-2006)",False,2014-09-15,8737,477,,Was part of programme #RGSewaKits by Northeast Dist @IYC_Mumbai  An initiative of @zeeshan_iyc to help Frontline Workers in difficult times of #COVID https://t.co/phEHUCXcqW,0.0516,0.157,0.698,0.145
1254,1408483242425061387,2021-06-25,https://twitter.com/ONONGANII/status/1408483242425061387,106,1,1,79,0,en,False,True,False,False,,0,False,460083787,Why_So_Serious?,HUMOR. BANTER.,False,2012-01-10,9964,7418,"Lusaka, Zambia","Visa denied on a Friday, didn’t even argue.. better safe than sorry #covid is real https://t.co/rfs2G7JwtZ",-0.4031,0.176,0.424,0.4
1255,1408480003323580418,2021-06-25,https://twitter.com/ShelaghFogarty/status/1408480003323580418,155,11,12,154,0,en,False,False,False,False,,1,False,96092282,Shelagh Fogarty,"Presenter @LBC 1-4pm weekdays, writer, event host, podcasts https://t.co/hWZTd7seRE Contact https://t.co/bOQKFBk7Oa",False,2009-12-11,134314,6211,UK ,"@krishgm Even before you get into this, people buried their relatives like litter under #COVID rules. He thought he was above them. He is beneath contempt.",-0.3182,0.13,0.674,0.197
1256,1408477142652833797,2021-06-25,https://twitter.com/nandtara/status/1408477142652833797,275,1,41,58,0,en,True,False,False,False,,0,False,74810575,Be the Change👊🏻,"Just another traveller who loves good cinema, John Fowles & Dylan. Abhor social/religious discrimination. No party can control my views/tweets. SECULAR forever",False,2009-09-16,15430,1870,,"Exhilarating listen to @GouravVallabh greatest takeaway on how @INCIndia would never have allowed demand to fall, whether it involved borrowing or printing money. To say nothing of his comments on BJP’s laughable triumphalism over #Covid @batrasanjiv 
https://t.co/sdDQmIZP59",0.7976,0.281,0.68,0.039
1257,1408450267113299973,2021-06-25,https://twitter.com/EbonyJHilton_MD/status/1408450267113299973,303,50,8,378,1,en,False,True,False,False,,3,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62145,5659,"Charlottesville, VA",Had to wear glasses most of childhood. Hated it. Went to costly contacts. Also hated. Finally underwent #LasikEyeSurgery a few years and my eyes have been free UNTIL #COVID. Now I’m back to wearing glasses for protection... annnd I kinda like it. #FullCircleMoment #MidLifeMoment https://t.co/IG8tzFX6SV,-0.6478,0.144,0.6,0.256
1258,1408445539558043661,2021-06-25,https://twitter.com/IndependentSage/status/1408445539558043661,280,8,179,232,2,en,False,False,False,True,,2,True,1256925276530974721,Independent SAGE,An independent group of scientists providing transparent advice during the COVID crisis.,False,2020-05-03,177538,372,UK,"If you missed today's #independentsage briefing, this thread from @chrischirp tells you everything you need to know about spread of #DeltaVariant. Tldr: cases &amp; positivity rates ⬆️ in all home nations (except N.Ireland) and number of children missing school due to #COVID is 🚀",0.0516,0.144,0.719,0.138
1259,1408445045246677002,2021-06-25,https://twitter.com/News12NJ/status/1408445045246677002,165,16,15,165,5,en,True,False,False,False,,1,True,18917882,News12NJ,"24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to https://t.co/aRWPXCMDXI for updates. For news tips, call (732) 346-3270. #NewJersey",False,2009-01-12,535208,466,New Jersey,"#COVID19 ALERT: Gov. Murphy says there were 0 reported in-hospital #COVID deaths in #NewJersey yesterday, for the first time since July 2020. https://t.co/F1pTVm3Q5L",0.4466,0.164,0.836,0.0
1260,1408442704292454400,2021-06-25,https://twitter.com/AshwiniKChoubey/status/1408442704292454400,278,11,15,226,0,en,False,False,False,False,,0,False,706963995,Ashwini Kr. Choubey,"Union Minister of State for Ministry of Consumer Affairs, Food and Public Distribution; and Ministry of Environment, Forest and Climate Change. Govt.of India",False,2013-10-09,279665,194,"New Delhi, India","#COVID Vaccination 

India’s COVID-19 Vaccination Coverage crosses the landmark of 31 Cr

On the Fifth Day of new phase of COVID-19 Vaccination, more than 54.48 lakh Vaccine Doses administered today till 7 pm

More than 8.04 Cr Vaccine doses administered in the age group 18-44.",0.0772,0.04,0.96,0.0
1261,1408428239672991750,2021-06-25,https://twitter.com/SilverKayondo/status/1408428239672991750,234,88,387,960,78,en,False,False,False,False,,12,True,131593818,Silver Kayondo,"Foreign Direct Investment lawyer facilitating cross-border commercial relationships & innovation in East Africa. Partner @OrtusAdvocates
Founder @EndowmentLegal",False,2010-04-10,31152,15757,"KLA,PTA,JNB,CPT,DC,DXB","I'm so traumatised. I just overheard a gentleman negotiating with hospital administration whether they could harvest any of his organs (liver or kidney) to settle a hefty #Covid treatment bill. May God have mercy!

#Uganda #healthcare",0.126,0.173,0.707,0.12
1262,1408424470780559365,2021-06-25,https://twitter.com/amnesty/status/1408424470780559365,199,7,52,98,5,en,False,True,False,False,,1,True,18213483,Amnesty International,We defend human rights around the world. No government is beyond scrutiny. No situation is beyond hope. Let's get to work!,False,2008-12-18,2128491,3784,Global,Over a million people in north #Syria are at risk of being cut off from life-saving aid &amp; #COVID-19 vaccines if @UN SC does not renew UN cross-border mechanism on 10 July. https://t.co/B0vM2PuchE,-0.4939,0.0,0.802,0.198
1263,1408422191725752321,2021-06-25,https://twitter.com/GrahamScambler/status/1408422191725752321,232,1,22,57,1,en,False,True,False,False,,3,False,617029017,Graham Scambler,"Sociologist. Emeritus Prof, UCL; theory, politics, health, sport, jazz, art; atheist, republican, socialist. Own views. Mastodon @GrahamScambler@sciences.social",False,2012-06-24,8548,3318,,"In their excellent new study, the authors analyse #COVID as a ‘syndemjc’, that is, as interactive with, and exacerbating, existing social inequalities in chronic disease and the social determinants of health. https://t.co/UJa7hdKiOZ",0.5719,0.171,0.829,0.0
1264,1408420447218192387,2021-06-25,https://twitter.com/UNC_Health_Care/status/1408420447218192387,286,0,8,67,2,en,False,True,False,False,,0,True,17545687,UNC Health,Our mission is to improve the health and well-being of North Carolinians and others whom we serve.,False,2008-11-21,33793,1563,"Chapel Hill, NC","UNC Health’s Dr. Melissa Miller with @POTUS at his #Raleigh event to thank frontline pandemic workers. Dr. Miller developed a very early #COVID test. UNC Health tested more than 550,000 tests in total. Thanks for the visit! #UNCHealth #COVIDtesting #OneUNCHealth https://t.co/z1At5yKk9x",0.69,0.174,0.826,0.0
1265,1408417171315707905,2021-06-25,https://twitter.com/sumanthraman/status/1408417171315707905,79,13,12,313,0,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347782,1477,Chennai,TN Govt extends lockdown with additional relaxations until 5th July 2021 #Covid,0.3612,0.304,0.696,0.0
1266,1408414185155923969,2021-06-25,https://twitter.com/AlexBerenson/status/1408414185155923969,298,115,1465,3400,76,en,False,True,False,False,,110,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493396,208,New York,"Imma keep repeating this because it is so stunning: @facebook, the biggest news source in the world, is censoring users who post a screenshot showing that until earlier this week @who - the World Health Organization - recommended AGAINST #Covid vaccines for people under 18. https://t.co/LgxGDaGpU2",0.5267,0.161,0.839,0.0
1267,1408410525449347073,2021-06-25,https://twitter.com/_lokeshsharma/status/1408410525449347073,280,32,200,436,18,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170620,1183,"Jaipur, India","#Rajasthan #CoronaUpdate

131 #COVID cases reported
Out of which 12 from #Jaipur
Today's #Recovered✅277

No death for the 2nd consecutive day

State has consistently done well to bend Covid curve

Disciplined behaviour, following rules is required to win this battle
😷🧴👏🧍‍♀️__🧍‍♀️",-0.1531,0.162,0.659,0.179
1268,1408400122300354569,2021-06-25,https://twitter.com/tehseenp/status/1408400122300354569,282,22,75,337,3,en,False,False,False,False,,0,True,53313935,Tehseen Poonawalla Official 🇮🇳,Venture Capitalist •Political Analyst & Consultant • Atheist•,False,2009-07-03,206629,14814,Delhi-Pune-Mumbai ,"The attack by Hon'ble Minister #RaviShankarPrasad ji is contextual! A copyright issue, which could have been resolved by our GoI is being used to create a #BanTwitterInIndia campaign.  The reason is during the #COVID wave Twitter saved lives &amp; exposed GoI incompetence.
#COVID19",-0.3382,0.191,0.578,0.231
1269,1408396052294627329,2021-06-25,https://twitter.com/moodewji/status/1408396052294627329,138,19,17,526,0,en,False,True,False,False,,0,True,240180498,Mohammed Dewji MO,"President, @MeTL_Group || Founder, @DewjiFoundation || President, @SimbaSCTanzania #Hoya",False,2011-01-19,1917432,133,Africa,"Covid-19 safety tip: instead of shaking hands, bump elbows! 💪🏾

#covid #COVID19 #pandemic #safteyfirst #TukoPamoja https://t.co/T81zyrAf0t",0.3382,0.196,0.697,0.108
1270,1408388711491018754,2021-06-25,https://twitter.com/21WIRE/status/1408388711491018754,182,11,74,137,4,en,True,True,False,False,,2,False,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111947,3325,"Arizona, USA","Why are governments and 'public health experts' afraid of the antigen test? 

🔥How Governments Are Ignoring Natural #COVID Immunity...
https://t.co/SUWqRc8M1I https://t.co/srKtMm21Ob",-0.0516,0.154,0.679,0.167
1271,1408381786418139136,2021-06-25,https://twitter.com/MinisterKTR/status/1408381786418139136,282,21,158,635,7,en,False,True,False,False,,4,False,2550018541,"Minister for IT, Industries, MA & UD, Telangana","Official account of Telangana IT, Industries and Municipal Administration Minister Sri KTR",False,2014-06-06,999299,74,,"The newly inaugurated state-of-the-art Covid Command Center is equipped with AI and ML-based insights on #Covid cases and vaccination data, among others. Telangana Govt. has built this Centre as part of its preparedness to fight the potential Covid 3rd wave. https://t.co/kIQTx4IHz2",-0.3818,0.0,0.909,0.091
1272,1408380681789579266,2021-06-25,https://twitter.com/GordonGChang/status/1408380681789579266,90,33,73,214,5,en,False,False,False,True,,2,True,151930383,Gordon G. Chang,author of The Coming Collapse of China and The Great U.S.-China Tech War,False,2010-06-04,287145,923,,#China cannot reach “herd immunity” by administering crappy #vaccines. #COVID #coronavirus,-0.5682,0.0,0.631,0.369
1273,1408371601859506176,2021-06-25,https://twitter.com/htcity/status/1408371601859506176,194,36,170,263,11,en,True,True,False,False,,0,True,125582800,HT City,"A dollop of entertainment, a scoop of lifestyle, a dash of drama with a side of all things trending — you’ve arrived at the official Twitter handle of HTCity!",False,2010-03-23,54107,873,New Delhi,"Here’s how @imrealasim is spending his time at home during the pandemic. 

Read: https://t.co/T768DHhwWN
Story by @sugandharawal 

#AsimRiaz #Pandemic #Covid #coronavirus https://t.co/gPb2tdxKVO",0.0,0.0,1.0,0.0
1274,1408366787029307393,2021-06-25,https://twitter.com/docrussjackson/status/1408366787029307393,285,33,583,1264,22,en,False,True,False,False,,14,True,2813049204,GET A GRIP,"'Power concedes nothing without a demand. It never did & it never will'
- Frederick Douglass

#JoinAUnion #GTTO

Views are mine & NOT my employer's.",False,2014-09-16,61174,44455,Sheffield,"Ignore the Matt Hancock story - it's just yet another dead cat, amplified by Tory propagandists to distract from our corrupt Government's catastrophic handling of #COVID, with its useless Test &amp; Trace system that cost taxpayers £37 BILLION.

#ToryCorruption https://t.co/FQoHX9WY2K",-0.9325,0.0,0.595,0.405
1275,1408364023586885634,2021-06-25,https://twitter.com/juneshannon/status/1408364023586885634,158,5,3,249,0,en,False,True,False,False,,0,True,22536315,June Shannon,"Award winning medical journalist interests: health inequity,women’s health& mental health. Tweets personal. #darttales RT not endorsement. jshannon71@gmail.com",False,2009-03-02,25043,10773,"Limerick, Ireland",Back on the dart for Pfizer dose 2 #covid vaccine- exactly 4 weeks since my first one. Thank you @HSELive⁩ ⁦⁦@muirtheimhne⁩ #darttales https://t.co/z3NC1ngUKf,0.3612,0.152,0.848,0.0
1276,1408359800467906560,2021-06-25,https://twitter.com/CNBCTV18Live/status/1408359800467906560,130,9,38,462,3,en,False,True,False,False,,1,False,44839509,CNBC-TV18,The CNBC-TV18 news ticker on Twitter. The news breaks here first.,False,2009-06-05,1258831,543,India,Maharashtra becomes the first State in the country to administer total 3 crore #COVID vaccine doses so far https://t.co/dfAAjzNskP,0.0,0.0,1.0,0.0
1277,1408347865554976774,2021-06-25,https://twitter.com/JennaPrice/status/1408347865554976774,110,16,38,347,3,en,False,False,False,False,,0,True,19019494,Dr Jenna Price,Journalist. Columnist. @smh @canberratimes Academic. Grandmother of two dragons. #boosted. PhD thanks to @ariadnevromen jennapricejournalist@gmail.com,False,2009-01-15,37738,6119,Sydney,Dear @toddsampsonOz @howcroft  we need an emergency #covid #gruentv right now. I beg you. Do it for Australia.,0.0,0.171,0.658,0.171
1278,1408341585352282112,2021-06-25,https://twitter.com/ANI/status/1408341585352282112,303,14,94,726,7,en,False,True,False,False,,4,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714418,0,India,"We demand a Central Bureau of Investigation (CBI) inquiry in a fake #COVID vaccination drive case in Kolkata. Probe is underway but the matter requires CBI inquiry as it involves officials. We also want the Centre to look into it: Sayantan Basu, West Bengal BJP General Secretary https://t.co/Dj1f2hwWRI",-0.4939,0.069,0.8,0.131
1279,1408340622675615747,2021-06-25,https://twitter.com/tatianaschild/status/1408340622675615747,250,12,122,336,6,en,True,True,False,True,,25,True,195697458,Tatiana Schild,Independent | End ALL Physical Punishment of Children | End Regime Change Wars | The virus was always treatable | Save Julian Assange | @mamatatiana_,False,2010-09-27,5782,5584,"Sydney, Australia","ICYMI: Joe Rogan interview with Dr Pierre Kory and Bret Weinstein

Articles by Matt Taibbi (retweeted by Joe Rogan ahead of interview)

https://t.co/WZv5aAF9qj

https://t.co/0Q1X6mmdOZ

#EarlyTreatment #FollowTheSilence #Covid https://t.co/ToqUx6nvxD",0.0,0.0,1.0,0.0
1280,1408321805652217860,2021-06-25,https://twitter.com/jonsbaird/status/1408321805652217860,208,7,13,86,0,en,False,True,False,False,,0,True,584932507,Jon S. Baird 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦,Film & TV director: TETRIS / FILTH / STAN & OLLIE / VINYL / STONEHOUSE,False,2012-05-19,10433,975,London / New York / Aberdeen,The Russians call this ‘Kompromat’. Compromising material that is held until it’s time to ruin someone. Amazing what our govt have learned from their pals in Moscow. #Covid #TheFallGuy https://t.co/WYDK53UFTV,0.0,0.168,0.664,0.168
1281,1408317860984725507,2021-06-25,https://twitter.com/CaraMia200/status/1408317860984725507,307,12,53,121,3,en,False,True,False,False,,0,True,1573800344,Cara Mia,"“sick of all the stiffs , sick of all the dips. i’m bored.” James Newell Osterberg, Jr.",False,2013-07-06,9601,5693,,"#CultistPM is anti-science &amp; consistently been on the wrong side of the #Covid decisns to be made by Govt. We give daily thanks to Aus Premiers, who were not prepared to be bullied by self interestd, oligarch backd, failed marketer, who accidentally fell on the PM throne.#auspol https://t.co/TaMJw8MJgx",-0.8442,0.124,0.543,0.333
1282,1408316878620020736,2021-06-25,https://twitter.com/ANI/status/1408316878620020736,267,144,623,4193,31,en,False,True,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714419,0,India,It is unbelievable to see that Arvind Kejriwal &amp; Delhi govt politicised oxygen supply when #COVID was at its peak. This is such petty politics. The data presented by Oxygen Audit Committee in the report is shocking: BJP leader Sambit Patra https://t.co/2YunmAczzO,-0.4019,0.064,0.777,0.159
1283,1408313901272416269,2021-06-25,https://twitter.com/miamalan/status/1408313901272416269,198,6,43,64,3,en,False,False,False,False,,1,True,299610680,Mia Malan,Editor-in-chief @bhekisisa_MG. Subscribe to our newsletter: https://t.co/WHFq7od7w4,False,2011-05-16,39747,1614,"Johannesburg, South Africa",Barry Schoub (chair of the #COVID vaccine MAC): Do #COVID jabs reduce people's ability to transmit the SARS-CoV-2 virus? Yes. One study has found that some jabs reduce onward transmission by 40-50%.,0.6124,0.192,0.808,0.0
1284,1408306745701666816,2021-06-25,https://twitter.com/ramnikmann/status/1408306745701666816,206,24,254,1082,12,en,False,False,False,False,,1,False,167250274,Ramnik Singh Mann 🇮🇳,"Dedicated to 🇮🇳 & its People
'Nation First' - 'Always' - 'Everytime' | Military Brat | Proud Khalsa | Patience, Persistence, Perseverance & Determination pays",False,2010-07-16,59395,345,"Chandigarh, India",Supreme Court oxygen audit team has submitted its report before SC &amp; stated that the Delhi government exaggerated its oxygen requirement by four times during the peak of the second wave of #COVID crisis,-0.2263,0.128,0.676,0.196
1285,1408306462879670273,2021-06-25,https://twitter.com/MoHFW_INDIA/status/1408306462879670273,147,11,42,163,1,en,False,True,False,False,,1,True,2596143056,Ministry of Health,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",False,2014-06-30,3385126,266,Nirman Bhawan,"Don’t listen to hearsay, #COVID vaccine is safe and efficacious. Make sure you take your’s on your turn.
#Unite2FightCorona https://t.co/eHksIEQcEf",0.6369,0.321,0.679,0.0
1286,1408303739606233089,2021-06-25,https://twitter.com/tommycasha/status/1408303739606233089,199,1,7,99,1,en,False,False,False,False,,0,True,586258182,Tommy Casha,CEO Wedding Chats | Party Chats 🎤,False,2012-05-21,573,916,"Newcastle, New South Wales","Surely athletes are allowed to live their lives, travel on their bye week to somewhere that’s NOT A HOTSPOT without being scrutinised for it with the benefit of hindsight days later?  #netball #covid",0.1078,0.13,0.76,0.111
1287,1408300311865806853,2021-06-25,https://twitter.com/ANI/status/1408300311865806853,206,363,3449,13192,381,en,False,False,False,False,,58,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714419,0,India,Supreme Court oxygen audit team has submitted its report before SC &amp; stated that the Delhi government exaggerated its oxygen requirement by four times during the peak of the second wave of #COVID crisis,-0.2263,0.128,0.676,0.196
1288,1408297966524198913,2021-06-25,https://twitter.com/AshwiniKChoubey/status/1408297966524198913,183,6,18,150,1,en,False,False,False,False,,0,False,706963995,Ashwini Kr. Choubey,"Union Minister of State for Ministry of Consumer Affairs, Food and Public Distribution; and Ministry of Environment, Forest and Climate Change. Govt.of India",False,2013-10-09,279665,194,"New Delhi, India","#COVID-19Vaccination

More than 30.54 Crore vaccine doses provided by Government of India to States/UTs

More than 1.50 crore doses still available with States/UTs to be administered.",0.0,0.0,1.0,0.0
1289,1408297483793436679,2021-06-25,https://twitter.com/MinhazMerchant/status/1408297483793436679,227,9,45,156,2,en,False,True,False,False,,3,True,18373968,Minhaz Merchant,"Biographer: Rajiv Gandhi, Aditya Birla. Ex-TOI, IndiaToday. Founder: Sterling Newspapers Ltd, acquired by IndianExpress. Recipient: Jeejeebhoy prize for physics",False,2008-12-25,281321,53,Mumbai,#ThirdWave? #Delta+ Prepare but don’t panic: sensible advice by Prof #BhramarMukherjee of University of Michigan School of Public Health who’s been following India’s #Covid health crisis since March 2020 https://t.co/Esl79qpJbL,-0.3395,0.097,0.755,0.147
1290,1408294206938914821,2021-06-25,https://twitter.com/PriyankaJShukla/status/1408294206938914821,297,10,10,251,0,en,False,True,False,False,,0,True,1444078693,Dr. Priyanka Shukla,"MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal",False,2013-05-20,361886,197,"Kanker, India","2,10,034 people #vaccinated against #Covid in Chhattisgarh yesterday.

It is wonderful to see more &amp; more people coming out to get vaccinated in state.

For last few days, number of beneficiaries getting vaccinated in a day has been constantly on rise in #Chhattisgarh. https://t.co/0T311fjG6M",0.7783,0.271,0.729,0.0
1291,1408290159544569859,2021-06-25,https://twitter.com/ShashiTharoor/status/1408290159544569859,277,117,332,1205,28,en,True,False,False,False,,9,True,24705126,Shashi Tharoor,"INC. MP for Thiruvananthapuram. Author of 24 books. FounderChmn @ProfCong(AIPC). ExMinister ofState, Govt.of India. Former UnderSecretaryGeneral, UnitedNations.",False,2009-03-16,8486977,1146,New Delhi & Thiruvananthapuram,"“Everyone has a plan till they get punched in the mouth.”~ Mike Tyson

""No plan survives contact with the enemy”. ~ German
Field Marshal Helmuth Karl Bernhard Graf von Moltke

Applies to #Covid mismanagement, &amp; now applies again to #JammuAndKashmir! https://t.co/nepcPM4Abe",-0.7177,0.0,0.813,0.187
1292,1408285187411124226,2021-06-25,https://twitter.com/ShashiTharoor/status/1408285187411124226,277,226,650,2881,73,en,False,False,False,False,,1,True,24705126,Shashi Tharoor,"INC. MP for Thiruvananthapuram. Author of 24 books. FounderChmn @ProfCong(AIPC). ExMinister ofState, Govt.of India. Former UnderSecretaryGeneral, UnitedNations.",False,2009-03-16,8486977,1146,New Delhi & Thiruvananthapuram,"We're suffering a nationwide shortage of doctors to battle #Covid19, but continue to spurn fully qualified Foreign Medical graduates. Why can't we recognize foreign medical degrees at least during this period of national emergency? And count #Covid service towards recognition?",-0.8519,0.0,0.7,0.3
1293,1408278895116242944,2021-06-25,https://twitter.com/rameshlaus/status/1408278895116242944,124,2,56,999,1,en,False,False,False,False,,0,True,102268884,Ramesh Bala,"Entertainment Industry Tracker | Covers Hollywood, Bollywood, South Indian  | Previously, Did Consulting for Fortune 500 Companies in US | RTs NOT Endorsements",False,2010-01-06,773051,773,"Chennai, India","A #US research finds out all #Covid deaths in the recent months are 99% among unvaccinated people in #US.. 

Get #Vaccinated",0.0,0.0,1.0,0.0
1294,1408272414128017408,2021-06-25,https://twitter.com/arunpudur/status/1408272414128017408,298,0,46,110,1,en,False,True,False,False,,0,True,81582883,Arun Pudur,Views Personal l RTs & Likes ≠ Endorsement,False,2009-10-11,98166,250,🇮🇳,"Supreme Court confirms what we knew all along. Arvind Kejriwal to destroy India's #Covid handling reputation &amp; to take down Modi's image played #Oxygen politics which led to thousands of deaths.

AK &amp; party members must be jailed and keys must be thrown away forever https://t.co/nXYIw8352e",0.25,0.2,0.645,0.154
1295,1408261602994921475,2021-06-25,https://twitter.com/HaydenJOConnor/status/1408261602994921475,262,20,52,238,3,en,False,True,False,False,,2,True,1304983082097811460,Hayden O'Connor,DMs open for politics 🙂,False,2020-09-13,8471,1119,Melbourne from Hobart,"What a cop out @DHughesy! 

You were on Twitter during the Vic lockdown spouting absolute garbage on COVID and the closure of gyms.

Life situation and anonymity are irrelevant when calling out your nonsense Dave.
#auspol #covidnsw #COVID https://t.co/FqvfXQA57E",-0.4574,0.0,0.87,0.13
1296,1408260923907743748,2021-06-25,https://twitter.com/MizzimaNews/status/1408260923907743748,128,27,410,454,2796,en,True,True,False,False,,0,True,76294023,Mizzima News,Myanmar News brings you the latest news and insight into Burma or Myanmar as the country transitions. https://t.co/KYvfScwRVc,False,2009-09-22,859638,924,Thailand,"Third #COVID-19 wave results in 3,000 #deaths | Mizzima Myanmar News and Insight https://t.co/1SqQFGGr4g https://t.co/fPwvPSiKdj",0.0,0.0,1.0,0.0
1297,1408235131047858184,2021-06-25,https://twitter.com/AshishSinghLIVE/status/1408235131047858184,278,7,55,483,3,en,False,False,False,False,,1,False,231422245,Ashish Kumar Singh (ABP News),"🏏🏏 Editor, Foreign Affairs #ABPNews #StrategicMatters & Political Journalist..Alumnus Hindu College, DU #CRICKET
Proud Husband & Father of a doll & her bro..❤",False,2010-12-28,104210,5177,New Delhi/Noida,Just a piece of advise to my Media friends as I begin the day. You dont have any moral right to preach ppl over #Covid Protocols after what many of my colleagues did outside PM Residence yesterday.Way u guys pounced on leaders like a honeycomb will only lead to Virus spiraling🙏,0.6808,0.183,0.817,0.0
1298,1408218944658448385,2021-06-25,https://twitter.com/VABVOX/status/1408218944658448385,271,4,39,75,2,en,True,False,False,False,,0,False,138168339,Victoria Brownworth,Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow,False,2010-04-28,146857,5233,"Philly, natch","The US Surgeon General just told CNN that the Delta variant is the most transmissible yet and 2x as deadly as last year's variant that killed several hundred thousand in a couple months.

99.2% of All US #Covid Deaths Are Among Unvaccinated People https://t.co/TJqQ8gXvo2",-0.6705,0.0,0.852,0.148
